  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.198E+016     2.656E-007     2.033E-010     0.000E+000     0.000E+000     4.586E-006     0.000E+000     0.000E+000     0.000E+000     1.569E-009     0.000E+000
      1.284E+016     2.119E-007     1.009E-010     0.000E+000     0.000E+000     2.983E-006     0.000E+000     0.000E+000     0.000E+000     4.157E-010     0.000E+000
      1.376E+016     1.610E-007     5.300E-011     0.000E+000     0.000E+000     1.873E-006     0.000E+000     0.000E+000     0.000E+000     9.613E-011     0.000E+000
      1.474E+016     1.158E-007     2.943E-011     0.000E+000     0.000E+000     1.130E-006     0.000E+000     0.000E+000     0.000E+000     1.919E-011     0.000E+000
      1.580E+016     7.866E-008     1.689E-011     0.000E+000     0.000E+000     6.536E-007     0.000E+000     0.000E+000     0.000E+000     3.263E-012     0.000E+000
      1.693E+016     5.057E-008     9.795E-012     0.000E+000     0.000E+000     3.627E-007     0.000E+000     0.000E+000     0.000E+000     4.668E-013     0.000E+000
      1.814E+016     3.100E-008     5.681E-012     0.000E+000     0.000E+000     1.947E-007     0.000E+000     0.000E+000     0.000E+000     5.550E-014     0.000E+000
      1.944E+016     1.839E-008     3.308E-012     0.000E+000     0.000E+000     1.024E-007     0.000E+000     0.000E+000     0.000E+000     5.469E-015     0.000E+000
      2.083E+016     1.079E-008     1.962E-012     0.000E+000     0.000E+000     5.385E-008     0.000E+000     0.000E+000     0.000E+000     4.633E-016     0.000E+000
      2.232E+016     6.449E-009     1.211E-012     0.000E+000     0.000E+000     2.910E-008     0.000E+000     0.000E+000     0.000E+000     4.100E-017     0.000E+000
      2.391E+016     4.040E-009     7.917E-013     0.000E+000     0.000E+000     1.660E-008     0.000E+000     0.000E+000     0.000E+000     5.834E-018     0.000E+000
      2.562E+016     2.699E-009     5.504E-013     0.000E+000     0.000E+000     1.014E-008     0.000E+000     0.000E+000     0.000E+000     1.425E-018     0.000E+000
      2.745E+016     1.915E-009     4.025E-013     0.000E+000     0.000E+000     6.591E-009     0.000E+000     0.000E+000     0.000E+000     4.474E-019     0.000E+000
      2.942E+016     1.419E-009     3.031E-013     0.000E+000     0.000E+000     4.473E-009     0.000E+000     0.000E+000     0.000E+000     1.626E-019     0.000E+000
      3.152E+016     1.075E-009     2.303E-013     0.000E+000     0.000E+000     3.102E-009     0.000E+000     0.000E+000     0.000E+000     6.674E-020     0.000E+000
      3.378E+016     8.220E-010     1.731E-013     0.000E+000     0.000E+000     2.163E-009     0.000E+000     0.000E+000     0.000E+000     2.990E-020     0.000E+000
      3.619E+016     6.289E-010     1.260E-013     0.000E+000     0.000E+000     1.504E-009     0.000E+000     0.000E+000     0.000E+000     1.412E-020     0.000E+000
      3.878E+016     4.798E-010     8.507E-014     0.000E+000     0.000E+000     1.038E-009     0.000E+000     0.000E+000     0.000E+000     6.860E-021     0.000E+000
      4.155E+016     3.645E-010     4.864E-014     0.000E+000     0.000E+000     7.098E-010     0.000E+000     0.000E+000     0.000E+000     3.388E-021     0.000E+000
      4.452E+016     2.753E-010     2.048E-014     0.000E+000     0.000E+000     4.799E-010     0.000E+000     0.000E+000     0.000E+000     1.689E-021     0.000E+000
      4.771E+016     2.066E-010     5.974E-015     0.000E+000     0.000E+000     3.206E-010     0.000E+000     0.000E+000     0.000E+000     8.465E-022     0.000E+000
      5.112E+016     1.539E-010     1.318E-015     0.000E+000     0.000E+000     2.114E-010     0.000E+000     0.000E+000     0.000E+000     4.251E-022     0.000E+000
      5.478E+016     1.136E-010     2.418E-016     0.000E+000     0.000E+000     1.375E-010     0.000E+000     0.000E+000     0.000E+000     2.133E-022     0.000E+000
      5.869E+016     8.304E-011     3.817E-017     0.000E+000     0.000E+000     8.807E-011     0.000E+000     0.000E+000     0.000E+000     1.068E-022     0.000E+000
      6.289E+016     6.006E-011     5.184E-018     0.000E+000     0.000E+000     5.560E-011     0.000E+000     0.000E+000     0.000E+000     5.335E-023     0.000E+000
      6.739E+016     4.299E-011     6.314E-019     0.000E+000     0.000E+000     3.468E-011     0.000E+000     0.000E+000     0.000E+000     2.662E-023     0.000E+000
      7.221E+016     3.055E-011     1.045E-019     0.000E+000     0.000E+000     2.167E-011     0.000E+000     0.000E+000     0.000E+000     1.346E-023     0.000E+000
      7.737E+016     2.182E-011     4.258E-020     0.000E+000     0.000E+000     1.408E-011     0.000E+000     0.000E+000     0.000E+000     7.171E-024     0.000E+000
      8.291E+016     1.576E-011     2.590E-020     0.000E+000     0.000E+000     9.672E-012     0.000E+000     0.000E+000     0.000E+000     4.086E-024     0.000E+000
      8.884E+016     1.142E-011     1.679E-020     0.000E+000     0.000E+000     6.800E-012     0.000E+000     0.000E+000     0.000E+000     2.387E-024     0.000E+000
      9.519E+016     8.245E-012     1.097E-020     0.000E+000     0.000E+000     4.788E-012     0.000E+000     0.000E+000     0.000E+000     1.390E-024     0.000E+000
      1.020E+017     5.925E-012     7.156E-021     0.000E+000     0.000E+000     3.358E-012     0.000E+000     0.000E+000     0.000E+000     8.044E-025     0.000E+000
      1.093E+017     4.236E-012     4.658E-021     0.000E+000     0.000E+000     2.343E-012     0.000E+000     0.000E+000     0.000E+000     4.641E-025     0.000E+000
      1.171E+017     3.011E-012     3.023E-021     0.000E+000     0.000E+000     1.625E-012     0.000E+000     0.000E+000     0.000E+000     2.688E-025     0.000E+000
      1.255E+017     2.198E-012     2.084E-021     0.000E+000     0.000E+000     1.174E-012     0.000E+000     0.000E+000     0.000E+000     1.556E-025     0.000E+000
      1.345E+017     1.650E-012     1.521E-021     0.000E+000     0.000E+000     8.815E-013     0.000E+000     0.000E+000     0.000E+000     9.061E-026     0.000E+000
      1.441E+017     1.238E-012     1.112E-021     0.000E+000     0.000E+000     6.611E-013     0.000E+000     0.000E+000     0.000E+000     5.226E-026     0.000E+000
      1.544E+017     9.278E-013     8.141E-022     0.000E+000     0.000E+000     4.953E-013     0.000E+000     0.000E+000     0.000E+000     2.994E-026     0.000E+000
      1.654E+017     6.946E-013     5.970E-022     0.000E+000     0.000E+000     3.708E-013     0.000E+000     0.000E+000     0.000E+000     1.708E-026     0.000E+000
      1.773E+017     5.195E-013     4.383E-022     0.000E+000     0.000E+000     2.773E-013     0.000E+000     0.000E+000     0.000E+000     9.719E-027     0.000E+000
      1.899E+017     3.881E-013     3.219E-022     0.000E+000     0.000E+000     2.071E-013     0.000E+000     0.000E+000     0.000E+000     5.522E-027     0.000E+000
      2.035E+017     2.897E-013     2.365E-022     0.000E+000     0.000E+000     1.546E-013     0.000E+000     0.000E+000     0.000E+000     3.136E-027     0.000E+000
      2.181E+017     2.160E-013     1.737E-022     0.000E+000     0.000E+000     1.152E-013     0.000E+000     0.000E+000     0.000E+000     1.781E-027     0.000E+000
      2.337E+017     1.609E-013     1.274E-022     0.000E+000     0.000E+000     8.580E-014     0.000E+000     0.000E+000     0.000E+000     1.013E-027     0.000E+000
      2.504E+017     1.197E-013     9.332E-023     0.000E+000     0.000E+000     6.383E-014     0.000E+000     0.000E+000     0.000E+000     5.765E-028     0.000E+000
      2.683E+017     8.894E-014     6.823E-023     0.000E+000     0.000E+000     4.743E-014     0.000E+000     0.000E+000     0.000E+000     3.289E-028     0.000E+000
      2.875E+017     6.603E-014     4.979E-023     0.000E+000     0.000E+000     3.520E-014     0.000E+000     0.000E+000     0.000E+000     1.880E-028     0.000E+000
      3.080E+017     4.897E-014     3.625E-023     0.000E+000     0.000E+000     2.610E-014     0.000E+000     0.000E+000     0.000E+000     1.077E-028     0.000E+000
      3.301E+017     3.627E-014     2.633E-023     0.000E+000     0.000E+000     1.933E-014     0.000E+000     0.000E+000     0.000E+000     6.188E-029     0.000E+000
      3.537E+017     2.684E-014     1.909E-023     0.000E+000     0.000E+000     1.430E-014     0.000E+000     0.000E+000     0.000E+000     3.564E-029     0.000E+000
      3.790E+017     1.984E-014     1.382E-023     0.000E+000     0.000E+000     1.057E-014     0.000E+000     0.000E+000     0.000E+000     2.058E-029     0.000E+000
      4.061E+017     1.466E-014     9.993E-024     0.000E+000     0.000E+000     7.807E-015     0.000E+000     0.000E+000     0.000E+000     1.191E-029     0.000E+000
      4.351E+017     1.081E-014     7.219E-024     0.000E+000     0.000E+000     5.760E-015     0.000E+000     0.000E+000     0.000E+000     6.914E-030     0.000E+000
      4.662E+017     7.974E-015     5.211E-024     0.000E+000     0.000E+000     4.246E-015     0.000E+000     0.000E+000     0.000E+000     4.021E-030     0.000E+000
      4.996E+017     5.876E-015     3.761E-024     0.000E+000     0.000E+000     3.128E-015     0.000E+000     0.000E+000     0.000E+000     2.343E-030     0.000E+000
      5.353E+017     4.328E-015     2.714E-024     0.000E+000     0.000E+000     2.303E-015     0.000E+000     0.000E+000     0.000E+000     1.367E-030     0.000E+000
      5.736E+017     3.187E-015     1.958E-024     0.000E+000     0.000E+000     1.695E-015     0.000E+000     0.000E+000     0.000E+000     7.984E-031     0.000E+000
      6.146E+017     2.347E-015     1.412E-024     0.000E+000     0.000E+000     1.248E-015     0.000E+000     0.000E+000     0.000E+000     4.664E-031     0.000E+000
      6.586E+017     1.728E-015     1.018E-024     0.000E+000     0.000E+000     9.185E-016     0.000E+000     0.000E+000     0.000E+000     2.724E-031     0.000E+000
      7.057E+017     1.273E-015     7.340E-025     0.000E+000     0.000E+000     6.763E-016     0.000E+000     0.000E+000     0.000E+000     1.590E-031     0.000E+000
   RADIUS         HCSi+          CH2CO+         GCH3CHCH2      RSiCH2         SiCH2+         GCH2CO         RCH2CO         RCH3CHCH2      NH2CN          GSiCH2      



   RADIUS         RCNO           OCN+           GNH2CN         CH3CHCH2       CNO            GSiN           OCN            ROCN           SiCH2          C3H6+       
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     0.000E+000     4.819E-015     0.000E+000     4.213E-008     2.724E-036     0.000E+000     6.385E-008     0.000E+000     9.686E-013     1.302E-011
      1.171E+014     0.000E+000     4.823E-015     0.000E+000     2.152E-007     7.018E-035     0.000E+000     1.149E-007     0.000E+000     3.075E-012     1.224E-010
      1.255E+014     0.000E+000     4.826E-015     0.000E+000     4.979E-007     5.067E-034     0.000E+000     1.550E-007     0.000E+000     6.126E-012     3.956E-010
      1.345E+014     0.000E+000     4.829E-015     0.000E+000     8.629E-007     2.133E-033     0.000E+000     1.858E-007     0.000E+000     1.036E-011     8.538E-010
      1.441E+014     0.000E+000     4.833E-015     0.000E+000     1.287E-006     6.585E-033     0.000E+000     2.087E-007     0.000E+000     1.600E-011     1.488E-009
      1.544E+014     0.000E+000     4.836E-015     0.000E+000     1.752E-006     1.653E-032     0.000E+000     2.251E-007     0.000E+000     2.308E-011     2.269E-009
      1.654E+014     0.000E+000     4.840E-015     0.000E+000     2.240E-006     3.563E-032     0.000E+000     2.360E-007     0.000E+000     3.136E-011     3.157E-009
      1.773E+014     0.000E+000     4.844E-015     0.000E+000     2.738E-006     6.825E-032     0.000E+000     2.423E-007     0.000E+000     4.051E-011     4.112E-009
      1.899E+014     0.000E+000     4.848E-015     0.000E+000     3.234E-006     1.192E-031     0.000E+000     2.448E-007     0.000E+000     5.024E-011     5.092E-009
      2.035E+014     0.000E+000     4.851E-015     0.000E+000     3.716E-006     1.940E-031     0.000E+000     2.441E-007     0.000E+000     6.058E-011     6.062E-009
      2.181E+014     0.000E+000     4.855E-015     0.000E+000     4.175E-006     3.001E-031     0.000E+000     2.408E-007     0.000E+000     7.187E-011     6.992E-009
      2.337E+014     0.000E+000     4.859E-015     0.000E+000     4.602E-006     4.496E-031     0.000E+000     2.352E-007     0.000E+000     8.461E-011     7.856E-009
      2.504E+014     0.000E+000     4.863E-015     0.000E+000     4.990E-006     6.629E-031     0.000E+000     2.279E-007     0.000E+000     9.921E-011     8.629E-009
      2.683E+014     0.000E+000     4.868E-015     0.000E+000     5.331E-006     9.732E-031     0.000E+000     2.191E-007     0.000E+000     1.158E-010     9.293E-009
      2.875E+014     0.000E+000     4.872E-015     0.000E+000     5.620E-006     1.432E-030     0.000E+000     2.089E-007     0.000E+000     1.341E-010     9.832E-009
      3.080E+014     0.000E+000     4.876E-015     0.000E+000     5.854E-006     2.115E-030     0.000E+000     1.976E-007     0.000E+000     1.535E-010     1.024E-008
      3.301E+014     0.000E+000     4.881E-015     0.000E+000     6.032E-006     3.122E-030     0.000E+000     1.853E-007     0.000E+000     1.732E-010     1.050E-008
      3.537E+014     0.000E+000     4.885E-015     0.000E+000     6.155E-006     4.580E-030     0.000E+000     1.723E-007     0.000E+000     1.924E-010     1.063E-008
      3.790E+014     0.000E+000     4.890E-015     0.000E+000     6.227E-006     6.643E-030     0.000E+000     1.587E-007     0.000E+000     2.103E-010     1.064E-008
      4.061E+014     0.000E+000     4.894E-015     0.000E+000     6.254E-006     9.492E-030     0.000E+000     1.449E-007     0.000E+000     2.264E-010     1.053E-008
      4.351E+014     0.000E+000     4.899E-015     0.000E+000     6.242E-006     1.334E-029     0.000E+000     1.310E-007     0.000E+000     2.405E-010     1.034E-008
      4.662E+014     0.000E+000     4.904E-015     0.000E+000     6.198E-006     1.841E-029     0.000E+000     1.175E-007     0.000E+000     2.526E-010     1.008E-008
      4.996E+014     0.000E+000     4.908E-015     0.000E+000     6.130E-006     2.499E-029     0.000E+000     1.046E-007     0.000E+000     2.631E-010     9.764E-009
      5.353E+014     0.000E+000     4.913E-015     0.000E+000     6.044E-006     3.339E-029     0.000E+000     9.260E-008     0.000E+000     2.730E-010     9.422E-009
      5.736E+014     0.000E+000     4.918E-015     0.000E+000     5.945E-006     4.397E-029     0.000E+000     8.156E-008     0.000E+000     2.836E-010     9.064E-009
      6.146E+014     0.000E+000     4.923E-015     0.000E+000     5.837E-006     5.718E-029     0.000E+000     7.156E-008     0.000E+000     2.974E-010     8.706E-009
      6.586E+014     0.000E+000     4.929E-015     0.000E+000     5.725E-006     7.361E-029     0.000E+000     6.263E-008     0.000E+000     3.178E-010     8.363E-009
      7.057E+014     0.000E+000     4.934E-015     0.000E+000     5.610E-006     9.407E-029     0.000E+000     5.471E-008     0.000E+000     3.502E-010     8.048E-009
      7.561E+014     0.000E+000     4.939E-015     0.000E+000     5.497E-006     1.199E-028     0.000E+000     4.774E-008     0.000E+000     4.022E-010     7.783E-009
