  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.622E+015     0.000E+000     1.595E-011     0.000E+000     1.282E-015     2.029E-016     0.000E+000     1.324E-010     9.778E-008     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     1.826E-011     0.000E+000     1.471E-015     3.160E-016     0.000E+000     2.128E-010     1.387E-007     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     2.091E-011     0.000E+000     1.689E-015     4.935E-016     0.000E+000     3.635E-010     1.977E-007     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     2.396E-011     0.000E+000     1.940E-015     7.780E-016     0.000E+000     6.511E-010     2.838E-007     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     2.748E-011     0.000E+000     2.227E-015     1.244E-015     0.000E+000     1.208E-009     4.110E-007     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     3.153E-011     0.000E+000     2.557E-015     2.019E-015     0.000E+000     2.299E-009     6.007E-007     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     3.621E-011     0.000E+000     2.936E-015     3.311E-015     0.000E+000     4.454E-009     8.845E-007     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     4.162E-011     0.000E+000     3.371E-015     5.445E-015     0.000E+000     8.722E-009     1.308E-006     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     4.787E-011     0.000E+000     3.870E-015     8.901E-015     0.000E+000     1.715E-008     1.932E-006     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     5.509E-011     0.000E+000     4.443E-015     1.436E-014     0.000E+000     3.362E-008     2.832E-006     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     6.347E-011     0.000E+000     5.101E-015     2.273E-014     0.000E+000     6.525E-008     4.093E-006     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     7.323E-011     0.000E+000     5.857E-015     3.505E-014     0.000E+000     1.245E-007     5.792E-006     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     8.466E-011     0.000E+000     6.724E-015     5.228E-014     0.000E+000     2.318E-007     7.988E-006     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     9.809E-011     0.000E+000     7.720E-015     7.504E-014     0.000E+000     4.191E-007     1.070E-005     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     1.140E-010     0.000E+000     8.863E-015     1.034E-013     0.000E+000     7.324E-007     1.391E-005     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     1.327E-010     0.000E+000     1.017E-014     1.368E-013     0.000E+000     1.234E-006     1.753E-005     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     1.550E-010     0.000E+000     1.168E-014     1.740E-013     0.000E+000     2.002E-006     2.147E-005     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     1.815E-010     0.000E+000     1.341E-014     2.134E-013     0.000E+000     3.137E-006     2.557E-005     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     2.129E-010     0.000E+000     1.539E-014     2.528E-013     0.000E+000     4.756E-006     2.966E-005     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     2.498E-010     0.000E+000     1.767E-014     2.896E-013     0.000E+000     6.989E-006     3.352E-005     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     2.930E-010     0.000E+000     2.028E-014     3.211E-013     0.000E+000     9.967E-006     3.696E-005     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     3.433E-010     0.000E+000     2.327E-014     3.449E-013     0.000E+000     1.380E-005     3.974E-005     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     4.018E-010     0.000E+000     2.670E-014     3.593E-013     0.000E+000     1.857E-005     4.167E-005     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     4.697E-010     0.000E+000     3.064E-014     3.631E-013     0.000E+000     2.429E-005     4.259E-005     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     5.483E-010     0.000E+000     3.516E-014     3.560E-013     0.000E+000     3.089E-005     4.240E-005     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     6.393E-010     0.000E+000     4.033E-014     3.385E-013     0.000E+000     3.826E-005     4.110E-005     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     7.445E-010     0.000E+000     4.627E-014     3.124E-013     0.000E+000     4.618E-005     3.882E-005     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     8.658E-010     0.000E+000     5.308E-014     2.800E-013     0.000E+000     5.443E-005     3.575E-005     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     1.006E-009     0.000E+000     6.089E-014     2.444E-013     0.000E+000     6.276E-005     3.219E-005     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     1.167E-009     0.000E+000     6.984E-014     2.087E-013     0.000E+000     7.101E-005     2.845E-005     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     1.354E-009     0.000E+000     8.011E-014     1.753E-013     0.000E+000     7.906E-005     2.483E-005     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     1.570E-009     0.000E+000     9.189E-014     1.461E-013     0.000E+000     8.693E-005     2.156E-005     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     1.822E-009     0.000E+000     1.054E-013     1.218E-013     0.000E+000     9.469E-005     1.879E-005     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     2.115E-009     0.000E+000     1.209E-013     1.026E-013     0.000E+000     1.025E-004     1.657E-005     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     2.458E-009     0.000E+000     1.386E-013     8.795E-014     0.000E+000     1.106E-004     1.490E-005     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     2.860E-009     0.000E+000     1.590E-013     7.724E-014     0.000E+000     1.193E-004     1.374E-005     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     3.334E-009     0.000E+000     1.822E-013     6.967E-014     0.000E+000     1.287E-004     1.301E-005     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     3.895E-009     0.000E+000     2.089E-013     6.455E-014     0.000E+000     1.393E-004     1.265E-005     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     4.562E-009     0.000E+000     2.394E-013     6.129E-014     0.000E+000     1.513E-004     1.260E-005     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     5.362E-009     0.000E+000     2.743E-013     5.943E-014     0.000E+000     1.651E-004     1.279E-005     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     6.327E-009     0.000E+000     3.141E-013     5.863E-014     0.000E+000     1.810E-004     1.318E-005     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     7.503E-009     0.000E+000     3.596E-013     5.863E-014     0.000E+000     1.994E-004     1.374E-005     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     8.952E-009     0.000E+000     4.115E-013     5.927E-014     0.000E+000     2.209E-004     1.444E-005     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     1.076E-008     0.000E+000     4.705E-013     6.044E-014     0.000E+000     2.459E-004     1.527E-005     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     1.305E-008     0.000E+000     5.377E-013     6.205E-014     0.000E+000     2.750E-004     1.622E-005     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     1.599E-008     0.000E+000     6.139E-013     6.401E-014     0.000E+000     3.089E-004     1.727E-005     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     1.985E-008     0.000E+000     7.003E-013     6.589E-014     0.000E+000     3.482E-004     1.831E-005     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     2.502E-008     0.000E+000     7.979E-013     6.554E-014     0.000E+000     3.928E-004     1.873E-005     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     3.193E-008     0.000E+000     9.088E-013     5.461E-014     0.000E+000     4.387E-004     1.610E-005     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     4.069E-008     0.000E+000     1.036E-012     2.794E-014     0.000E+000     4.722E-004     8.636E-006     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     5.079E-008     0.000E+000     1.185E-012     9.571E-015     0.000E+000     4.853E-004     3.179E-006     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     6.178E-008     0.000E+000     1.356E-012     4.430E-015     0.000E+000     4.882E-004     1.606E-006     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     7.355E-008     0.000E+000     1.551E-012     3.185E-015     0.000E+000     4.888E-004     1.266E-006     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     8.614E-008     0.000E+000     1.775E-012     2.623E-015     0.000E+000     4.889E-004     1.146E-006     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     9.961E-008     0.000E+000     2.031E-012     2.212E-015     0.000E+000     4.890E-004     1.066E-006     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     1.140E-007     0.000E+000     2.322E-012     1.875E-015     0.000E+000     4.891E-004     1.000E-006     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     1.295E-007     0.000E+000     2.658E-012     1.544E-015     0.000E+000     4.892E-004     9.095E-007     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     1.460E-007     0.000E+000     3.043E-012     1.204E-015     0.000E+000     4.893E-004     7.846E-007     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     1.638E-007     0.000E+000     3.484E-012     9.360E-016     0.000E+000     4.894E-004     6.769E-007     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     1.829E-007     0.000E+000     3.986E-012     7.255E-016     0.000E+000     4.895E-004     5.845E-007     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     2.034E-007     0.000E+000     4.558E-012     5.608E-016     0.000E+000     4.896E-004     5.051E-007     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     2.255E-007     0.000E+000     5.210E-012     4.325E-016     0.000E+000     4.896E-004     4.368E-007     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     2.491E-007     0.000E+000     5.951E-012     3.328E-016     0.000E+000     4.897E-004     3.779E-007     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     2.746E-007     0.000E+000     6.792E-012     2.555E-016     0.000E+000     4.898E-004     3.272E-007     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     3.019E-007     0.000E+000     7.746E-012     1.959E-016     0.000E+000     4.898E-004     2.833E-007     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     3.312E-007     0.000E+000     8.825E-012     1.499E-016     0.000E+000     4.898E-004     2.455E-007     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     3.627E-007     0.000E+000     1.004E-011     1.146E-016     0.000E+000     4.899E-004     2.128E-007     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     3.966E-007     0.000E+000     1.142E-011     8.743E-017     0.000E+000     4.899E-004     1.845E-007     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     4.330E-007     0.000E+000     1.296E-011     6.665E-017     0.000E+000     4.899E-004     1.600E-007     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     4.720E-007     0.000E+000     1.469E-011     5.077E-017     0.000E+000     4.899E-004     1.389E-007     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     5.140E-007     0.000E+000     1.662E-011     3.864E-017     0.000E+000     4.900E-004     1.205E-007     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     5.591E-007     0.000E+000     1.878E-011     2.938E-017     0.000E+000     4.900E-004     1.046E-007     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     6.075E-007     0.000E+000     2.116E-011     2.233E-017     0.000E+000     4.900E-004     9.084E-008     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     6.595E-007     0.000E+000     2.379E-011     1.697E-017     0.000E+000     4.900E-004     7.889E-008     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     7.153E-007     0.000E+000     2.668E-011     1.289E-017     0.000E+000     4.900E-004     6.853E-008     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     7.752E-007     0.000E+000     2.984E-011     9.783E-018     0.000E+000     4.900E-004     5.955E-008     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     8.395E-007     0.000E+000     3.327E-011     7.426E-018     0.000E+000     4.900E-004     5.175E-008     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     9.085E-007     0.000E+000     3.696E-011     5.635E-018     0.000E+000     4.900E-004     4.498E-008     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     9.826E-007     0.000E+000     4.092E-011     4.276E-018     0.000E+000     4.900E-004     3.911E-008     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     1.062E-006     0.000E+000     4.514E-011     3.245E-018     0.000E+000     4.900E-004     3.400E-008     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     1.147E-006     0.000E+000     4.958E-011     2.462E-018     0.000E+000     4.901E-004     2.957E-008     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     1.239E-006     0.000E+000     5.423E-011     1.868E-018     0.000E+000     4.901E-004     2.573E-008     0.000E+000     0.000E+000
   RADIUS         GHe            He+            RHe            HeH+           C-             GC             C+             C              RC             RCH         



   RADIUS         CH             GCH            CH+            CH-            RCH2           GN             CH2+           N+             CH2            GCH2        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     2.439E-015     0.000E+000     3.373E-017     2.041E-022     0.000E+000     0.000E+000     2.537E-017     1.434E-018     5.450E-013     0.000E+000
      1.171E+014     2.711E-015     0.000E+000     3.829E-017     1.010E-021     0.000E+000     0.000E+000     2.880E-017     1.653E-018     7.185E-013     0.000E+000
      1.255E+014     2.948E-015     0.000E+000     4.336E-017     2.814E-021     0.000E+000     0.000E+000     3.261E-017     1.905E-018     9.342E-013     0.000E+000
      1.345E+014     3.101E-015     0.000E+000     4.893E-017     6.228E-021     0.000E+000     0.000E+000     3.680E-017     2.197E-018     1.185E-012     0.000E+000
      1.441E+014     3.116E-015     0.000E+000     5.498E-017     1.219E-020     0.000E+000     0.000E+000     4.135E-017     2.533E-018     1.448E-012     0.000E+000
      1.544E+014     2.962E-015     0.000E+000     6.145E-017     2.217E-020     0.000E+000     0.000E+000     4.622E-017     2.922E-018     1.691E-012     0.000E+000
