  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      4.662E+017     3.620E-022     2.136E-018     0.000E+000     5.843E-017     5.073E-032     6.199E-026     4.999E-009     0.000E+000     3.196E-018     2.862E-026
      4.996E+017     2.640E-022     1.551E-018     0.000E+000     3.679E-017     3.548E-032     3.365E-026     4.999E-009     0.000E+000     2.320E-018     1.801E-026
      5.353E+017     1.923E-022     1.126E-018     0.000E+000     2.312E-017     2.465E-032     1.827E-026     5.000E-009     0.000E+000     1.683E-018     1.132E-026
      5.736E+017     1.398E-022     8.156E-019     0.000E+000     1.451E-017     1.701E-032     9.912E-027     5.000E-009     0.000E+000     1.219E-018     7.108E-027
      6.146E+017     1.014E-022     5.902E-019     0.000E+000     9.089E-018     1.166E-032     5.375E-027     5.000E-009     0.000E+000     8.819E-019     4.458E-027
      6.586E+017     7.343E-023     4.266E-019     0.000E+000     5.685E-018     7.930E-033     2.912E-027     5.000E-009     0.000E+000     6.370E-019     2.792E-027
      7.057E+017     5.307E-023     3.079E-019     0.000E+000     3.551E-018     5.352E-033     1.577E-027     5.000E-009     0.000E+000     4.595E-019     1.747E-027
   RADIUS         HC2P+          C2S+           RC2S           C2S            C2H5CNH+       HC2P           Fe+            GC2S           HC2S+          PC2H2+      



   RADIUS         RCH3COCH3      CH3COCH3+      GCH3COCH3      OHCCHO         GOHCCHO        PC2H3+         OHCCHO+        ROHCCHO        CH3COCH3       HOCHCHO     
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     0.000E+000     7.202E-043     0.000E+000     0.000E+000     0.000E+000     7.519E-026     0.000E+000     0.000E+000     2.646E-040     0.000E+000
      1.171E+014     0.000E+000     5.932E-046     0.000E+000     0.000E+000     0.000E+000     5.543E-027     0.000E+000     0.000E+000     1.873E-041     0.000E+000
      1.255E+014     0.000E+000     7.243E-047     0.000E+000     0.000E+000     0.000E+000     5.025E-028     0.000E+000     0.000E+000     6.091E-041     0.000E+000
      1.345E+014     0.000E+000     7.931E-047     0.000E+000     0.000E+000     0.000E+000     1.059E-028     0.000E+000     0.000E+000     1.341E-040     0.000E+000
      1.441E+014     0.000E+000     1.398E-046     0.000E+000     0.000E+000     0.000E+000     6.976E-029     0.000E+000     0.000E+000     2.711E-040     0.000E+000
      1.544E+014     0.000E+000     2.643E-046     0.000E+000     0.000E+000     0.000E+000     7.013E-029     0.000E+000     0.000E+000     5.360E-040     0.000E+000
      1.654E+014     0.000E+000     5.070E-046     0.000E+000     0.000E+000     0.000E+000     7.588E-029     0.000E+000     0.000E+000     1.044E-039     0.000E+000
      1.773E+014     0.000E+000     9.774E-046     0.000E+000     0.000E+000     0.000E+000     8.355E-029     0.000E+000     0.000E+000     2.001E-039     0.000E+000
      1.899E+014     0.000E+000     1.887E-045     0.000E+000     0.000E+000     0.000E+000     9.253E-029     0.000E+000     0.000E+000     3.772E-039     0.000E+000
      2.035E+014     0.000E+000     3.634E-045     0.000E+000     0.000E+000     0.000E+000     1.026E-028     0.000E+000     0.000E+000     6.983E-039     0.000E+000
      2.181E+014     0.000E+000     6.952E-045     0.000E+000     0.000E+000     0.000E+000     1.137E-028     0.000E+000     0.000E+000     1.268E-038     0.000E+000
      2.337E+014     0.000E+000     1.316E-044     0.000E+000     0.000E+000     0.000E+000     1.258E-028     0.000E+000     0.000E+000     2.254E-038     0.000E+000
      2.504E+014     0.000E+000     2.459E-044     0.000E+000     0.000E+000     0.000E+000     1.387E-028     0.000E+000     0.000E+000     3.925E-038     0.000E+000
      2.683E+014     0.000E+000     4.521E-044     0.000E+000     0.000E+000     0.000E+000     1.527E-028     0.000E+000     0.000E+000     6.690E-038     0.000E+000
      2.875E+014     0.000E+000     8.174E-044     0.000E+000     0.000E+000     0.000E+000     1.675E-028     0.000E+000     0.000E+000     1.117E-037     0.000E+000
      3.080E+014     0.000E+000     1.453E-043     0.000E+000     0.000E+000     0.000E+000     1.834E-028     0.000E+000     0.000E+000     1.829E-037     0.000E+000
      3.301E+014     0.000E+000     2.539E-043     0.000E+000     0.000E+000     0.000E+000     2.002E-028     0.000E+000     0.000E+000     2.942E-037     0.000E+000
      3.537E+014     0.000E+000     4.368E-043     0.000E+000     0.000E+000     0.000E+000     2.182E-028     0.000E+000     0.000E+000     4.651E-037     0.000E+000
      3.790E+014     0.000E+000     7.402E-043     0.000E+000     0.000E+000     0.000E+000     2.374E-028     0.000E+000     0.000E+000     7.239E-037     0.000E+000
      4.061E+014     0.000E+000     1.237E-042     0.000E+000     0.000E+000     0.000E+000     2.579E-028     0.000E+000     0.000E+000     1.110E-036     0.000E+000
      4.351E+014     0.000E+000     2.038E-042     0.000E+000     0.000E+000     0.000E+000     2.800E-028     0.000E+000     0.000E+000     1.678E-036     0.000E+000
      4.662E+014     0.000E+000     3.312E-042     0.000E+000     0.000E+000     0.000E+000     3.038E-028     0.000E+000     0.000E+000     2.500E-036     0.000E+000
      4.996E+014     0.000E+000     5.308E-042     0.000E+000     0.000E+000     0.000E+000     3.295E-028     0.000E+000     0.000E+000     3.667E-036     0.000E+000
      5.353E+014     0.000E+000     8.383E-042     0.000E+000     0.000E+000     0.000E+000     3.575E-028     0.000E+000     0.000E+000     5.295E-036     0.000E+000
      5.736E+014     0.000E+000     1.304E-041     0.000E+000     0.000E+000     0.000E+000     3.879E-028     0.000E+000     0.000E+000     7.526E-036     0.000E+000
      6.146E+014     0.000E+000     2.000E-041     0.000E+000     0.000E+000     0.000E+000     4.211E-028     0.000E+000     0.000E+000     1.054E-035     0.000E+000
      6.586E+014     0.000E+000     3.029E-041     0.000E+000     0.000E+000     0.000E+000     4.575E-028     0.000E+000     0.000E+000     1.461E-035     0.000E+000
      7.057E+014     0.000E+000     4.551E-041     0.000E+000     0.000E+000     0.000E+000     4.973E-028     0.000E+000     0.000E+000     2.016E-035     0.000E+000
      7.561E+014     0.000E+000     6.824E-041     0.000E+000     0.000E+000     0.000E+000     5.410E-028     0.000E+000     0.000E+000     2.792E-035     0.000E+000
      8.102E+014     0.000E+000     1.029E-040     0.000E+000     0.000E+000     0.000E+000     5.891E-028     0.000E+000     0.000E+000     3.915E-035     0.000E+000
      8.682E+014     0.000E+000     1.575E-040     0.000E+000     0.000E+000     0.000E+000     6.421E-028     0.000E+000     0.000E+000     5.607E-035     0.000E+000
      9.303E+014     0.000E+000     2.461E-040     0.000E+000     0.000E+000     0.000E+000     7.005E-028     0.000E+000     0.000E+000     8.243E-035     0.000E+000
      9.968E+014     0.000E+000     3.940E-040     0.000E+000     0.000E+000     0.000E+000     7.649E-028     0.000E+000     0.000E+000     1.244E-034     0.000E+000
      1.068E+015     0.000E+000     6.463E-040     0.000E+000     0.000E+000     0.000E+000     8.360E-028     0.000E+000     0.000E+000     1.923E-034     0.000E+000
      1.144E+015     0.000E+000     1.082E-039     0.000E+000     0.000E+000     0.000E+000     9.146E-028     0.000E+000     0.000E+000     3.025E-034     0.000E+000
      1.226E+015     0.000E+000     1.839E-039     0.000E+000     0.000E+000     0.000E+000     1.001E-027     0.000E+000     0.000E+000     4.808E-034     0.000E+000
      1.314E+015     0.000E+000     3.152E-039     0.000E+000     0.000E+000     0.000E+000     1.098E-027     0.000E+000     0.000E+000     7.674E-034     0.000E+000
      1.408E+015     0.000E+000     5.417E-039     0.000E+000     0.000E+000     0.000E+000     1.204E-027     0.000E+000     0.000E+000     1.223E-033     0.000E+000
      1.509E+015     0.000E+000     9.283E-039     0.000E+000     0.000E+000     0.000E+000     1.321E-027     0.000E+000     0.000E+000     1.936E-033     0.000E+000
      1.617E+015     0.000E+000     1.580E-038     0.000E+000     0.000E+000     0.000E+000     1.451E-027     0.000E+000     0.000E+000     3.035E-033     0.000E+000
      1.732E+015     0.000E+000     2.663E-038     0.000E+000     0.000E+000     0.000E+000     1.593E-027     0.000E+000     0.000E+000     4.699E-033     0.000E+000
      1.856E+015     0.000E+000     4.433E-038     0.000E+000     0.000E+000     0.000E+000     1.749E-027     0.000E+000     0.000E+000     7.174E-033     0.000E+000
      1.989E+015     0.000E+000     7.279E-038     0.000E+000     0.000E+000     0.000E+000     1.919E-027     0.000E+000     0.000E+000     1.079E-032     0.000E+000
      2.131E+015     0.000E+000     1.179E-037     0.000E+000     0.000E+000     0.000E+000     2.104E-027     0.000E+000     0.000E+000     1.598E-032     0.000E+000
      2.283E+015     0.000E+000     1.882E-037     0.000E+000     0.000E+000     0.000E+000     2.301E-027     0.000E+000     0.000E+000     2.330E-032     0.000E+000
      2.447E+015     0.000E+000     2.968E-037     0.000E+000     0.000E+000     0.000E+000     2.511E-027     0.000E+000     0.000E+000     3.347E-032     0.000E+000
      2.622E+015     0.000E+000     4.637E-037     0.000E+000     0.000E+000     0.000E+000     2.730E-027     0.000E+000     0.000E+000     4.739E-032     0.000E+000
      2.809E+015     0.000E+000     7.209E-037     0.000E+000     0.000E+000     0.000E+000     2.958E-027     0.000E+000     0.000E+000     6.620E-032     0.000E+000
      3.010E+015     0.000E+000     1.124E-036     0.000E+000     0.000E+000     0.000E+000     3.189E-027     0.000E+000     0.000E+000     9.130E-032     0.000E+000
      3.226E+015     0.000E+000     1.775E-036     0.000E+000     0.000E+000     0.000E+000     3.422E-027     0.000E+000     0.000E+000     1.244E-031     0.000E+000
      3.456E+015     0.000E+000     2.877E-036     0.000E+000     0.000E+000     0.000E+000     3.651E-027     0.000E+000     0.000E+000     1.678E-031     0.000E+000
      3.703E+015     0.000E+000     4.836E-036     0.000E+000     0.000E+000     0.000E+000     3.871E-027     0.000E+000     0.000E+000     2.242E-031     0.000E+000
      3.968E+015     0.000E+000     8.484E-036     0.000E+000     0.000E+000     0.000E+000     4.071E-027     0.000E+000     0.000E+000     2.971E-031     0.000E+000
      4.252E+015     0.000E+000     1.549E-035     0.000E+000     0.000E+000     0.000E+000     4.234E-027     0.000E+000     0.000E+000     3.910E-031     0.000E+000
      4.556E+015     0.000E+000     2.915E-035     0.000E+000     0.000E+000     0.000E+000     4.339E-027     0.000E+000     0.000E+000     5.119E-031     0.000E+000
      4.882E+015     0.000E+000     5.565E-035     0.000E+000     0.000E+000     0.000E+000     4.350E-027     0.000E+000     0.000E+000     6.678E-031     0.000E+000
      5.231E+015     0.000E+000     1.062E-034     0.000E+000     0.000E+000     0.000E+000     4.230E-027     0.000E+000     0.000E+000     8.689E-031     0.000E+000
      5.605E+015     0.000E+000     1.995E-034     0.000E+000     0.000E+000     0.000E+000     3.939E-027     0.000E+000     0.000E+000     1.127E-030     0.000E+000
      6.006E+015     0.000E+000     3.646E-034     0.000E+000     0.000E+000     0.000E+000     3.461E-027     0.000E+000     0.000E+000     1.453E-030     0.000E+000
      6.436E+015     0.000E+000     6.393E-034     0.000E+000     0.000E+000     0.000E+000     2.825E-027     0.000E+000     0.000E+000     1.851E-030     0.000E+000
      6.896E+015     0.000E+000     1.060E-033     0.000E+000     0.000E+000     0.000E+000     2.113E-027     0.000E+000     0.000E+000     2.309E-030     0.000E+000
      7.389E+015     0.000E+000     1.637E-033     0.000E+000     0.000E+000     0.000E+000     1.447E-027     0.000E+000     0.000E+000     2.790E-030     0.000E+000
      7.918E+015     0.000E+000     2.315E-033     0.000E+000     0.000E+000     0.000E+000     9.283E-028     0.000E+000     0.000E+000     3.226E-030     0.000E+000
      8.484E+015     0.000E+000     2.955E-033     0.000E+000     0.000E+000     0.000E+000     5.882E-028     0.000E+000     0.000E+000     3.536E-030     0.000E+000
      9.091E+015     0.000E+000     3.388E-033     0.000E+000     0.000E+000     0.000E+000     3.862E-028     0.000E+000     0.000E+000     3.661E-030     0.000E+000
      9.741E+015     0.000E+000     3.540E-033     0.000E+000     0.000E+000     0.000E+000     2.612E-028     0.000E+000     0.000E+000     3.629E-030     0.000E+000
      1.044E+016     0.000E+000     3.498E-033     0.000E+000     0.000E+000     0.000E+000     1.751E-028     0.000E+000     0.000E+000     3.522E-030     0.000E+000
      1.118E+016     0.000E+000     3.361E-033     0.000E+000     0.000E+000     0.000E+000     1.140E-028     0.000E+000     0.000E+000     3.377E-030     0.000E+000
      1.198E+016     0.000E+000     3.170E-033     0.000E+000     0.000E+000     0.000E+000     7.190E-029     0.000E+000     0.000E+000     3.200E-030     0.000E+000
      1.284E+016     0.000E+000     2.943E-033     0.000E+000     0.000E+000     0.000E+000     4.439E-029     0.000E+000     0.000E+000     2.990E-030     0.000E+000
      1.376E+016     0.000E+000     2.692E-033     0.000E+000     0.000E+000     0.000E+000     2.728E-029     0.000E+000     0.000E+000     2.748E-030     0.000E+000
      1.474E+016     0.000E+000     2.424E-033     0.000E+000     0.000E+000     0.000E+000     1.719E-029     0.000E+000     0.000E+000     2.476E-030     0.000E+000
      1.580E+016     0.000E+000     2.144E-033     0.000E+000     0.000E+000     0.000E+000     1.162E-029     0.000E+000     0.000E+000     2.178E-030     0.000E+000
      1.693E+016     0.000E+000     1.857E-033     0.000E+000     0.000E+000     0.000E+000     8.834E-030     0.000E+000     0.000E+000     1.865E-030     0.000E+000
      1.814E+016     0.000E+000     1.570E-033     0.000E+000     0.000E+000     0.000E+000     7.738E-030     0.000E+000     0.000E+000     1.545E-030     0.000E+000
      1.944E+016     0.000E+000     1.286E-033     0.000E+000     0.000E+000     0.000E+000     7.671E-030     0.000E+000     0.000E+000     1.233E-030     0.000E+000
      2.083E+016     0.000E+000     1.015E-033     0.000E+000     0.000E+000     0.000E+000     8.281E-030     0.000E+000     0.000E+000     9.423E-031     0.000E+000
      2.232E+016     0.000E+000     7.659E-034     0.000E+000     0.000E+000     0.000E+000     9.448E-030     0.000E+000     0.000E+000     6.847E-031     0.000E+000
      2.391E+016     0.000E+000     5.475E-034     0.000E+000     0.000E+000     0.000E+000     1.126E-029     0.000E+000     0.000E+000     4.695E-031     0.000E+000
      2.562E+016     0.000E+000     3.679E-034     0.000E+000     0.000E+000     0.000E+000     1.403E-029     0.000E+000     0.000E+000     3.013E-031     0.000E+000
      2.745E+016     0.000E+000     2.305E-034     0.000E+000     0.000E+000     0.000E+000     1.839E-029     0.000E+000     0.000E+000     1.792E-031     0.000E+000
      2.942E+016     0.000E+000     1.336E-034     0.000E+000     0.000E+000     0.000E+000     2.555E-029     0.000E+000     0.000E+000     9.766E-032     0.000E+000
      3.152E+016     0.000E+000     7.114E-035     0.000E+000     0.000E+000     0.000E+000     3.786E-029     0.000E+000     0.000E+000     4.813E-032     0.000E+000
      3.378E+016     0.000E+000     3.419E-035     0.000E+000     0.000E+000     0.000E+000     6.080E-029     0.000E+000     0.000E+000     2.094E-032     0.000E+000
      3.619E+016     0.000E+000     1.483E-035     0.000E+000     0.000E+000     0.000E+000     1.086E-028     0.000E+000     0.000E+000     8.001E-033     0.000E+000
      3.878E+016     0.000E+000     5.345E-036     0.000E+000     0.000E+000     0.000E+000     2.176E-028     0.000E+000     0.000E+000     2.466E-033     0.000E+000
      4.155E+016     0.000E+000     1.537E-036     0.000E+000     0.000E+000     0.000E+000     4.639E-028     0.000E+000     0.000E+000     5.874E-034     0.000E+000
      4.452E+016     0.000E+000     4.060E-037     0.000E+000     0.000E+000     0.000E+000     9.488E-028     0.000E+000     0.000E+000     9.464E-035     0.000E+000
      4.771E+016     0.000E+000    -6.069E-036     0.000E+000     0.000E+000     0.000E+000     1.672E-027     0.000E+000     0.000E+000    -1.590E-033     0.000E+000
      5.112E+016     0.000E+000    -1.704E-036     0.000E+000     0.000E+000     0.000E+000     2.343E-027     0.000E+000     0.000E+000    -5.094E-034     0.000E+000
      5.478E+016     0.000E+000    -1.250E-035     0.000E+000     0.000E+000     0.000E+000     2.486E-027     0.000E+000     0.000E+000    -2.129E-033     0.000E+000
      5.869E+016     0.000E+000    -1.254E-035     0.000E+000     0.000E+000     0.000E+000     1.967E-027     0.000E+000     0.000E+000    -1.779E-033     0.000E+000
      6.289E+016     0.000E+000     1.132E-035     0.000E+000     0.000E+000     0.000E+000     1.200E-027     0.000E+000     0.000E+000     1.571E-033     0.000E+000
      6.739E+016     0.000E+000     1.443E-035     0.000E+000     0.000E+000     0.000E+000     6.359E-028     0.000E+000     0.000E+000     2.024E-033     0.000E+000
      7.221E+016     0.000E+000     1.837E-035     0.000E+000     0.000E+000     0.000E+000     3.606E-028     0.000E+000     0.000E+000     2.052E-033     0.000E+000
      7.737E+016     0.000E+000    -3.653E-036     0.000E+000     0.000E+000     0.000E+000     2.406E-028     0.000E+000     0.000E+000    -3.120E-034     0.000E+000
      8.291E+016     0.000E+000    -4.115E-035     0.000E+000     0.000E+000     0.000E+000     1.683E-028     0.000E+000     0.000E+000    -3.193E-033     0.000E+000
      8.884E+016     0.000E+000     9.421E-037     0.000E+000     0.000E+000     0.000E+000     1.105E-028     0.000E+000     0.000E+000     1.156E-034     0.000E+000
      9.519E+016     0.000E+000     7.111E-037     0.000E+000     0.000E+000     0.000E+000     6.605E-029     0.000E+000     0.000E+000     2.644E-035     0.000E+000
      1.020E+017     0.000E+000     1.578E-036     0.000E+000     0.000E+000     0.000E+000     3.601E-029     0.000E+000     0.000E+000     9.318E-035     0.000E+000
      1.093E+017     0.000E+000    -4.132E-038     0.000E+000     0.000E+000     0.000E+000     1.812E-029     0.000E+000     0.000E+000    -1.789E-036     0.000E+000
      1.171E+017     0.000E+000     9.589E-037     0.000E+000     0.000E+000     0.000E+000     8.566E-030     0.000E+000     0.000E+000     6.535E-035     0.000E+000
      1.255E+017     0.000E+000    -1.743E-042     0.000E+000     0.000E+000     0.000E+000     3.938E-030     0.000E+000     0.000E+000    -1.303E-040     0.000E+000
      1.345E+017     0.000E+000     1.473E-044     0.000E+000     0.000E+000     0.000E+000     1.854E-030     0.000E+000     0.000E+000     1.793E-042     0.000E+000
      1.441E+017     0.000E+000     1.125E-044     0.000E+000     0.000E+000     0.000E+000     9.187E-031     0.000E+000     0.000E+000     6.771E-043     0.000E+000
      1.544E+017     0.000E+000     1.614E-044     0.000E+000     0.000E+000     0.000E+000     4.729E-031     0.000E+000     0.000E+000     2.259E-043     0.000E+000
      1.654E+017     0.000E+000     9.842E-046     0.000E+000     0.000E+000     0.000E+000     2.482E-031     0.000E+000     0.000E+000     3.625E-044     0.000E+000
      1.773E+017     0.000E+000     4.056E-046     0.000E+000     0.000E+000     0.000E+000     1.314E-031     0.000E+000     0.000E+000     1.031E-043     0.000E+000
      1.899E+017     0.000E+000    -3.782E-046     0.000E+000     0.000E+000     0.000E+000     6.987E-032     0.000E+000     0.000E+000     1.183E-044     0.000E+000
      2.035E+017     0.000E+000    -1.868E-046     0.000E+000     0.000E+000     0.000E+000     3.730E-032     0.000E+000     0.000E+000     1.068E-045     0.000E+000
      2.181E+017     0.000E+000     6.230E-047     0.000E+000     0.000E+000     0.000E+000     1.998E-032     0.000E+000     0.000E+000     2.706E-045     0.000E+000
      2.337E+017     0.000E+000     3.151E-047     0.000E+000     0.000E+000     0.000E+000     1.074E-032     0.000E+000     0.000E+000     1.266E-045     0.000E+000
      2.504E+017     0.000E+000     1.596E-047     0.000E+000     0.000E+000     0.000E+000     5.787E-033     0.000E+000     0.000E+000     5.877E-046     0.000E+000
      2.683E+017     0.000E+000     8.328E-048     0.000E+000     0.000E+000     0.000E+000     3.127E-033     0.000E+000     0.000E+000     2.815E-046     0.000E+000
      2.875E+017     0.000E+000     4.130E-048     0.000E+000     0.000E+000     0.000E+000     1.693E-033     0.000E+000     0.000E+000     1.272E-046     0.000E+000
      3.080E+017     0.000E+000     2.105E-048     0.000E+000     0.000E+000     0.000E+000     9.190E-034     0.000E+000     0.000E+000     5.879E-047     0.000E+000
      3.301E+017     0.000E+000     1.075E-048     0.000E+000     0.000E+000     0.000E+000     4.996E-034     0.000E+000     0.000E+000     2.709E-047     0.000E+000
      3.537E+017     0.000E+000     5.493E-049     0.000E+000     0.000E+000     0.000E+000     2.720E-034     0.000E+000     0.000E+000     1.244E-047     0.000E+000
      3.790E+017     0.000E+000     2.809E-049     0.000E+000     0.000E+000     0.000E+000     1.483E-034     0.000E+000     0.000E+000     5.696E-048     0.000E+000
      4.061E+017     0.000E+000     1.437E-049     0.000E+000     0.000E+000     0.000E+000     8.093E-035     0.000E+000     0.000E+000     2.599E-048     0.000E+000
      4.351E+017     0.000E+000     7.342E-050     0.000E+000     0.000E+000     0.000E+000     4.420E-035     0.000E+000     0.000E+000     1.181E-048     0.000E+000
      4.662E+017     0.000E+000     3.749E-050     0.000E+000     0.000E+000     0.000E+000     2.415E-035     0.000E+000     0.000E+000     5.346E-049     0.000E+000
      4.996E+017     0.000E+000     1.910E-050     0.000E+000     0.000E+000     0.000E+000     1.320E-035     0.000E+000     0.000E+000     2.410E-049     0.000E+000
      5.353E+017     0.000E+000     9.712E-051     0.000E+000     0.000E+000     0.000E+000     7.215E-036     0.000E+000     0.000E+000     1.081E-049     0.000E+000
      5.736E+017     0.000E+000     4.924E-051     0.000E+000     0.000E+000     0.000E+000     3.945E-036     0.000E+000     0.000E+000     4.828E-050     0.000E+000
      6.146E+017     0.000E+000     2.489E-051     0.000E+000     0.000E+000     0.000E+000     2.157E-036     0.000E+000     0.000E+000     2.145E-050     0.000E+000
      6.586E+017     0.000E+000     1.253E-051     0.000E+000     0.000E+000     0.000E+000     1.179E-036     0.000E+000     0.000E+000     9.482E-051     0.000E+000
      7.057E+017     0.000E+000     6.285E-052     0.000E+000     0.000E+000     0.000E+000     6.449E-037     0.000E+000     0.000E+000     4.169E-051     0.000E+000
   RADIUS         RCH3COCH3      CH3COCH3+      GCH3COCH3      OHCCHO         GOHCCHO        PC2H3+         OHCCHO+        ROHCCHO        CH3COCH3       HOCHCHO     



   RADIUS         GHOCH2CO       PC2H4+         C2O2H3+        OHCCH2O+       CH3CS+         CH3COCH4+      OCH2CHO        COOCH3+        RHOCH2CO       GCOOCH3     
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     0.000E+000     2.407E-035     0.000E+000     0.000E+000     1.121E-030     6.204E-038     0.000E+000     2.872E-043     0.000E+000     0.000E+000
      1.171E+014     0.000E+000     1.396E-038     0.000E+000     0.000E+000     9.430E-033     4.692E-038     0.000E+000     3.499E-040     0.000E+000     0.000E+000
      1.255E+014     0.000E+000     6.880E-038     0.000E+000     0.000E+000     3.922E-032     1.687E-037     0.000E+000     5.476E-039     0.000E+000     0.000E+000
      1.345E+014     0.000E+000     2.003E-037     0.000E+000     0.000E+000     1.276E-031     2.795E-037     0.000E+000     2.194E-038     0.000E+000     0.000E+000
      1.441E+014     0.000E+000     5.279E-037     0.000E+000     0.000E+000     3.749E-031     4.168E-037     0.000E+000     5.333E-038     0.000E+000     0.000E+000
      1.544E+014     0.000E+000     1.376E-036     0.000E+000     0.000E+000     1.048E-030     6.082E-037     0.000E+000     1.075E-037     0.000E+000     0.000E+000
      1.654E+014     0.000E+000     3.530E-036     0.000E+000     0.000E+000     2.804E-030     8.746E-037     0.000E+000     1.997E-037     0.000E+000     0.000E+000
      1.773E+014     0.000E+000     8.798E-036     0.000E+000     0.000E+000     7.170E-030     1.238E-036     0.000E+000     3.552E-037     0.000E+000     0.000E+000
      1.899E+014     0.000E+000     2.108E-035     0.000E+000     0.000E+000     1.744E-029     1.722E-036     0.000E+000     6.122E-037     0.000E+000     0.000E+000
      2.035E+014     0.000E+000     4.800E-035     0.000E+000     0.000E+000     4.009E-029     2.348E-036     0.000E+000     1.025E-036     0.000E+000     0.000E+000
      2.181E+014     0.000E+000     1.028E-034     0.000E+000     0.000E+000     8.640E-029     3.133E-036     0.000E+000     1.665E-036     0.000E+000     0.000E+000
      2.337E+014     0.000E+000     2.047E-034     0.000E+000     0.000E+000     1.730E-028     4.083E-036     0.000E+000     2.610E-036     0.000E+000     0.000E+000
      2.504E+014     0.000E+000     3.762E-034     0.000E+000     0.000E+000     3.198E-028     5.191E-036     0.000E+000     3.938E-036     0.000E+000     0.000E+000
      2.683E+014     0.000E+000     6.357E-034     0.000E+000     0.000E+000     5.438E-028     6.435E-036     0.000E+000     5.707E-036     0.000E+000     0.000E+000
      2.875E+014     0.000E+000     9.883E-034     0.000E+000     0.000E+000     8.519E-028     7.779E-036     0.000E+000     7.942E-036     0.000E+000     0.000E+000
      3.080E+014     0.000E+000     1.422E-033     0.000E+000     0.000E+000     1.237E-027     9.177E-036     0.000E+000     1.063E-035     0.000E+000     0.000E+000
      3.301E+014     0.000E+000     1.911E-033     0.000E+000     0.000E+000     1.678E-027     1.058E-035     0.000E+000     1.371E-035     0.000E+000     0.000E+000
      3.537E+014     0.000E+000     2.421E-033     0.000E+000     0.000E+000     2.150E-027     1.193E-035     0.000E+000     1.712E-035     0.000E+000     0.000E+000
      3.790E+014     0.000E+000     2.925E-033     0.000E+000     0.000E+000     2.629E-027     1.318E-035     0.000E+000     2.078E-035     0.000E+000     0.000E+000
      4.061E+014     0.000E+000     3.402E-033     0.000E+000     0.000E+000     3.095E-027     1.430E-035     0.000E+000     2.465E-035     0.000E+000     0.000E+000
      4.351E+014     0.000E+000     3.841E-033     0.000E+000     0.000E+000     3.540E-027     1.525E-035     0.000E+000     2.870E-035     0.000E+000     0.000E+000
      4.662E+014     0.000E+000     4.241E-033     0.000E+000     0.000E+000     3.961E-027     1.604E-035     0.000E+000     3.293E-035     0.000E+000     0.000E+000
      4.996E+014     0.000E+000     4.607E-033     0.000E+000     0.000E+000     4.361E-027     1.668E-035     0.000E+000     3.738E-035     0.000E+000     0.000E+000
      5.353E+014     0.000E+000     4.946E-033     0.000E+000     0.000E+000     4.746E-027     1.724E-035     0.000E+000     4.210E-035     0.000E+000     0.000E+000
      5.736E+014     0.000E+000     5.268E-033     0.000E+000     0.000E+000     5.122E-027     1.785E-035     0.000E+000     4.714E-035     0.000E+000     0.000E+000
      6.146E+014     0.000E+000     5.581E-033     0.000E+000     0.000E+000     5.498E-027     1.873E-035     0.000E+000     5.258E-035     0.000E+000     0.000E+000
      6.586E+014     0.000E+000     5.892E-033     0.000E+000     0.000E+000     5.880E-027     2.029E-035     0.000E+000     5.849E-035     0.000E+000     0.000E+000
      7.057E+014     0.000E+000     6.208E-033     0.000E+000     0.000E+000     6.274E-027     2.324E-035     0.000E+000     6.494E-035     0.000E+000     0.000E+000
      7.561E+014     0.000E+000     6.533E-033     0.000E+000     0.000E+000     6.685E-027     2.876E-035     0.000E+000     7.200E-035     0.000E+000     0.000E+000
      8.102E+014     0.000E+000     6.873E-033     0.000E+000     0.000E+000     7.118E-027     3.891E-035     0.000E+000     7.975E-035     0.000E+000     0.000E+000
      8.682E+014     0.000E+000     7.229E-033     0.000E+000     0.000E+000     7.575E-027     5.714E-035     0.000E+000     8.825E-035     0.000E+000     0.000E+000
      9.303E+014     0.000E+000     7.606E-033     0.000E+000     0.000E+000     8.061E-027     8.937E-035     0.000E+000     9.759E-035     0.000E+000     0.000E+000
      9.968E+014     0.000E+000     8.006E-033     0.000E+000     0.000E+000     8.577E-027     1.455E-034     0.000E+000     1.078E-034     0.000E+000     0.000E+000
      1.068E+015     0.000E+000     8.431E-033     0.000E+000     0.000E+000     9.129E-027     2.419E-034     0.000E+000     1.191E-034     0.000E+000     0.000E+000
      1.144E+015     0.000E+000     8.885E-033     0.000E+000     0.000E+000     9.717E-027     4.052E-034     0.000E+000     1.315E-034     0.000E+000     0.000E+000
      1.226E+015     0.000E+000     9.369E-033     0.000E+000     0.000E+000     1.035E-026     6.775E-034     0.000E+000     1.450E-034     0.000E+000     0.000E+000
