  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.683E+014     0.000E+000     0.000E+000     0.000E+000     2.247E-022     1.528E-017     3.178E-011     0.000E+000     9.294E-010     3.023E-013     0.000E+000
      2.875E+014     0.000E+000     0.000E+000     0.000E+000     2.186E-022     1.468E-017     2.925E-011     0.000E+000     8.634E-010     2.264E-013     0.000E+000
      3.080E+014     0.000E+000     0.000E+000     0.000E+000     2.109E-022     1.407E-017     2.677E-011     0.000E+000     8.039E-010     1.650E-013     0.000E+000
      3.301E+014     0.000E+000     0.000E+000     0.000E+000     2.021E-022     1.347E-017     2.439E-011     0.000E+000     7.502E-010     1.173E-013     0.000E+000
      3.537E+014     0.000E+000     0.000E+000     0.000E+000     1.924E-022     1.291E-017     2.213E-011     0.000E+000     7.015E-010     8.153E-014     0.000E+000
      3.790E+014     0.000E+000     0.000E+000     0.000E+000     1.822E-022     1.240E-017     2.001E-011     0.000E+000     6.573E-010     5.557E-014     0.000E+000
      4.061E+014     0.000E+000     0.000E+000     0.000E+000     1.717E-022     1.195E-017     1.804E-011     0.000E+000     6.170E-010     3.741E-014     0.000E+000
      4.351E+014     0.000E+000     0.000E+000     0.000E+000     1.612E-022     1.157E-017     1.622E-011     0.000E+000     5.801E-010     2.519E-014     0.000E+000
      4.662E+014     0.000E+000     0.000E+000     0.000E+000     1.507E-022     1.126E-017     1.455E-011     0.000E+000     5.462E-010     1.739E-014     0.000E+000
      4.996E+014     0.000E+000     0.000E+000     0.000E+000     1.405E-022     1.101E-017     1.303E-011     0.000E+000     5.150E-010     1.283E-014     0.000E+000
      5.353E+014     0.000E+000     0.000E+000     0.000E+000     1.306E-022     1.081E-017     1.164E-011     0.000E+000     4.861E-010     1.064E-014     0.000E+000
      5.736E+014     0.000E+000     0.000E+000     0.000E+000     1.211E-022     1.064E-017     1.039E-011     0.000E+000     4.592E-010     1.027E-014     0.000E+000
      6.146E+014     0.000E+000     0.000E+000     0.000E+000     1.120E-022     1.049E-017     9.260E-012     0.000E+000     4.342E-010     1.139E-014     0.000E+000
      6.586E+014     0.000E+000     0.000E+000     0.000E+000     1.034E-022     1.034E-017     8.243E-012     0.000E+000     4.108E-010     1.387E-014     0.000E+000
      7.057E+014     0.000E+000     0.000E+000     0.000E+000     9.532E-023     1.016E-017     7.330E-012     0.000E+000     3.888E-010     1.777E-014     0.000E+000
      7.561E+014     0.000E+000     0.000E+000     0.000E+000     8.772E-023     9.938E-018     6.512E-012     0.000E+000     3.681E-010     2.329E-014     0.000E+000
      8.102E+014     0.000E+000     0.000E+000     0.000E+000     8.063E-023     9.669E-018     5.780E-012     0.000E+000     3.486E-010     3.078E-014     0.000E+000
      8.682E+014     0.000E+000     0.000E+000     0.000E+000     7.403E-023     9.349E-018     5.126E-012     0.000E+000     3.302E-010     4.075E-014     0.000E+000
      9.303E+014     0.000E+000     0.000E+000     0.000E+000     6.791E-023     8.983E-018     4.543E-012     0.000E+000     3.129E-010     5.384E-014     0.000E+000
      9.968E+014     0.000E+000     0.000E+000     0.000E+000     6.224E-023     8.581E-018     4.024E-012     0.000E+000     2.967E-010     7.087E-014     0.000E+000
      1.068E+015     0.000E+000     0.000E+000     0.000E+000     5.701E-023     8.158E-018     3.563E-012     0.000E+000     2.817E-010     9.286E-014     0.000E+000
      1.144E+015     0.000E+000     0.000E+000     0.000E+000     5.220E-023     7.727E-018     3.153E-012     0.000E+000     2.678E-010     1.210E-013     0.000E+000
      1.226E+015     0.000E+000     0.000E+000     0.000E+000     4.777E-023     7.300E-018     2.788E-012     0.000E+000     2.551E-010     1.566E-013     0.000E+000
      1.314E+015     0.000E+000     0.000E+000     0.000E+000     4.371E-023     6.885E-018     2.465E-012     0.000E+000     2.437E-010     2.013E-013     0.000E+000
      1.408E+015     0.000E+000     0.000E+000     0.000E+000     3.999E-023     6.489E-018     2.179E-012     0.000E+000     2.335E-010     2.566E-013     0.000E+000
      1.509E+015     0.000E+000     0.000E+000     0.000E+000     3.659E-023     6.115E-018     1.925E-012     0.000E+000     2.246E-010     3.245E-013     0.000E+000
      1.617E+015     0.000E+000     0.000E+000     0.000E+000     3.348E-023     5.763E-018     1.700E-012     0.000E+000     2.167E-010     4.065E-013     0.000E+000
      1.732E+015     0.000E+000     0.000E+000     0.000E+000     3.064E-023     5.434E-018     1.501E-012     0.000E+000     2.098E-010     5.044E-013     0.000E+000
      1.856E+015     0.000E+000     0.000E+000     0.000E+000     2.805E-023     5.124E-018     1.325E-012     0.000E+000     2.038E-010     6.198E-013     0.000E+000
      1.989E+015     0.000E+000     0.000E+000     0.000E+000     2.568E-023     4.831E-018     1.170E-012     0.000E+000     1.984E-010     7.538E-013     0.000E+000
      2.131E+015     0.000E+000     0.000E+000     0.000E+000     2.353E-023     4.551E-018     1.032E-012     0.000E+000     1.937E-010     9.077E-013     0.000E+000
      2.283E+015     0.000E+000     0.000E+000     0.000E+000     2.157E-023     4.282E-018     9.106E-013     0.000E+000     1.893E-010     1.082E-012     0.000E+000
      2.447E+015     0.000E+000     0.000E+000     0.000E+000     1.978E-023     4.020E-018     8.030E-013     0.000E+000     1.853E-010     1.277E-012     0.000E+000
      2.622E+015     0.000E+000     0.000E+000     0.000E+000     1.816E-023     3.765E-018     7.080E-013     0.000E+000     1.817E-010     1.492E-012     0.000E+000
      2.809E+015     0.000E+000     0.000E+000     0.000E+000     1.668E-023     3.517E-018     6.240E-013     0.000E+000     1.782E-010     1.727E-012     0.000E+000
      3.010E+015     0.000E+000     0.000E+000     0.000E+000     1.535E-023     3.277E-018     5.497E-013     0.000E+000     1.752E-010     1.982E-012     0.000E+000
      3.226E+015     0.000E+000     0.000E+000     0.000E+000     1.416E-023     3.047E-018     4.841E-013     0.000E+000     1.725E-010     2.254E-012     0.000E+000
      3.456E+015     0.000E+000     0.000E+000     0.000E+000     1.310E-023     2.827E-018     4.262E-013     0.000E+000     1.706E-010     2.544E-012     0.000E+000
      3.703E+015     0.000E+000     0.000E+000     0.000E+000     1.219E-023     2.620E-018     3.750E-013     0.000E+000     1.700E-010     2.848E-012     0.000E+000
      3.968E+015     0.000E+000     0.000E+000     0.000E+000     1.144E-023     2.426E-018     3.298E-013     0.000E+000     1.715E-010     3.165E-012     0.000E+000
      4.252E+015     0.000E+000     0.000E+000     0.000E+000     1.087E-023     2.245E-018     2.899E-013     0.000E+000     1.767E-010     3.493E-012     0.000E+000
      4.556E+015     0.000E+000     0.000E+000     0.000E+000     1.053E-023     2.078E-018     2.547E-013     0.000E+000     1.878E-010     3.827E-012     0.000E+000
      4.882E+015     0.000E+000     0.000E+000     0.000E+000     1.046E-023     1.924E-018     2.236E-013     0.000E+000     2.081E-010     4.164E-012     0.000E+000
      5.231E+015     0.000E+000     0.000E+000     0.000E+000     1.071E-023     1.782E-018     1.963E-013     0.000E+000     2.422E-010     4.494E-012     0.000E+000
      5.605E+015     0.000E+000     0.000E+000     0.000E+000     1.134E-023     1.653E-018     1.721E-013     0.000E+000     2.962E-010     4.805E-012     0.000E+000
      6.006E+015     0.000E+000     0.000E+000     0.000E+000     1.242E-023     1.536E-018     1.509E-013     0.000E+000     3.779E-010     5.075E-012     0.000E+000
      6.436E+015     0.000E+000     0.000E+000     0.000E+000     1.402E-023     1.434E-018     1.321E-013     0.000E+000     4.965E-010     5.273E-012     0.000E+000
      6.896E+015     0.000E+000     0.000E+000     0.000E+000     1.623E-023     1.347E-018     1.156E-013     0.000E+000     6.624E-010     5.362E-012     0.000E+000
      7.389E+015     0.000E+000     0.000E+000     0.000E+000     1.916E-023     1.281E-018     1.011E-013     0.000E+000     8.862E-010     5.304E-012     0.000E+000
      7.918E+015     0.000E+000     0.000E+000     0.000E+000     2.299E-023     1.243E-018     8.837E-014     0.000E+000     1.177E-009     5.078E-012     0.000E+000
      8.484E+015     0.000E+000     0.000E+000     0.000E+000     2.792E-023     1.248E-018     7.722E-014     0.000E+000     1.540E-009     4.691E-012     0.000E+000
      9.091E+015     0.000E+000     0.000E+000     0.000E+000     3.420E-023     1.324E-018     6.747E-014     0.000E+000     1.972E-009     4.191E-012     0.000E+000
      9.741E+015     0.000E+000     0.000E+000     0.000E+000     4.206E-023     1.515E-018     5.897E-014     0.000E+000     2.459E-009     3.653E-012     0.000E+000
      1.044E+016     0.000E+000     0.000E+000     0.000E+000     5.171E-023     1.890E-018     5.155E-014     0.000E+000     2.975E-009     3.159E-012     0.000E+000
      1.118E+016     0.000E+000     0.000E+000     0.000E+000     6.326E-023     2.556E-018     4.508E-014     0.000E+000     3.481E-009     2.775E-012     0.000E+000
      1.198E+016     0.000E+000     0.000E+000     0.000E+000     7.670E-023     3.684E-018     3.940E-014     0.000E+000     3.932E-009     2.535E-012     0.000E+000
      1.284E+016     0.000E+000     0.000E+000     0.000E+000     9.183E-023     5.573E-018     3.440E-014     0.000E+000     4.291E-009     2.445E-012     0.000E+000
      1.376E+016     0.000E+000     0.000E+000     0.000E+000     1.084E-022     8.778E-018     3.000E-014     0.000E+000     4.533E-009     2.489E-012     0.000E+000
      1.474E+016     0.000E+000     0.000E+000     0.000E+000     1.265E-022     1.434E-017     2.625E-014     0.000E+000     4.653E-009     2.635E-012     0.000E+000
      1.580E+016     0.000E+000     0.000E+000     0.000E+000     1.478E-022     2.417E-017     2.336E-014     0.000E+000     4.664E-009     2.836E-012     0.000E+000
      1.693E+016     0.000E+000     0.000E+000     0.000E+000     1.781E-022     4.169E-017     2.179E-014     0.000E+000     4.587E-009     3.039E-012     0.000E+000
      1.814E+016     0.000E+000     0.000E+000     0.000E+000     2.321E-022     7.287E-017     2.235E-014     0.000E+000     4.447E-009     3.185E-012     0.000E+000
      1.944E+016     0.000E+000     0.000E+000     0.000E+000     3.400E-022     1.277E-016     2.616E-014     0.000E+000     4.263E-009     3.220E-012     0.000E+000
      2.083E+016     0.000E+000     0.000E+000     0.000E+000     5.542E-022     2.223E-016     3.451E-014     0.000E+000     4.050E-009     3.101E-012     0.000E+000
      2.232E+016     0.000E+000     0.000E+000     0.000E+000     9.528E-022     3.822E-016     4.847E-014     0.000E+000     3.816E-009     2.815E-012     0.000E+000
      2.391E+016     0.000E+000     0.000E+000     0.000E+000     1.635E-021     6.464E-016     6.837E-014     0.000E+000     3.568E-009     2.386E-012     0.000E+000
      2.562E+016     0.000E+000     0.000E+000     0.000E+000     2.713E-021     1.075E-015     9.340E-014     0.000E+000     3.313E-009     1.875E-012     0.000E+000
      2.745E+016     0.000E+000     0.000E+000     0.000E+000     4.328E-021     1.763E-015     1.221E-013     0.000E+000     3.059E-009     1.362E-012     0.000E+000
      2.942E+016     0.000E+000     0.000E+000     0.000E+000     6.765E-021     2.892E-015     1.541E-013     0.000E+000     2.816E-009     9.203E-013     0.000E+000
      3.152E+016     0.000E+000     0.000E+000     0.000E+000     1.082E-020     4.891E-015     1.939E-013     0.000E+000     2.595E-009     5.922E-013     0.000E+000
      3.378E+016     0.000E+000     0.000E+000     0.000E+000     1.894E-020     8.950E-015     2.577E-013     0.000E+000     2.404E-009     3.863E-013     0.000E+000
      3.619E+016     0.000E+000     0.000E+000     0.000E+000     3.886E-020     1.849E-014     3.880E-013     0.000E+000     2.247E-009     2.881E-013     0.000E+000
      3.878E+016     0.000E+000     0.000E+000     0.000E+000     9.663E-020     4.299E-014     6.914E-013     0.000E+000     2.122E-009     2.803E-013     0.000E+000
      4.155E+016     0.000E+000     0.000E+000     0.000E+000     2.790E-019     1.064E-013     1.420E-012     0.000E+000     2.024E-009     3.547E-013     0.000E+000
      4.452E+016     0.000E+000     0.000E+000     0.000E+000     8.498E-019     2.616E-013     3.114E-012     0.000E+000     1.943E-009     5.106E-013     0.000E+000
      4.771E+016     0.000E+000     0.000E+000     0.000E+000     2.480E-018     6.038E-013     6.723E-012     0.000E+000     1.866E-009     7.386E-013     0.000E+000
      5.112E+016     0.000E+000     0.000E+000     0.000E+000     6.483E-018     1.260E-012     1.347E-011     0.000E+000     1.783E-009     1.006E-012     0.000E+000
      5.478E+016     0.000E+000     0.000E+000     0.000E+000     1.460E-017     2.329E-012     2.410E-011     0.000E+000     1.686E-009     1.259E-012     0.000E+000
      5.869E+016     0.000E+000     0.000E+000     0.000E+000     2.784E-017     3.776E-012     3.774E-011     0.000E+000     1.573E-009     1.437E-012     0.000E+000
      6.289E+016     0.000E+000     0.000E+000     0.000E+000     4.488E-017     5.376E-012     5.140E-011     0.000E+000     1.445E-009     1.503E-012     0.000E+000
      6.739E+016     0.000E+000     0.000E+000     0.000E+000     6.157E-017     6.753E-012     6.106E-011     0.000E+000     1.307E-009     1.453E-012     0.000E+000
      7.221E+016     0.000E+000     0.000E+000     0.000E+000     7.269E-017     7.548E-012     6.377E-011     0.000E+000     1.165E-009     1.311E-012     0.000E+000
      7.737E+016     0.000E+000     0.000E+000     0.000E+000     7.485E-017     7.577E-012     5.917E-011     0.000E+000     1.024E-009     1.116E-012     0.000E+000
      8.291E+016     0.000E+000     0.000E+000     0.000E+000     6.817E-017     6.898E-012     4.939E-011     0.000E+000     8.877E-010     9.038E-013     0.000E+000
      8.884E+016     0.000E+000     0.000E+000     0.000E+000     5.565E-017     5.750E-012     3.753E-011     0.000E+000     7.602E-010     7.019E-013     0.000E+000
      9.519E+016     0.000E+000     0.000E+000     0.000E+000     4.123E-017     4.429E-012     2.626E-011     0.000E+000     6.437E-010     5.263E-013     0.000E+000
      1.020E+017     0.000E+000     0.000E+000     0.000E+000     2.798E-017     3.177E-012     1.710E-011     0.000E+000     5.398E-010     3.829E-013     0.000E+000
      1.093E+017     0.000E+000     0.000E+000     0.000E+000     1.750E-017     2.134E-012     1.045E-011     0.000E+000     4.500E-010     2.713E-013     0.000E+000
      1.171E+017     0.000E+000     0.000E+000     0.000E+000     1.005E-017     1.350E-012     6.032E-012     0.000E+000     3.762E-010     1.881E-013     0.000E+000
      1.255E+017     0.000E+000     0.000E+000     0.000E+000     5.263E-018     8.472E-013     3.357E-012     0.000E+000     3.300E-010     1.341E-013     0.000E+000
      1.345E+017     0.000E+000     0.000E+000     0.000E+000     2.624E-018     5.471E-013     1.905E-012     0.000E+000     3.082E-010     1.015E-013     0.000E+000
