  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      3.378E+016     5.820E-012     5.421E-026     1.868E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.643E-026
      3.619E+016     6.415E-012     5.715E-026     1.803E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.243E-026
      3.878E+016     7.037E-012     6.115E-026     1.734E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.989E-026
      4.155E+016     7.671E-012     6.689E-026     1.671E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.929E-026
      4.452E+016     8.285E-012     7.543E-026     1.619E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.134E-026
      4.771E+016     8.820E-012     8.843E-026     1.578E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.721E-026
      5.112E+016     9.173E-012     1.086E-025     1.548E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.893E-026
      5.478E+016     9.198E-012     1.401E-025     1.545E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.303E-025
      5.869E+016     8.748E-012     1.891E-025     1.603E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.789E-025
      6.289E+016     7.798E-012     2.643E-025     1.811E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.599E-025
      6.739E+016     6.532E-012     3.758E-025     2.330E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.018E-025
      7.221E+016     5.230E-012     5.335E-025     3.484E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.577E-025
      7.737E+016     4.080E-012     7.477E-025     6.008E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.129E-024
      8.291E+016     3.131E-012     1.045E-024     1.185E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.029E-024
      8.884E+016     2.354E-012     1.529E-024     2.709E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.794E-024
      9.519E+016     1.706E-012     2.557E-024     7.352E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.191E-024
      1.020E+017     1.162E-012     5.220E-024     2.377E-026     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.317E-023
      1.093E+017     7.241E-013     1.270E-023     8.871E-026     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.216E-023
      1.171E+017     4.020E-013     3.438E-023     3.676E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.319E-023
      1.255E+017     1.975E-013     9.986E-023     1.673E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.511E-023
      1.345E+017     8.522E-014     3.146E-022     8.575E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.988E-023
      1.441E+017     3.225E-014     1.118E-021     4.988E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.204E-023
      1.544E+017     1.077E-014     4.443E-021     3.076E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.221E-022
      1.654E+017     3.199E-015     1.791E-020     1.736E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.099E-022
      1.773E+017     8.501E-016     8.731E-020     1.464E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.497E-022
      1.899E+017     1.993E-016     4.736E-019     8.919E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.608E-021
      2.035E+017     3.971E-017     1.732E-018     3.258E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.270E-021
      2.181E+017     6.426E-018     4.532E-018     8.300E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.197E-020
      2.337E+017     8.381E-019     9.103E-018     1.578E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.831E-020
      2.504E+017     1.155E-019     1.470E-017     2.348E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.296E-020
      2.683E+017     3.735E-020     1.978E-017     2.845E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.429E-020
      2.875E+017     2.304E-020     2.287E-017     2.906E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.228E-020
      3.080E+017     1.568E-020     2.334E-017     2.574E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.814E-020
      3.301E+017     1.072E-020     2.148E-017     2.024E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.337E-020
      3.537E+017     7.336E-021     1.815E-017     1.439E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.053E-021
      3.790E+017     5.048E-021     1.427E-017     9.350E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.680E-021
      4.061E+017     3.548E-021     1.054E-017     5.575E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.312E-021
      4.351E+017     2.642E-021     7.411E-018     3.047E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.798E-021
      4.662E+017     2.105E-021     5.028E-018     1.568E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.309E-022
      4.996E+017     1.732E-021     3.319E-018     7.904E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.746E-022
      5.353E+017     1.438E-021     2.145E-018     3.977E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.418E-022
      5.736E+017     1.198E-021     1.364E-018     2.009E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.238E-022
      6.146E+017     1.001E-021     8.554E-019     1.020E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.366E-023
      6.586E+017     8.389E-022     5.292E-019     5.203E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.294E-023
      7.057E+017     7.045E-022     3.228E-019     2.672E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.715E-023
   RADIUS         HSiS+          C5H            C5H+           HOCH2CH2O      CH2OHCH2OH     GC4N           GCH2OHCH2OH    CH2OHCH2OH+    RCH2OHCH2OH    C4N+        



   RADIUS         C4N            RC4N           GC5H2          C5H2           RC5H2          C5H2+          HC4N+          C5H3+          CH2OHCH2OHH+   RS2         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     4.487E-037     0.000E+000     0.000E+000     8.878E-039     0.000E+000     1.513E-040     1.700E-041     3.784E-041     0.000E+000     0.000E+000
      1.171E+014     4.392E-036     0.000E+000     0.000E+000     4.782E-037     0.000E+000     6.267E-039     5.809E-041     1.450E-039     0.000E+000     0.000E+000
      1.255E+014     1.885E-035     0.000E+000     0.000E+000     5.351E-036     0.000E+000     6.705E-038     1.541E-040     1.454E-038     0.000E+000     0.000E+000
      1.345E+014     6.203E-035     0.000E+000     0.000E+000     3.231E-035     0.000E+000     4.301E-037     3.685E-040     8.485E-038     0.000E+000     0.000E+000
      1.441E+014     1.840E-034     0.000E+000     0.000E+000     1.403E-034     0.000E+000     2.134E-036     8.392E-040     3.725E-037     0.000E+000     0.000E+000
      1.544E+014     5.253E-034     0.000E+000     0.000E+000     4.962E-034     0.000E+000     9.137E-036     1.874E-039     1.388E-036     0.000E+000     0.000E+000
      1.654E+014     1.487E-033     0.000E+000     0.000E+000     1.531E-033     0.000E+000     3.553E-035     4.167E-039     4.701E-036     0.000E+000     0.000E+000
      1.773E+014     4.201E-033     0.000E+000     0.000E+000     4.290E-033     0.000E+000     1.279E-034     9.296E-039     1.504E-035     0.000E+000     0.000E+000
      1.899E+014     1.178E-032     0.000E+000     0.000E+000     1.122E-032     0.000E+000     4.255E-034     2.079E-038     4.626E-035     0.000E+000     0.000E+000
      2.035E+014     3.206E-032     0.000E+000     0.000E+000     2.781E-032     0.000E+000     1.283E-033     4.609E-038     1.354E-034     0.000E+000     0.000E+000
      2.181E+014     8.297E-032     0.000E+000     0.000E+000     6.558E-032     0.000E+000     3.429E-033     9.951E-038     3.689E-034     0.000E+000     0.000E+000
      2.337E+014     1.996E-031     0.000E+000     0.000E+000     1.462E-031     0.000E+000     7.984E-033     2.051E-037     9.090E-034     0.000E+000     0.000E+000
      2.504E+014     4.402E-031     0.000E+000     0.000E+000     3.044E-031     0.000E+000     1.611E-032     3.977E-037     1.984E-033     0.000E+000     0.000E+000
      2.683E+014     8.877E-031     0.000E+000     0.000E+000     5.875E-031     0.000E+000     2.838E-032     7.230E-037     3.810E-033     0.000E+000     0.000E+000
      2.875E+014     1.644E-030     0.000E+000     0.000E+000     1.050E-030     0.000E+000     4.442E-032     1.238E-036     6.473E-033     0.000E+000     0.000E+000
      3.080E+014     2.820E-030     0.000E+000     0.000E+000     1.745E-030     0.000E+000     6.295E-032     2.015E-036     9.865E-033     0.000E+000     0.000E+000
      3.301E+014     4.530E-030     0.000E+000     0.000E+000     2.722E-030     0.000E+000     8.240E-032     3.149E-036     1.372E-032     0.000E+000     0.000E+000
      3.537E+014     6.886E-030     0.000E+000     0.000E+000     4.019E-030     0.000E+000     1.013E-031     4.768E-036     1.774E-032     0.000E+000     0.000E+000
      3.790E+014     9.996E-030     0.000E+000     0.000E+000     5.667E-030     0.000E+000     1.186E-031     7.042E-036     2.170E-032     0.000E+000     0.000E+000
      4.061E+014     1.396E-029     0.000E+000     0.000E+000     7.690E-030     0.000E+000     1.338E-031     1.020E-035     2.551E-032     0.000E+000     0.000E+000
      4.351E+014     1.889E-029     0.000E+000     0.000E+000     1.011E-029     0.000E+000     1.468E-031     1.454E-035     2.926E-032     0.000E+000     0.000E+000
      4.662E+014     2.487E-029     0.000E+000     0.000E+000     1.293E-029     0.000E+000     1.576E-031     2.048E-035     3.316E-032     0.000E+000     0.000E+000
      4.996E+014     3.201E-029     0.000E+000     0.000E+000     1.617E-029     0.000E+000     1.667E-031     2.853E-035     3.748E-032     0.000E+000     0.000E+000
      5.353E+014     4.041E-029     0.000E+000     0.000E+000     1.984E-029     0.000E+000     1.746E-031     3.937E-035     4.254E-032     0.000E+000     0.000E+000
      5.736E+014     5.018E-029     0.000E+000     0.000E+000     2.396E-029     0.000E+000     1.816E-031     5.387E-035     4.864E-032     0.000E+000     0.000E+000
      6.146E+014     6.145E-029     0.000E+000     0.000E+000     2.853E-029     0.000E+000     1.883E-031     7.317E-035     5.604E-032     0.000E+000     0.000E+000
      6.586E+014     7.435E-029     0.000E+000     0.000E+000     3.358E-029     0.000E+000     1.951E-031     9.871E-035     6.495E-032     0.000E+000     0.000E+000
      7.057E+014     8.904E-029     0.000E+000     0.000E+000     3.912E-029     0.000E+000     2.023E-031     1.323E-034     7.558E-032     0.000E+000     0.000E+000
      7.561E+014     1.057E-028     0.000E+000     0.000E+000     4.517E-029     0.000E+000     2.102E-031     1.763E-034     8.807E-032     0.000E+000     0.000E+000
      8.102E+014     1.246E-028     0.000E+000     0.000E+000     5.177E-029     0.000E+000     2.191E-031     2.336E-034     1.025E-031     0.000E+000     0.000E+000
      8.682E+014     1.460E-028     0.000E+000     0.000E+000     5.893E-029     0.000E+000     2.292E-031     3.079E-034     1.191E-031     0.000E+000     0.000E+000
      9.303E+014     1.702E-028     0.000E+000     0.000E+000     6.669E-029     0.000E+000     2.407E-031     4.040E-034     1.379E-031     0.000E+000     0.000E+000
      9.968E+014     1.979E-028     0.000E+000     0.000E+000     7.509E-029     0.000E+000     2.537E-031     5.276E-034     1.590E-031     0.000E+000     0.000E+000
      1.068E+015     2.296E-028     0.000E+000     0.000E+000     8.417E-029     0.000E+000     2.685E-031     6.860E-034     1.825E-031     0.000E+000     0.000E+000
      1.144E+015     2.662E-028     0.000E+000     0.000E+000     9.398E-029     0.000E+000     2.850E-031     8.886E-034     2.085E-031     0.000E+000     0.000E+000
      1.226E+015     3.093E-028     0.000E+000     0.000E+000     1.046E-028     0.000E+000     3.036E-031     1.147E-033     2.370E-031     0.000E+000     0.000E+000
      1.314E+015     3.608E-028     0.000E+000     0.000E+000     1.160E-028     0.000E+000     3.243E-031     1.474E-033     2.688E-031     0.000E+000     0.000E+000
      1.408E+015     4.239E-028     0.000E+000     0.000E+000     1.283E-028     0.000E+000     3.473E-031     1.889E-033     3.023E-031     0.000E+000     0.000E+000
      1.509E+015     5.035E-028     0.000E+000     0.000E+000     1.416E-028     0.000E+000     3.729E-031     2.413E-033     3.389E-031     0.000E+000     0.000E+000
      1.617E+015     6.075E-028     0.000E+000     0.000E+000     1.560E-028     0.000E+000     4.012E-031     3.073E-033     3.783E-031     0.000E+000     0.000E+000
      1.732E+015     7.488E-028     0.000E+000     0.000E+000     1.715E-028     0.000E+000     4.326E-031     3.901E-033     4.203E-031     0.000E+000     0.000E+000
      1.856E+015     9.489E-028     0.000E+000     0.000E+000     1.882E-028     0.000E+000     4.673E-031     4.938E-033     4.644E-031     0.000E+000     0.000E+000
      1.989E+015     1.245E-027     0.000E+000     0.000E+000     2.063E-028     0.000E+000     5.058E-031     6.233E-033     5.101E-031     0.000E+000     0.000E+000
      2.131E+015     1.701E-027     0.000E+000     0.000E+000     2.258E-028     0.000E+000     5.485E-031     7.846E-033     5.566E-031     0.000E+000     0.000E+000
      2.283E+015     2.426E-027     0.000E+000     0.000E+000     2.470E-028     0.000E+000     5.958E-031     9.847E-033     6.029E-031     0.000E+000     0.000E+000
      2.447E+015     3.614E-027     0.000E+000     0.000E+000     2.698E-028     0.000E+000     6.485E-031     1.232E-032     6.491E-031     0.000E+000     0.000E+000
      2.622E+015     5.590E-027     0.000E+000     0.000E+000     2.945E-028     0.000E+000     7.072E-031     1.538E-032     6.958E-031     0.000E+000     0.000E+000
      2.809E+015     8.906E-027     0.000E+000     0.000E+000     3.213E-028     0.000E+000     7.727E-031     1.912E-032     7.454E-031     0.000E+000     0.000E+000
      3.010E+015     1.446E-026     0.000E+000     0.000E+000     3.503E-028     0.000E+000     8.459E-031     2.371E-032     7.994E-031     0.000E+000     0.000E+000
      3.226E+015     2.367E-026     0.000E+000     0.000E+000     3.817E-028     0.000E+000     9.279E-031     2.930E-032     8.586E-031     0.000E+000     0.000E+000
      3.456E+015     3.863E-026     0.000E+000     0.000E+000     4.157E-028     0.000E+000     1.020E-030     3.608E-032     9.235E-031     0.000E+000     0.000E+000
      3.703E+015     6.238E-026     0.000E+000     0.000E+000     4.524E-028     0.000E+000     1.122E-030     4.429E-032     9.928E-031     0.000E+000     0.000E+000
      3.968E+015     9.903E-026     0.000E+000     0.000E+000     4.920E-028     0.000E+000     1.238E-030     5.419E-032     1.065E-030     0.000E+000     0.000E+000
      4.252E+015     1.540E-025     0.000E+000     0.000E+000     5.348E-028     0.000E+000     1.367E-030     6.610E-032     1.139E-030     0.000E+000     0.000E+000
      4.556E+015     2.342E-025     0.000E+000     0.000E+000     5.810E-028     0.000E+000     1.513E-030     8.039E-032     1.213E-030     0.000E+000     0.000E+000
      4.882E+015     3.478E-025     0.000E+000     0.000E+000     6.307E-028     0.000E+000     1.677E-030     9.745E-032     1.288E-030     0.000E+000     0.000E+000
      5.231E+015     5.046E-025     0.000E+000     0.000E+000     6.843E-028     0.000E+000     1.861E-030     1.178E-031     1.362E-030     0.000E+000     0.000E+000
      5.605E+015     7.161E-025     0.000E+000     0.000E+000     7.418E-028     0.000E+000     2.070E-030     1.419E-031     1.436E-030     0.000E+000     0.000E+000
      6.006E+015     9.952E-025     0.000E+000     0.000E+000     8.037E-028     0.000E+000     2.305E-030     1.704E-031     1.511E-030     0.000E+000     0.000E+000
      6.436E+015     1.356E-024     0.000E+000     0.000E+000     8.700E-028     0.000E+000     2.569E-030     2.039E-031     1.585E-030     0.000E+000     0.000E+000
      6.896E+015     1.815E-024     0.000E+000     0.000E+000     9.410E-028     0.000E+000     2.867E-030     2.433E-031     1.660E-030     0.000E+000     0.000E+000
      7.389E+015     2.390E-024     0.000E+000     0.000E+000     1.017E-027     0.000E+000     3.202E-030     2.893E-031     1.735E-030     0.000E+000     0.000E+000
      7.918E+015     3.099E-024     0.000E+000     0.000E+000     1.098E-027     0.000E+000     3.577E-030     3.429E-031     1.811E-030     0.000E+000     0.000E+000
      8.484E+015     3.961E-024     0.000E+000     0.000E+000     1.185E-027     0.000E+000     3.996E-030     4.051E-031     1.888E-030     0.000E+000     0.000E+000
      9.091E+015     4.999E-024     0.000E+000     0.000E+000     1.277E-027     0.000E+000     4.463E-030     4.772E-031     1.965E-030     0.000E+000     0.000E+000
      9.741E+015     6.235E-024     0.000E+000     0.000E+000     1.376E-027     0.000E+000     4.982E-030     5.606E-031     2.044E-030     0.000E+000     0.000E+000
      1.044E+016     7.693E-024     0.000E+000     0.000E+000     1.480E-027     0.000E+000     5.557E-030     6.568E-031     2.123E-030     0.000E+000     0.000E+000
      1.118E+016     9.397E-024     0.000E+000     0.000E+000     1.591E-027     0.000E+000     6.191E-030     7.677E-031     2.205E-030     0.000E+000     0.000E+000
      1.198E+016     1.137E-023     0.000E+000     0.000E+000     1.709E-027     0.000E+000     6.890E-030     8.954E-031     2.289E-030     0.000E+000     0.000E+000
      1.284E+016     1.365E-023     0.000E+000     0.000E+000     1.833E-027     0.000E+000     7.657E-030     1.042E-030     2.375E-030     0.000E+000     0.000E+000
      1.376E+016     1.625E-023     0.000E+000     0.000E+000     1.964E-027     0.000E+000     8.498E-030     1.212E-030     2.465E-030     0.000E+000     0.000E+000
      1.474E+016     1.920E-023     0.000E+000     0.000E+000     2.103E-027     0.000E+000     9.418E-030     1.406E-030     2.557E-030     0.000E+000     0.000E+000
      1.580E+016     2.254E-023     0.000E+000     0.000E+000     2.249E-027     0.000E+000     1.042E-029     1.630E-030     2.652E-030     0.000E+000     0.000E+000
      1.693E+016     2.629E-023     0.000E+000     0.000E+000     2.403E-027     0.000E+000     1.151E-029     1.887E-030     2.751E-030     0.000E+000     0.000E+000
      1.814E+016     3.049E-023     0.000E+000     0.000E+000     2.565E-027     0.000E+000     1.270E-029     2.182E-030     2.850E-030     0.000E+000     0.000E+000
      1.944E+016     3.517E-023     0.000E+000     0.000E+000     2.736E-027     0.000E+000     1.398E-029     2.521E-030     2.948E-030     0.000E+000     0.000E+000
      2.083E+016     4.036E-023     0.000E+000     0.000E+000     2.916E-027     0.000E+000     1.536E-029     2.911E-030     3.039E-030     0.000E+000     0.000E+000
      2.232E+016     4.612E-023     0.000E+000     0.000E+000     3.107E-027     0.000E+000     1.681E-029     3.356E-030     3.116E-030     0.000E+000     0.000E+000
      2.391E+016     5.251E-023     0.000E+000     0.000E+000     3.310E-027     0.000E+000     1.834E-029     3.864E-030     3.166E-030     0.000E+000     0.000E+000
      2.562E+016     5.963E-023     0.000E+000     0.000E+000     3.531E-027     0.000E+000     1.989E-029     4.440E-030     3.173E-030     0.000E+000     0.000E+000
      2.745E+016     6.766E-023     0.000E+000     0.000E+000     3.775E-027     0.000E+000     2.143E-029     5.088E-030     3.119E-030     0.000E+000     0.000E+000
      2.942E+016     7.691E-023     0.000E+000     0.000E+000     4.053E-027     0.000E+000     2.290E-029     5.809E-030     2.991E-030     0.000E+000     0.000E+000
      3.152E+016     8.798E-023     0.000E+000     0.000E+000     4.382E-027     0.000E+000     2.428E-029     6.598E-030     2.789E-030     0.000E+000     0.000E+000
      3.378E+016     1.019E-022     0.000E+000     0.000E+000     4.790E-027     0.000E+000     2.561E-029     7.447E-030     2.541E-030     0.000E+000     0.000E+000
      3.619E+016     1.205E-022     0.000E+000     0.000E+000     5.319E-027     0.000E+000     2.702E-029     8.340E-030     2.294E-030     0.000E+000     0.000E+000
      3.878E+016     1.472E-022     0.000E+000     0.000E+000     6.033E-027     0.000E+000     2.877E-029     9.256E-030     2.105E-030     0.000E+000     0.000E+000
      4.155E+016     1.874E-022     0.000E+000     0.000E+000     7.035E-027     0.000E+000     3.107E-029     1.017E-029     2.021E-030     0.000E+000     0.000E+000
      4.452E+016     2.505E-022     0.000E+000     0.000E+000     8.494E-027     0.000E+000     3.388E-029     1.104E-029     2.058E-030     0.000E+000     0.000E+000
      4.771E+016     3.521E-022     0.000E+000     0.000E+000     1.071E-026     0.000E+000     3.655E-029     1.183E-029     2.192E-030     0.000E+000     0.000E+000
      5.112E+016     5.181E-022     0.000E+000     0.000E+000     1.427E-026     0.000E+000     3.769E-029     1.246E-029     2.335E-030     0.000E+000     0.000E+000
      5.478E+016     7.926E-022     0.000E+000     0.000E+000     2.036E-026     0.000E+000     3.583E-029     1.288E-029     2.358E-030     0.000E+000     0.000E+000
      5.869E+016     1.249E-021     0.000E+000     0.000E+000     3.157E-026     0.000E+000     3.120E-029     1.317E-029     2.210E-030     0.000E+000     0.000E+000
      6.289E+016     2.005E-021     0.000E+000     0.000E+000     5.348E-026     0.000E+000     2.625E-029     1.360E-029     1.993E-030     0.000E+000     0.000E+000
      6.739E+016     3.222E-021     0.000E+000     0.000E+000     9.781E-026     0.000E+000     2.362E-029     1.469E-029     1.858E-030     0.000E+000     0.000E+000
      7.221E+016     5.080E-021     0.000E+000     0.000E+000     1.884E-025     0.000E+000     2.527E-029     1.697E-029     1.900E-030     0.000E+000     0.000E+000
      7.737E+016     7.730E-021     0.000E+000     0.000E+000     3.742E-025     0.000E+000     3.485E-029     2.100E-029     2.191E-030     0.000E+000     0.000E+000
      8.291E+016     1.121E-020     0.000E+000     0.000E+000     7.627E-025     0.000E+000     6.447E-029     2.742E-029     2.877E-030     0.000E+000     0.000E+000
      8.884E+016     1.532E-020     0.000E+000     0.000E+000     1.623E-024     0.000E+000     1.562E-028     3.685E-029     4.341E-030     0.000E+000     0.000E+000
      9.519E+016     1.950E-020     0.000E+000     0.000E+000     3.695E-024     0.000E+000     4.592E-028     4.977E-029     7.562E-030     0.000E+000     0.000E+000
      1.020E+017     2.279E-020     0.000E+000     0.000E+000     9.097E-024     0.000E+000     1.508E-027     6.711E-029     1.483E-029     0.000E+000     0.000E+000
      1.093E+017     2.407E-020     0.000E+000     0.000E+000     2.384E-023     0.000E+000     5.236E-027     9.310E-029     3.118E-029     0.000E+000     0.000E+000
      1.171E+017     2.258E-020     0.000E+000     0.000E+000     6.464E-023     0.000E+000     1.874E-026     1.425E-028     6.790E-029     0.000E+000     0.000E+000
      1.255E+017     1.857E-020     0.000E+000     0.000E+000     1.778E-022     0.000E+000     6.991E-026     2.648E-028     1.573E-028     0.000E+000     0.000E+000
      1.345E+017     1.337E-020     0.000E+000     0.000E+000     4.943E-022     0.000E+000     2.737E-025     6.565E-028     4.122E-028     0.000E+000     0.000E+000
      1.441E+017     8.880E-021     0.000E+000     0.000E+000     1.417E-021     0.000E+000     1.123E-024     2.220E-027     1.305E-027     0.000E+000     0.000E+000
      1.544E+017     7.328E-021     0.000E+000     0.000E+000     4.273E-021     0.000E+000     4.653E-024     9.132E-027     4.777E-027     0.000E+000     0.000E+000
      1.654E+017     1.287E-020     0.000E+000     0.000E+000     1.326E-020     0.000E+000     1.766E-023     3.846E-026     2.572E-026     0.000E+000     0.000E+000
      1.773E+017     5.211E-020     0.000E+000     0.000E+000     4.519E-020     0.000E+000     1.010E-022     2.804E-025     3.385E-025     0.000E+000     0.000E+000
      1.899E+017     2.309E-019     0.000E+000     0.000E+000     1.904E-019     0.000E+000     4.501E-022     1.357E-024     2.005E-024     0.000E+000     0.000E+000
      2.035E+017     6.274E-019     0.000E+000     0.000E+000     6.629E-019     0.000E+000     1.257E-021     4.247E-024     7.043E-024     0.000E+000     0.000E+000
      2.181E+017     1.202E-018     0.000E+000     0.000E+000     1.706E-018     0.000E+000     2.540E-021     9.671E-024     1.707E-023     0.000E+000     0.000E+000
      2.337E+017     1.751E-018     0.000E+000     0.000E+000     3.329E-018     0.000E+000     3.954E-021     1.685E-023     3.036E-023     0.000E+000     0.000E+000
      2.504E+017     2.037E-018     0.000E+000     0.000E+000     5.087E-018     0.000E+000     4.946E-021     2.333E-023     4.149E-023     0.000E+000     0.000E+000
      2.683E+017     1.965E-018     0.000E+000     0.000E+000     6.254E-018     0.000E+000     5.152E-021     2.656E-023     4.542E-023     0.000E+000     0.000E+000
      2.875E+017     1.630E-018     0.000E+000     0.000E+000     6.351E-018     0.000E+000     4.609E-021     2.564E-023     4.138E-023     0.000E+000     0.000E+000
      3.080E+017     1.197E-018     0.000E+000     0.000E+000     5.479E-018     0.000E+000     3.634E-021     2.157E-023     3.232E-023     0.000E+000     0.000E+000
      3.301E+017     7.985E-019     0.000E+000     0.000E+000     4.134E-018     0.000E+000     2.575E-021     1.618E-023     2.214E-023     0.000E+000     0.000E+000
      3.537E+017     4.925E-019     0.000E+000     0.000E+000     2.809E-018     0.000E+000     1.658E-021     1.103E-023     1.348E-023     0.000E+000     0.000E+000
      3.790E+017     2.842E-019     0.000E+000     0.000E+000     1.764E-018     0.000E+000     9.563E-022     6.941E-024     7.369E-024     0.000E+000     0.000E+000
      4.061E+017     1.530E-019     0.000E+000     0.000E+000     1.054E-018     0.000E+000     4.441E-022     4.108E-024     3.666E-024     0.000E+000     0.000E+000
      4.351E+017     7.509E-020     0.000E+000     0.000E+000     6.265E-019     0.000E+000     1.273E-022     2.373E-024     1.727E-024     0.000E+000     0.000E+000
      4.662E+017     3.364E-020     0.000E+000     0.000E+000     3.867E-019     0.000E+000     2.402E-023     1.391E-024     8.130E-025     0.000E+000     0.000E+000
      4.996E+017     1.446E-020     0.000E+000     0.000E+000     2.427E-019     0.000E+000     6.306E-024     8.274E-025     3.876E-025     0.000E+000     0.000E+000
      5.353E+017     6.170E-021     0.000E+000     0.000E+000     1.505E-019     0.000E+000     2.705E-024     4.944E-025     1.867E-025     0.000E+000     0.000E+000
      5.736E+017     2.640E-021     0.000E+000     0.000E+000     9.138E-020     0.000E+000     1.358E-024     2.962E-025     9.076E-026     0.000E+000     0.000E+000
      6.146E+017     1.135E-021     0.000E+000     0.000E+000     5.434E-020     0.000E+000     7.189E-025     1.778E-025     4.452E-026     0.000E+000     0.000E+000
      6.586E+017     4.900E-022     0.000E+000     0.000E+000     3.165E-020     0.000E+000     3.949E-025     1.070E-025     2.203E-026     0.000E+000     0.000E+000
      7.057E+017     2.124E-022     0.000E+000     0.000E+000     1.804E-020     0.000E+000     2.234E-025     6.454E-026     1.099E-026     0.000E+000     0.000E+000
   RADIUS         C4N            RC4N           GC5H2          C5H2           RC5H2          C5H2+          HC4N+          C5H3+          CH2OHCH2OHH+   RS2         



   RADIUS         SO2+           GCH3C4H        SO2            CH3C4H+        GS2            H2C4N+         S2             RCH3C4H        SiC3+          S2+         
