  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.035E+017     1.248E-014     0.000E+000     2.280E-012     0.000E+000     1.812E-012     0.000E+000     7.124E-016     0.000E+000     0.000E+000     1.848E-015
      2.181E+017     5.526E-015     0.000E+000     9.253E-013     0.000E+000     7.365E-013     0.000E+000     2.630E-016     0.000E+000     0.000E+000     1.346E-015
      2.337E+017     2.187E-015     0.000E+000     3.293E-013     0.000E+000     2.623E-013     0.000E+000     8.657E-017     0.000E+000     0.000E+000     8.585E-016
      2.504E+017     7.901E-016     0.000E+000     1.045E-013     0.000E+000     8.330E-014     0.000E+000     2.546E-017     0.000E+000     0.000E+000     4.814E-016
      2.683E+017     2.677E-016     0.000E+000     3.062E-014     0.000E+000     2.440E-014     0.000E+000     6.840E-018     0.000E+000     0.000E+000     2.377E-016
      2.875E+017     8.624E-017     0.000E+000     8.578E-015     0.000E+000     6.833E-015     0.000E+000     1.739E-018     0.000E+000     0.000E+000     1.032E-016
      3.080E+017     2.621E-017     0.000E+000     2.333E-015     0.000E+000     1.857E-015     0.000E+000     4.273E-019     0.000E+000     0.000E+000     3.926E-017
      3.301E+017     7.394E-018     0.000E+000     6.142E-016     0.000E+000     4.887E-016     0.000E+000     1.013E-019     0.000E+000     0.000E+000     1.297E-017
      3.537E+017     1.938E-018     0.000E+000     1.588E-016     0.000E+000     1.263E-016     0.000E+000     2.332E-020     0.000E+000     0.000E+000     3.696E-018
      3.790E+017     4.938E-019     0.000E+000     4.278E-017     0.000E+000     3.396E-017     0.000E+000     5.493E-021     0.000E+000     0.000E+000     9.017E-019
      4.061E+017     1.345E-019     0.000E+000     1.295E-017     0.000E+000     1.026E-017     0.000E+000     1.437E-021     0.000E+000     0.000E+000     1.901E-019
      4.351E+017     4.250E-020     0.000E+000     4.467E-018     0.000E+000     3.535E-018     0.000E+000     4.290E-022     0.000E+000     0.000E+000     3.644E-020
      4.662E+017     1.521E-020     0.000E+000     1.647E-018     0.000E+000     1.302E-018     0.000E+000     1.377E-022     0.000E+000     0.000E+000     7.373E-021
      4.996E+017     5.635E-021     0.000E+000     6.051E-019     0.000E+000     4.782E-019     0.000E+000     4.411E-023     0.000E+000     0.000E+000     1.893E-021
      5.353E+017     2.025E-021     0.000E+000     2.131E-019     0.000E+000     1.683E-019     0.000E+000     1.352E-023     0.000E+000     0.000E+000     6.071E-022
      5.736E+017     6.904E-022     0.000E+000     7.084E-020     0.000E+000     5.594E-020     0.000E+000     3.933E-024     0.000E+000     0.000E+000     2.057E-022
      6.146E+017     2.364E-022     0.000E+000     2.282E-020     0.000E+000     1.800E-020     0.000E+000     1.178E-024     0.000E+000     0.000E+000     6.560E-023
      6.586E+017     8.579E-023     0.000E+000     7.404E-021     0.000E+000     5.826E-021     0.000E+000     3.814E-025     0.000E+000     0.000E+000     2.125E-023
      7.057E+017     3.167E-023     0.000E+000     2.388E-021     0.000E+000     1.874E-021     0.000E+000     1.240E-025     0.000E+000     0.000E+000     7.111E-024
   RADIUS         C10H+          GC10H          C10H           RC10H          C10H-          GC9N           C10H2+         RC9N           GC10H2         C9N+        



   RADIUS         C10H2          C9N            RC10H2         C10H3+         GHC9N          HC9N           HC9N+          RHC9N          H2C9N+         H3C9N+      
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     8.508E-032     8.875E-029     0.000E+000     3.281E-031     0.000E+000     7.751E-029     1.356E-033     0.000E+000     3.818E-028     1.339E-028
      1.171E+014     2.979E-030     2.800E-027     0.000E+000     6.360E-030     0.000E+000     2.358E-027     1.460E-032     0.000E+000     6.155E-027     2.137E-027
      1.255E+014     2.457E-029     2.167E-026     0.000E+000     3.281E-029     0.000E+000     1.765E-026     6.848E-032     0.000E+000     3.302E-026     1.137E-026
      1.345E+014     1.176E-028     9.594E-026     0.000E+000     1.010E-028     0.000E+000     7.598E-026     2.210E-031     0.000E+000     1.126E-025     3.855E-026
      1.441E+014     4.302E-028     3.101E-025     0.000E+000     2.371E-028     0.000E+000     2.401E-025     5.627E-031     0.000E+000     2.923E-025     9.972E-026
      1.544E+014     1.339E-027     8.101E-025     0.000E+000     4.724E-028     0.000E+000     6.162E-025     1.210E-030     0.000E+000     6.248E-025     2.128E-025
      1.654E+014     3.718E-027     1.810E-024     0.000E+000     8.438E-028     0.000E+000     1.357E-024     2.305E-030     0.000E+000     1.156E-024     3.935E-025
      1.773E+014     9.397E-027     3.592E-024     0.000E+000     1.396E-027     0.000E+000     2.659E-024     4.033E-030     0.000E+000     1.922E-024     6.542E-025
      1.899E+014     2.187E-026     6.510E-024     0.000E+000     2.182E-027     0.000E+000     4.762E-024     6.653E-030     0.000E+000     2.961E-024     1.007E-024
      2.035E+014     4.728E-026     1.101E-023     0.000E+000     3.271E-027     0.000E+000     7.963E-024     1.058E-029     0.000E+000     4.326E-024     1.468E-024
      2.181E+014     9.575E-026     1.765E-023     0.000E+000     4.746E-027     0.000E+000     1.263E-023     1.638E-029     0.000E+000     6.090E-024     2.058E-024
      2.337E+014     1.831E-025     2.714E-023     0.000E+000     6.719E-027     0.000E+000     1.924E-023     2.489E-029     0.000E+000     8.346E-024     2.803E-024
      2.504E+014     3.330E-025     4.041E-023     0.000E+000     9.332E-027     0.000E+000     2.839E-023     3.744E-029     0.000E+000     1.124E-023     3.740E-024
      2.683E+014     5.799E-025     5.862E-023     0.000E+000     1.277E-026     0.000E+000     4.086E-023     5.590E-029     0.000E+000     1.496E-023     4.916E-024
      2.875E+014     9.726E-025     8.332E-023     0.000E+000     1.727E-026     0.000E+000     5.769E-023     8.298E-029     0.000E+000     1.973E-023     6.385E-024
      3.080E+014     1.579E-024     1.165E-022     0.000E+000     2.314E-026     0.000E+000     8.018E-023     1.224E-028     0.000E+000     2.586E-023     8.212E-024
      3.301E+014     2.492E-024     1.606E-022     0.000E+000     3.076E-026     0.000E+000     1.100E-022     1.794E-028     0.000E+000     3.369E-023     1.047E-023
      3.537E+014     3.837E-024     2.187E-022     0.000E+000     4.061E-026     0.000E+000     1.494E-022     2.606E-028     0.000E+000     4.360E-023     1.322E-023
      3.790E+014     5.782E-024     2.947E-022     0.000E+000     5.326E-026     0.000E+000     2.009E-022     3.749E-028     0.000E+000     5.603E-023     1.657E-023
      4.061E+014     8.547E-024     3.933E-022     0.000E+000     6.942E-026     0.000E+000     2.678E-022     5.332E-028     0.000E+000     7.146E-023     2.059E-023
      4.351E+014     1.242E-023     5.200E-022     0.000E+000     8.994E-026     0.000E+000     3.542E-022     7.494E-028     0.000E+000     9.041E-023     2.538E-023
      4.662E+014     1.778E-023     6.813E-022     0.000E+000     1.159E-025     0.000E+000     4.650E-022     1.040E-027     0.000E+000     1.134E-022     3.105E-023
      4.996E+014     2.510E-023     8.849E-022     0.000E+000     1.484E-025     0.000E+000     6.061E-022     1.427E-027     0.000E+000     1.411E-022     3.770E-023
      5.353E+014     3.500E-023     1.140E-021     0.000E+000     1.891E-025     0.000E+000     7.849E-022     1.935E-027     0.000E+000     1.740E-022     4.546E-023
      5.736E+014     4.826E-023     1.456E-021     0.000E+000     2.397E-025     0.000E+000     1.011E-021     2.595E-027     0.000E+000     2.129E-022     5.444E-023
      6.146E+014     6.588E-023     1.845E-021     0.000E+000     3.024E-025     0.000E+000     1.296E-021     3.445E-027     0.000E+000     2.583E-022     6.479E-023
      6.586E+014     8.913E-023     2.320E-021     0.000E+000     3.800E-025     0.000E+000     1.655E-021     4.532E-027     0.000E+000     3.112E-022     7.665E-023
      7.057E+014     1.196E-022     2.896E-021     0.000E+000     4.755E-025     0.000E+000     2.108E-021     5.910E-027     0.000E+000     3.722E-022     9.015E-023
      7.561E+014     1.595E-022     3.588E-021     0.000E+000     5.929E-025     0.000E+000     2.685E-021     7.649E-027     0.000E+000     4.422E-022     1.055E-022
      8.102E+014     2.112E-022     4.415E-021     0.000E+000     7.370E-025     0.000E+000     3.422E-021     9.832E-027     0.000E+000     5.221E-022     1.227E-022
      8.682E+014     2.782E-022     5.396E-021     0.000E+000     9.133E-025     0.000E+000     4.374E-021     1.256E-026     0.000E+000     6.128E-022     1.421E-022
      9.303E+014     3.646E-022     6.555E-021     0.000E+000     1.129E-024     0.000E+000     5.612E-021     1.597E-026     0.000E+000     7.154E-022     1.639E-022
      9.968E+014     4.758E-022     7.914E-021     0.000E+000     1.392E-024     0.000E+000     7.238E-021     2.023E-026     0.000E+000     8.308E-022     1.881E-022
      1.068E+015     6.184E-022     9.501E-021     0.000E+000     1.713E-024     0.000E+000     9.384E-021     2.554E-026     0.000E+000     9.603E-022     2.150E-022
      1.144E+015     8.011E-022     1.134E-020     0.000E+000     2.103E-024     0.000E+000     1.222E-020     3.221E-026     0.000E+000     1.105E-021     2.448E-022
      1.226E+015     1.035E-021     1.347E-020     0.000E+000     2.579E-024     0.000E+000     1.597E-020     4.065E-026     0.000E+000     1.266E-021     2.778E-022
      1.314E+015     1.333E-021     1.593E-020     0.000E+000     3.158E-024     0.000E+000     2.090E-020     5.147E-026     0.000E+000     1.445E-021     3.142E-022
      1.408E+015     1.715E-021     1.874E-020     0.000E+000     3.863E-024     0.000E+000     2.732E-020     6.557E-026     0.000E+000     1.643E-021     3.544E-022
      1.509E+015     2.202E-021     2.195E-020     0.000E+000     4.721E-024     0.000E+000     3.561E-020     8.437E-026     0.000E+000     1.861E-021     3.988E-022
      1.617E+015     2.827E-021     2.561E-020     0.000E+000     5.766E-024     0.000E+000     4.620E-020     1.099E-025     0.000E+000     2.101E-021     4.477E-022
      1.732E+015     3.628E-021     2.976E-020     0.000E+000     7.038E-024     0.000E+000     5.959E-020     1.450E-025     0.000E+000     2.366E-021     5.019E-022
      1.856E+015     4.658E-021     3.446E-020     0.000E+000     8.591E-024     0.000E+000     7.637E-020     1.929E-025     0.000E+000     2.655E-021     5.617E-022
      1.989E+015     5.988E-021     3.977E-020     0.000E+000     1.049E-023     0.000E+000     9.726E-020     2.566E-025     0.000E+000     2.972E-021     6.275E-022
      2.131E+015     7.714E-021     4.575E-020     0.000E+000     1.281E-023     0.000E+000     1.231E-019     3.375E-025     0.000E+000     3.318E-021     6.991E-022
      2.283E+015     9.963E-021     5.248E-020     0.000E+000     1.567E-023     0.000E+000     1.550E-019     4.358E-025     0.000E+000     3.694E-021     7.763E-022
      2.447E+015     1.291E-020     6.004E-020     0.000E+000     1.921E-023     0.000E+000     1.942E-019     5.508E-025     0.000E+000     4.100E-021     8.581E-022
      2.622E+015     1.681E-020     6.849E-020     0.000E+000     2.360E-023     0.000E+000     2.425E-019     6.827E-025     0.000E+000     4.539E-021     9.440E-022
      2.809E+015     2.200E-020     7.794E-020     0.000E+000     2.910E-023     0.000E+000     3.020E-019     8.333E-025     0.000E+000     5.011E-021     1.034E-021
      3.010E+015     2.897E-020     8.846E-020     0.000E+000     3.601E-023     0.000E+000     3.754E-019     1.006E-024     0.000E+000     5.518E-021     1.127E-021
      3.226E+015     3.840E-020     1.002E-019     0.000E+000     4.477E-023     0.000E+000     4.664E-019     1.206E-024     0.000E+000     6.062E-021     1.225E-021
      3.456E+015     5.127E-020     1.131E-019     0.000E+000     5.593E-023     0.000E+000     5.797E-019     1.438E-024     0.000E+000     6.643E-021     1.327E-021
      3.703E+015     6.897E-020     1.274E-019     0.000E+000     7.022E-023     0.000E+000     7.214E-019     1.709E-024     0.000E+000     7.263E-021     1.435E-021
      3.968E+015     9.344E-020     1.432E-019     0.000E+000     8.860E-023     0.000E+000     8.994E-019     2.026E-024     0.000E+000     7.925E-021     1.547E-021
      4.252E+015     1.275E-019     1.606E-019     0.000E+000     1.123E-022     0.000E+000     1.124E-018     2.397E-024     0.000E+000     8.628E-021     1.665E-021
      4.556E+015     1.749E-019     1.797E-019     0.000E+000     1.430E-022     0.000E+000     1.409E-018     2.830E-024     0.000E+000     9.375E-021     1.788E-021
      4.882E+015     2.412E-019     2.006E-019     0.000E+000     1.828E-022     0.000E+000     1.772E-018     3.336E-024     0.000E+000     1.017E-020     1.918E-021
      5.231E+015     3.335E-019     2.235E-019     0.000E+000     2.344E-022     0.000E+000     2.236E-018     3.926E-024     0.000E+000     1.100E-020     2.055E-021
      5.605E+015     4.620E-019     2.484E-019     0.000E+000     3.011E-022     0.000E+000     2.829E-018     4.612E-024     0.000E+000     1.189E-020     2.200E-021
      6.006E+015     6.396E-019     2.756E-019     0.000E+000     3.871E-022     0.000E+000     3.590E-018     5.409E-024     0.000E+000     1.282E-020     2.355E-021
      6.436E+015     8.835E-019     3.052E-019     0.000E+000     4.978E-022     0.000E+000     4.564E-018     6.331E-024     0.000E+000     1.381E-020     2.523E-021
      6.896E+015     1.216E-018     3.373E-019     0.000E+000     6.394E-022     0.000E+000     5.812E-018     7.400E-024     0.000E+000     1.485E-020     2.706E-021
      7.389E+015     1.664E-018     3.721E-019     0.000E+000     8.197E-022     0.000E+000     7.405E-018     8.631E-024     0.000E+000     1.596E-020     2.910E-021
      7.918E+015     2.262E-018     4.099E-019     0.000E+000     1.048E-021     0.000E+000     9.435E-018     1.005E-023     0.000E+000     1.712E-020     3.142E-021
      8.484E+015     3.052E-018     4.507E-019     0.000E+000     1.335E-021     0.000E+000     1.201E-017     1.168E-023     0.000E+000     1.836E-020     3.413E-021
      9.091E+015     4.083E-018     4.949E-019     0.000E+000     1.695E-021     0.000E+000     1.527E-017     1.355E-023     0.000E+000     1.968E-020     3.736E-021
      9.741E+015     5.414E-018     5.426E-019     0.000E+000     2.142E-021     0.000E+000     1.936E-017     1.569E-023     0.000E+000     2.110E-020     4.131E-021
      1.044E+016     7.114E-018     5.943E-019     0.000E+000     2.694E-021     0.000E+000     2.448E-017     1.815E-023     0.000E+000     2.264E-020     4.625E-021
      1.118E+016     9.262E-018     6.501E-019     0.000E+000     3.373E-021     0.000E+000     3.086E-017     2.097E-023     0.000E+000     2.431E-020     5.255E-021
      1.198E+016     1.195E-017     7.106E-019     0.000E+000     4.202E-021     0.000E+000     3.876E-017     2.422E-023     0.000E+000     2.616E-020     6.071E-021
      1.284E+016     1.527E-017     7.761E-019     0.000E+000     5.209E-021     0.000E+000     4.848E-017     2.796E-023     0.000E+000     2.824E-020     7.142E-021
