  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.044E+016     0.000E+000     1.971E-011     0.000E+000     1.044E-019     0.000E+000     6.608E-009     0.000E+000     1.516E-009     0.000E+000     1.347E-026
      1.118E+016     0.000E+000     9.171E-012     0.000E+000     1.980E-019     0.000E+000     2.804E-009     0.000E+000     7.946E-010     0.000E+000     7.208E-027
      1.198E+016     0.000E+000     4.003E-012     0.000E+000     3.753E-019     0.000E+000     1.105E-009     0.000E+000     4.004E-010     0.000E+000     4.213E-027
      1.284E+016     0.000E+000     1.627E-012     0.000E+000     7.313E-019     0.000E+000     4.025E-010     0.000E+000     1.942E-010     0.000E+000     2.585E-027
      1.376E+016     0.000E+000     6.115E-013     0.000E+000     1.528E-018     0.000E+000     1.350E-010     0.000E+000     9.070E-011     0.000E+000     1.569E-027
      1.474E+016     0.000E+000     2.109E-013     0.000E+000     3.462E-018     0.000E+000     4.150E-011     0.000E+000     4.067E-011     0.000E+000     8.963E-028
      1.580E+016     0.000E+000     6.666E-014     0.000E+000     8.159E-018     0.000E+000     1.167E-011     0.000E+000     1.742E-011     0.000E+000     4.681E-028
      1.693E+016     0.000E+000     1.965E-014     0.000E+000     1.881E-017     0.000E+000     3.013E-012     0.000E+000     7.076E-012     0.000E+000     2.198E-028
      1.814E+016     0.000E+000     5.834E-015     0.000E+000     4.055E-017     0.000E+000     7.253E-013     0.000E+000     2.700E-012     0.000E+000     9.203E-029
      1.944E+016     0.000E+000     2.158E-015     0.000E+000     7.998E-017     0.000E+000     1.694E-013     0.000E+000     9.577E-013     0.000E+000     3.423E-029
      2.083E+016     0.000E+000     1.243E-015     0.000E+000     1.432E-016     0.000E+000     4.101E-014     0.000E+000     3.125E-013     0.000E+000     1.128E-029
      2.232E+016     0.000E+000     1.000E-015     0.000E+000     2.326E-016     0.000E+000     1.096E-014     0.000E+000     9.308E-014     0.000E+000     3.288E-030
      2.391E+016     0.000E+000     8.991E-016     0.000E+000     3.433E-016     0.000E+000     3.292E-015     0.000E+000     2.537E-014     0.000E+000     8.493E-031
      2.562E+016     0.000E+000     8.151E-016     0.000E+000     4.619E-016     0.000E+000     1.110E-015     0.000E+000     6.554E-015     0.000E+000     1.976E-031
      2.745E+016     0.000E+000     7.215E-016     0.000E+000     5.679E-016     0.000E+000     4.438E-016     0.000E+000     1.796E-015     0.000E+000     4.386E-032
      2.942E+016     0.000E+000     6.168E-016     0.000E+000     6.397E-016     0.000E+000     2.247E-016     0.000E+000     6.302E-016     0.000E+000     1.071E-032
      3.152E+016     0.000E+000     5.068E-016     0.000E+000     6.618E-016     0.000E+000     1.380E-016     0.000E+000     3.005E-016     0.000E+000     3.392E-033
      3.378E+016     0.000E+000     3.994E-016     0.000E+000     6.301E-016     0.000E+000     9.214E-017     0.000E+000     1.701E-016     0.000E+000     1.366E-033
      3.619E+016     0.000E+000     3.017E-016     0.000E+000     5.536E-016     0.000E+000     6.193E-017     0.000E+000     1.018E-016     0.000E+000     6.023E-034
      3.878E+016     0.000E+000     2.186E-016     0.000E+000     4.503E-016     0.000E+000     4.027E-017     0.000E+000     6.197E-017     0.000E+000     2.647E-034
      4.155E+016     0.000E+000     1.525E-016     0.000E+000     3.405E-016     0.000E+000     2.459E-017     0.000E+000     3.806E-017     0.000E+000     1.124E-034
      4.452E+016     0.000E+000     1.032E-016     0.000E+000     2.404E-016     0.000E+000     1.362E-017     0.000E+000     2.367E-017     0.000E+000     4.624E-035
      4.771E+016     0.000E+000     6.888E-017     0.000E+000     1.598E-016     0.000E+000     6.626E-018     0.000E+000     1.504E-017     0.000E+000     1.884E-035
      5.112E+016     0.000E+000     4.638E-017     0.000E+000     1.016E-016     0.000E+000     2.895E-018     0.000E+000     9.902E-018     0.000E+000     7.882E-036
      5.478E+016     0.000E+000     3.203E-017     0.000E+000     6.363E-017     0.000E+000     1.256E-018     0.000E+000     6.774E-018     0.000E+000     3.472E-036
      5.869E+016     0.000E+000     2.258E-017     0.000E+000     4.062E-017     0.000E+000     5.849E-019     0.000E+000     4.763E-018     0.000E+000     1.597E-036
      6.289E+016     0.000E+000     1.603E-017     0.000E+000     2.708E-017     0.000E+000     2.914E-019     0.000E+000     3.392E-018     0.000E+000     7.484E-037
      6.739E+016     0.000E+000     1.136E-017     0.000E+000     1.907E-017     0.000E+000     1.503E-019     0.000E+000     2.425E-018     0.000E+000     3.511E-037
      7.221E+016     0.000E+000     7.997E-018     0.000E+000     1.420E-017     0.000E+000     7.864E-020     0.000E+000     1.734E-018     0.000E+000     1.638E-037
      7.737E+016     0.000E+000     5.595E-018     0.000E+000     1.109E-017     0.000E+000     4.142E-020     0.000E+000     1.238E-018     0.000E+000     7.590E-038
      8.291E+016     0.000E+000     3.890E-018     0.000E+000     8.964E-018     0.000E+000     2.192E-020     0.000E+000     8.826E-019     0.000E+000     3.498E-038
      8.884E+016     0.000E+000     2.688E-018     0.000E+000     7.378E-018     0.000E+000     1.164E-020     0.000E+000     6.277E-019     0.000E+000     1.604E-038
      9.519E+016     0.000E+000     1.847E-018     0.000E+000     6.089E-018     0.000E+000     6.209E-021     0.000E+000     4.453E-019     0.000E+000     7.318E-039
      1.020E+017     0.000E+000     1.262E-018     0.000E+000     4.966E-018     0.000E+000     3.320E-021     0.000E+000     3.151E-019     0.000E+000     3.321E-039
      1.093E+017     0.000E+000     8.569E-019     0.000E+000     3.953E-018     0.000E+000     1.778E-021     0.000E+000     2.224E-019     0.000E+000     1.497E-039
      1.171E+017     0.000E+000     5.784E-019     0.000E+000     3.039E-018     0.000E+000     9.527E-022     0.000E+000     1.565E-019     0.000E+000     6.697E-040
      1.255E+017     0.000E+000     4.111E-019     0.000E+000     2.257E-018     0.000E+000     5.213E-022     0.000E+000     1.103E-019     0.000E+000     3.277E-040
      1.345E+017     0.000E+000     3.053E-019     0.000E+000     1.616E-018     0.000E+000     2.939E-022     0.000E+000     7.785E-020     0.000E+000     1.780E-040
      1.441E+017     0.000E+000     2.263E-019     0.000E+000     1.103E-018     0.000E+000     1.660E-022     0.000E+000     5.468E-020     0.000E+000     9.635E-041
      1.544E+017     0.000E+000     1.675E-019     0.000E+000     7.188E-019     0.000E+000     9.386E-023     0.000E+000     3.823E-020     0.000E+000     5.193E-041
      1.654E+017     0.000E+000     1.238E-019     0.000E+000     4.497E-019     0.000E+000     5.300E-023     0.000E+000     2.660E-020     0.000E+000     2.785E-041
      1.773E+017     0.000E+000     9.126E-020     0.000E+000     2.711E-019     0.000E+000     2.986E-023     0.000E+000     1.842E-020     0.000E+000     1.485E-041
      1.899E+017     0.000E+000     6.715E-020     0.000E+000     1.579E-019     0.000E+000     1.676E-023     0.000E+000     1.269E-020     0.000E+000     7.871E-042
      2.035E+017     0.000E+000     4.929E-020     0.000E+000     8.902E-020     0.000E+000     9.368E-024     0.000E+000     8.709E-021     0.000E+000     4.144E-042
      2.181E+017     0.000E+000     3.609E-020     0.000E+000     4.858E-020     0.000E+000     5.208E-024     0.000E+000     5.951E-021     0.000E+000     2.166E-042
      2.337E+017     0.000E+000     2.636E-020     0.000E+000     2.570E-020     0.000E+000     2.879E-024     0.000E+000     4.050E-021     0.000E+000     1.124E-042
      2.504E+017     0.000E+000     1.920E-020     0.000E+000     1.320E-020     0.000E+000     1.582E-024     0.000E+000     2.746E-021     0.000E+000     5.783E-043
      2.683E+017     0.000E+000     1.395E-020     0.000E+000     6.600E-021     0.000E+000     8.634E-025     0.000E+000     1.856E-021     0.000E+000     2.951E-043
      2.875E+017     0.000E+000     1.011E-020     0.000E+000     3.217E-021     0.000E+000     4.682E-025     0.000E+000     1.250E-021     0.000E+000     1.492E-043
      3.080E+017     0.000E+000     7.301E-021     0.000E+000     1.531E-021     0.000E+000     2.522E-025     0.000E+000     8.401E-022     0.000E+000     7.480E-044
      3.301E+017     0.000E+000     5.259E-021     0.000E+000     7.131E-022     0.000E+000     1.350E-025     0.000E+000     5.630E-022     0.000E+000     3.716E-044
      3.537E+017     0.000E+000     3.777E-021     0.000E+000     3.255E-022     0.000E+000     7.178E-026     0.000E+000     3.765E-022     0.000E+000     1.829E-044
      3.790E+017     0.000E+000     2.705E-021     0.000E+000     1.456E-022     0.000E+000     3.792E-026     0.000E+000     2.513E-022     0.000E+000     8.922E-045
      4.061E+017     0.000E+000     1.931E-021     0.000E+000     6.381E-023     0.000E+000     1.991E-026     0.000E+000     1.674E-022     0.000E+000     4.314E-045
      4.351E+017     0.000E+000     1.375E-021     0.000E+000     2.732E-023     0.000E+000     1.039E-026     0.000E+000     1.114E-022     0.000E+000     2.068E-045
      4.662E+017     0.000E+000     9.761E-022     0.000E+000     1.143E-023     0.000E+000     5.393E-027     0.000E+000     7.400E-023     0.000E+000     9.833E-046
      4.996E+017     0.000E+000     6.909E-022     0.000E+000     4.657E-024     0.000E+000     2.783E-027     0.000E+000     4.911E-023     0.000E+000     4.639E-046
      5.353E+017     0.000E+000     4.876E-022     0.000E+000     1.834E-024     0.000E+000     1.428E-027     0.000E+000     3.256E-023     0.000E+000     2.171E-046
      5.736E+017     0.000E+000     3.431E-022     0.000E+000     6.954E-025     0.000E+000     7.295E-028     0.000E+000     2.158E-023     0.000E+000     1.009E-046
      6.146E+017     0.000E+000     2.408E-022     0.000E+000     2.536E-025     0.000E+000     3.707E-028     0.000E+000     1.428E-023     0.000E+000     4.666E-047
      6.586E+017     0.000E+000     1.684E-022     0.000E+000     8.824E-026     0.000E+000     1.875E-028     0.000E+000     9.453E-024     0.000E+000     2.145E-047
      7.057E+017     0.000E+000     1.175E-022     0.000E+000     2.913E-026     0.000E+000     9.441E-029     0.000E+000     6.252E-024     0.000E+000     9.800E-048
   RADIUS         CH2COOH        OCS+           GSiS           C5             ROCS           OCS            GOCS           SiS            HOCH2CHO       HCOOCH3     



   RADIUS         SiO2           SiS+           HCOOCH3+       RSiS           CH3COOH+       CH3COOH        GSiO2          GHOCH2CHO      C2O2H4+        RC5         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     4.635E-005     2.081E-011     1.664E-035     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.171E+014     8.744E-004     2.145E-011     1.942E-035     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.255E+014     8.493E-003     3.449E-012     1.510E-035     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.345E+014     4.586E-002     5.030E-013     4.646E-035     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.441E+014     1.681E-001     9.918E-014     9.454E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.544E+014     4.690E-001     2.299E-014     1.334E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.654E+014     1.032E+000     7.836E-015     6.572E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.773E+014     1.822E+000     4.328E-015     2.540E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.899E+014     2.669E+000     2.967E-015     9.828E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.035E+014     3.395E+000     2.301E-015     4.136E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.181E+014     3.900E+000     2.025E-015     5.381E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.337E+014     4.162E+000     1.867E-015     1.199E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.504E+014     4.205E+000     1.733E-015     4.937E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.683E+014     4.075E+000     1.625E-015     1.499E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.875E+014     3.646E+000     1.630E-015     3.821E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.080E+014     3.194E+000     1.716E-015     7.539E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.301E+014     2.790E+000     1.786E-015     1.265E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.537E+014     2.434E+000     1.848E-015     1.919E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.790E+014     2.122E+000     1.906E-015     2.695E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.061E+014     1.850E+000     1.958E-015     3.551E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.351E+014     1.612E+000     2.005E-015     4.429E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.662E+014     1.404E+000     2.047E-015     5.268E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.996E+014     1.223E+000     2.083E-015     6.018E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.353E+014     1.066E+000     2.116E-015     6.644E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.736E+014     9.284E-001     2.148E-015     7.129E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.146E+014     8.087E-001     2.187E-015     7.487E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.586E+014     7.044E-001     2.245E-015     7.741E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.057E+014     6.135E-001     2.345E-015     7.873E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.561E+014     5.344E-001     2.522E-015     7.892E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      8.102E+014     4.655E-001     2.835E-015     7.818E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      8.682E+014     4.054E-001     3.372E-015     7.668E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      9.303E+014     3.531E-001     4.259E-015     7.458E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      9.968E+014     3.075E-001     5.675E-015     7.196E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.068E+015     2.678E-001     7.861E-015     6.889E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.144E+015     2.332E-001     1.113E-014     6.539E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.226E+015     2.031E-001     1.586E-014     6.150E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.314E+015     1.769E-001     2.253E-014     5.724E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.408E+015     1.540E-001     3.166E-014     5.267E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.509E+015     1.341E-001     4.387E-014     4.787E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.617E+015     1.167E-001     5.978E-014     4.290E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.732E+015     1.016E-001     8.002E-014     3.779E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.856E+015     8.838E-002     1.052E-013     3.258E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.989E+015     7.687E-002     1.360E-013     2.732E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.131E+015     6.684E-002     1.729E-013     2.212E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.283E+015     5.808E-002     2.169E-013     1.719E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.447E+015     5.043E-002     2.692E-013     1.279E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.622E+015     4.376E-002     3.325E-013     9.108E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.809E+015     3.792E-002     4.112E-013     6.252E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.010E+015     3.281E-002     5.129E-013     4.180E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.226E+015     2.834E-002     6.488E-013     2.760E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.456E+015     2.443E-002     8.331E-013     1.827E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.703E+015     2.099E-002     1.080E-012     1.229E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.968E+015     1.798E-002     1.397E-012     8.528E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.252E+015     1.533E-002     1.774E-012     6.159E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.556E+015     1.301E-002     2.177E-012     4.656E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.882E+015     1.098E-002     2.547E-012     3.678E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.231E+015     9.196E-003     2.810E-012     3.015E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.605E+015     7.643E-003     2.904E-012     2.532E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.006E+015     6.294E-003     2.803E-012     2.147E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.436E+015     5.129E-003     2.525E-012     1.811E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.896E+015     4.131E-003     2.126E-012     1.499E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.389E+015     3.283E-003     1.681E-012     1.205E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.918E+015     2.571E-003     1.256E-012     9.335E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      8.484E+015     1.981E-003     8.935E-013     6.946E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      9.091E+015     1.500E-003     6.120E-013     4.996E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      9.741E+015     1.113E-003     4.088E-013     3.547E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.044E+016     8.084E-004     2.700E-013     2.585E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.118E+016     5.737E-004     1.788E-013     2.017E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.198E+016     3.968E-004     1.197E-013     1.698E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.284E+016     2.669E-004     8.148E-014     1.475E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.376E+016     1.742E-004     5.635E-014     1.239E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.474E+016     1.099E-004     3.952E-014     9.566E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.580E+016     6.692E-005     2.804E-014     6.571E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.693E+016     3.915E-005     2.009E-014     3.951E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.814E+016     2.195E-005     1.450E-014     2.064E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.944E+016     1.174E-005     1.055E-014     9.343E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.083E+016     5.968E-006     7.709E-015     3.664E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.232E+016     2.872E-006     5.659E-015     1.245E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.391E+016     1.302E-006     4.166E-015     3.677E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.562E+016     5.533E-007     3.073E-015     9.616E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.745E+016     2.193E-007     2.269E-015     2.362E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.942E+016     8.060E-008     1.677E-015     6.290E-035     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.152E+016     2.731E-008     1.240E-015     2.146E-035     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.378E+016     8.475E-009     9.160E-016     9.220E-036     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.619E+016     2.392E-009     6.765E-016     4.301E-036     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.878E+016     6.096E-010     4.992E-016     1.984E-036     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.155E+016     1.391E-010     3.681E-016     8.778E-037     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.452E+016     2.818E-011     2.713E-016     3.732E-037     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.771E+016     5.031E-012     2.001E-016     1.559E-037     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.112E+016     7.827E-013     1.480E-016     6.625E-038     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.478E+016     1.051E-013     1.100E-016     2.942E-038     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.869E+016     1.204E-014     8.207E-017     1.358E-038     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.289E+016     1.163E-015     6.135E-017     6.371E-039     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.739E+016     9.360E-017     4.592E-017     2.990E-039     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.221E+016     6.183E-018     3.439E-017     1.395E-039     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.737E+016     3.312E-019     2.577E-017     6.468E-040     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      8.291E+016     1.434E-020     1.932E-017     2.981E-040     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      8.884E+016     5.627E-022     1.448E-017     1.367E-040     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      9.519E+016     5.462E-023     1.087E-017     6.241E-041     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.020E+017     2.238E-023     8.155E-018     2.833E-041     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+017     1.173E-023     6.123E-018     1.277E-041     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.171E+017     6.243E-024     4.598E-018     5.715E-042     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.255E+017     3.328E-024     3.461E-018     2.793E-042     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.345E+017     1.774E-024     2.610E-018     1.518E-042     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.441E+017     9.535E-025     1.969E-018     8.220E-043     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.544E+017     5.171E-025     1.486E-018     4.432E-043     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.654E+017     2.830E-025     1.122E-018     2.378E-043     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.773E+017     1.563E-025     8.471E-019     1.269E-043     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.899E+017     8.712E-026     6.398E-019     6.727E-044     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.035E+017     4.900E-026     4.834E-019     3.544E-044     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.181E+017     2.780E-026     3.652E-019     1.854E-044     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.337E+017     1.590E-026     2.760E-019     9.622E-045     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.504E+017     9.168E-027     2.087E-019     4.955E-045     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
