  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.989E+015     0.000E+000     2.061E-011     0.000E+000     3.512E-016     4.346E-023     0.000E+000     1.379E-011     3.044E-009     0.000E+000     0.000E+000
      2.131E+015     0.000E+000     2.348E-011     0.000E+000     4.037E-016     7.829E-023     0.000E+000     1.565E-011     4.199E-009     0.000E+000     0.000E+000
      2.283E+015     0.000E+000     2.675E-011     0.000E+000     4.639E-016     1.439E-022     0.000E+000     1.800E-011     5.839E-009     0.000E+000     0.000E+000
      2.447E+015     0.000E+000     3.047E-011     0.000E+000     5.330E-016     2.683E-022     0.000E+000     2.115E-011     8.144E-009     0.000E+000     0.000E+000
      2.622E+015     0.000E+000     3.473E-011     0.000E+000     6.124E-016     5.055E-022     0.000E+000     2.564E-011     1.135E-008     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     3.960E-011     0.000E+000     7.036E-016     9.571E-022     0.000E+000     3.244E-011     1.574E-008     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     4.518E-011     0.000E+000     8.084E-016     1.812E-021     0.000E+000     4.329E-011     2.172E-008     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     5.159E-011     0.000E+000     9.287E-016     3.412E-021     0.000E+000     6.121E-011     2.975E-008     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     5.898E-011     0.000E+000     1.067E-015     6.353E-021     0.000E+000     9.154E-011     4.042E-008     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     6.752E-011     0.000E+000     1.225E-015     1.164E-020     0.000E+000     1.435E-010     5.446E-008     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     7.744E-011     0.000E+000     1.407E-015     2.090E-020     0.000E+000     2.332E-010     7.272E-008     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     8.900E-011     0.000E+000     1.617E-015     3.666E-020     0.000E+000     3.883E-010     9.625E-008     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     1.025E-010     0.000E+000     1.857E-015     6.270E-020     0.000E+000     6.567E-010     1.263E-007     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     1.184E-010     0.000E+000     2.132E-015     1.045E-019     0.000E+000     1.121E-009     1.642E-007     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     1.371E-010     0.000E+000     2.449E-015     1.700E-019     0.000E+000     1.923E-009     2.116E-007     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     1.592E-010     0.000E+000     2.813E-015     2.698E-019     0.000E+000     3.307E-009     2.705E-007     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     1.854E-010     0.000E+000     3.230E-015     4.188E-019     0.000E+000     5.694E-009     3.427E-007     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     2.168E-010     0.000E+000     3.709E-015     6.365E-019     0.000E+000     9.803E-009     4.307E-007     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     2.545E-010     0.000E+000     4.259E-015     9.480E-019     0.000E+000     1.686E-008     5.367E-007     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     2.999E-010     0.000E+000     4.891E-015     1.384E-018     0.000E+000     2.893E-008     6.633E-007     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     3.551E-010     0.000E+000     5.616E-015     1.982E-018     0.000E+000     4.943E-008     8.128E-007     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     4.220E-010     0.000E+000     6.449E-015     2.776E-018     0.000E+000     8.392E-008     9.873E-007     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     5.031E-010     0.000E+000     7.404E-015     3.802E-018     0.000E+000     1.411E-007     1.188E-006     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     6.007E-010     0.000E+000     8.501E-015     5.081E-018     0.000E+000     2.340E-007     1.417E-006     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     7.172E-010     0.000E+000     9.761E-015     6.620E-018     0.000E+000     3.810E-007     1.673E-006     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     8.545E-010     0.000E+000     1.121E-014     8.408E-018     0.000E+000     6.066E-007     1.955E-006     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     1.015E-009     0.000E+000     1.287E-014     1.043E-017     0.000E+000     9.411E-007     2.261E-006     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     1.200E-009     0.000E+000     1.477E-014     1.267E-017     0.000E+000     1.420E-006     2.588E-006     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     1.412E-009     0.000E+000     1.696E-014     1.514E-017     0.000E+000     2.080E-006     2.934E-006     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     1.654E-009     0.000E+000     1.947E-014     1.787E-017     0.000E+000     2.964E-006     3.297E-006     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     1.931E-009     0.000E+000     2.236E-014     2.094E-017     0.000E+000     4.114E-006     3.674E-006     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     2.248E-009     0.000E+000     2.566E-014     2.446E-017     0.000E+000     5.576E-006     4.066E-006     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     2.613E-009     0.000E+000     2.946E-014     2.857E-017     0.000E+000     7.402E-006     4.471E-006     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     3.035E-009     0.000E+000     3.381E-014     3.344E-017     0.000E+000     9.651E-006     4.893E-006     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     3.524E-009     0.000E+000     3.881E-014     3.929E-017     0.000E+000     1.239E-005     5.332E-006     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     4.095E-009     0.000E+000     4.454E-014     4.638E-017     0.000E+000     1.571E-005     5.792E-006     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     4.765E-009     0.000E+000     5.111E-014     5.505E-017     0.000E+000     1.969E-005     6.274E-006     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     5.555E-009     0.000E+000     5.865E-014     6.572E-017     0.000E+000     2.446E-005     6.784E-006     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     6.492E-009     0.000E+000     6.729E-014     7.889E-017     0.000E+000     3.014E-005     7.323E-006     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     7.613E-009     0.000E+000     7.718E-014     9.522E-017     0.000E+000     3.689E-005     7.895E-006     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     8.964E-009     0.000E+000     8.852E-014     1.155E-016     0.000E+000     4.488E-005     8.501E-006     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     1.061E-008     0.000E+000     1.015E-013     1.405E-016     0.000E+000     5.431E-005     9.137E-006     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     1.263E-008     0.000E+000     1.163E-013     1.710E-016     0.000E+000     6.540E-005     9.782E-006     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     1.513E-008     0.000E+000     1.333E-013     2.067E-016     0.000E+000     7.833E-005     1.037E-005     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     1.827E-008     0.000E+000     1.527E-013     2.434E-016     0.000E+000     9.312E-005     1.070E-005     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     2.221E-008     0.000E+000     1.749E-013     2.662E-016     0.000E+000     1.093E-004     1.032E-005     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     2.711E-008     0.000E+000     2.003E-013     2.460E-016     0.000E+000     1.251E-004     8.549E-006     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     3.296E-008     0.000E+000     2.295E-013     1.712E-016     0.000E+000     1.377E-004     5.495E-006     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     3.964E-008     0.000E+000     2.630E-013     8.678E-017     0.000E+000     1.452E-004     2.665E-006     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     4.700E-008     0.000E+000     3.015E-013     3.577E-017     0.000E+000     1.485E-004     1.078E-006     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     5.496E-008     0.000E+000     3.456E-013     1.510E-017     0.000E+000     1.497E-004     4.523E-007     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     6.351E-008     0.000E+000     3.963E-013     8.426E-018     0.000E+000     1.500E-004     2.520E-007     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     7.268E-008     0.000E+000     4.542E-013     6.355E-018     0.000E+000     1.501E-004     1.901E-007     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     8.250E-008     0.000E+000     5.206E-013     5.536E-018     0.000E+000     1.501E-004     1.657E-007     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     9.304E-008     0.000E+000     5.965E-013     5.038E-018     0.000E+000     1.502E-004     1.510E-007     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     1.043E-007     0.000E+000     6.833E-013     4.643E-018     0.000E+000     1.502E-004     1.394E-007     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     1.164E-007     0.000E+000     7.826E-013     4.303E-018     0.000E+000     1.502E-004     1.295E-007     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     1.294E-007     0.000E+000     8.961E-013     4.006E-018     0.000E+000     1.502E-004     1.208E-007     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     1.434E-007     0.000E+000     1.026E-012     3.746E-018     0.000E+000     1.502E-004     1.133E-007     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     1.583E-007     0.000E+000     1.174E-012     3.518E-018     0.000E+000     1.502E-004     1.068E-007     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     1.744E-007     0.000E+000     1.343E-012     3.196E-018     0.000E+000     1.502E-004     9.740E-008     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     1.916E-007     0.000E+000     1.536E-012     2.752E-018     0.000E+000     1.502E-004     8.426E-008     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     2.100E-007     0.000E+000     1.757E-012     2.365E-018     0.000E+000     1.502E-004     7.280E-008     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     2.299E-007     0.000E+000     2.008E-012     2.032E-018     0.000E+000     1.502E-004     6.297E-008     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     2.511E-007     0.000E+000     2.293E-012     1.746E-018     0.000E+000     1.503E-004     5.450E-008     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     2.740E-007     0.000E+000     2.617E-012     1.499E-018     0.000E+000     1.503E-004     4.720E-008     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     2.985E-007     0.000E+000     2.985E-012     1.286E-018     0.000E+000     1.503E-004     4.089E-008     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     3.248E-007     0.000E+000     3.401E-012     1.102E-018     0.000E+000     1.503E-004     3.545E-008     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     3.530E-007     0.000E+000     3.870E-012     9.434E-019     0.000E+000     1.503E-004     3.074E-008     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     3.833E-007     0.000E+000     4.399E-012     8.065E-019     0.000E+000     1.503E-004     2.667E-008     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     4.158E-007     0.000E+000     4.994E-012     6.883E-019     0.000E+000     1.503E-004     2.315E-008     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     4.506E-007     0.000E+000     5.660E-012     5.863E-019     0.000E+000     1.503E-004     2.011E-008     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     4.880E-007     0.000E+000     6.405E-012     4.984E-019     0.000E+000     1.503E-004     1.747E-008     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     5.281E-007     0.000E+000     7.234E-012     4.227E-019     0.000E+000     1.503E-004     1.518E-008     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     5.711E-007     0.000E+000     8.152E-012     3.575E-019     0.000E+000     1.503E-004     1.320E-008     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     6.173E-007     0.000E+000     9.166E-012     3.015E-019     0.000E+000     1.503E-004     1.148E-008     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     6.668E-007     0.000E+000     1.028E-011     2.535E-019     0.000E+000     1.503E-004     9.991E-009     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     7.199E-007     0.000E+000     1.149E-011     2.125E-019     0.000E+000     1.503E-004     8.697E-009     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     7.768E-007     0.000E+000     1.281E-011     1.774E-019     0.000E+000     1.503E-004     7.573E-009     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     8.379E-007     0.000E+000     1.424E-011     1.476E-019     0.000E+000     1.503E-004     6.597E-009     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     9.034E-007     0.000E+000     1.576E-011     1.223E-019     0.000E+000     1.503E-004     5.749E-009     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     9.736E-007     0.000E+000     1.738E-011     1.009E-019     0.000E+000     1.503E-004     5.012E-009     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     1.049E-006     0.000E+000     1.910E-011     8.296E-020     0.000E+000     1.503E-004     4.371E-009     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     1.130E-006     0.000E+000     2.088E-011     6.791E-020     0.000E+000     1.503E-004     3.813E-009     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     1.216E-006     0.000E+000     2.274E-011     5.536E-020     0.000E+000     1.503E-004     3.328E-009     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     1.309E-006     0.000E+000     2.465E-011     4.494E-020     0.000E+000     1.503E-004     2.906E-009     0.000E+000     0.000E+000
   RADIUS         GHe            He+            RHe            HeH+           C-             GC             C+             C              RC             RCH         



   RADIUS         CH             GCH            CH+            CH-            RCH2           GN             CH2+           N+             CH2            GCH2        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     3.135E-012     0.000E+000     3.852E-013     3.485E-034     0.000E+000     0.000E+000     3.055E-013     1.623E-017     2.836E-013     0.000E+000
      1.171E+014     6.780E-013     0.000E+000     3.073E-014     2.988E-034     0.000E+000     0.000E+000     2.375E-014     2.270E-017     4.207E-014     0.000E+000
      1.255E+014     2.029E-013     0.000E+000     1.537E-015     9.993E-035     0.000E+000     0.000E+000     1.222E-015     2.281E-017     1.238E-014     0.000E+000
      1.345E+014     6.252E-014     0.000E+000     2.151E-016     3.186E-035     0.000E+000     0.000E+000     1.733E-016     2.283E-017     3.954E-015     0.000E+000
      1.441E+014     1.968E-014     0.000E+000     1.396E-016     1.676E-035     0.000E+000     0.000E+000     1.133E-016     2.387E-017     1.278E-015     0.000E+000
      1.544E+014     6.596E-015     0.000E+000     1.372E-016     2.066E-035     0.000E+000     0.000E+000     1.104E-016     2.569E-017     4.396E-016     0.000E+000
