  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.283E+015     0.000E+000     1.057E-006     0.000E+000     8.406E-011     1.347E-014     0.000E+000     3.926E-006     1.367E-004     0.000E+000     0.000E+000
      2.447E+015     0.000E+000     1.052E-006     0.000E+000     8.406E-011     1.374E-014     0.000E+000     3.841E-006     1.321E-004     0.000E+000     0.000E+000
      2.622E+015     0.000E+000     1.048E-006     0.000E+000     8.406E-011     1.403E-014     0.000E+000     3.757E-006     1.277E-004     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     1.043E-006     0.000E+000     8.406E-011     1.433E-014     0.000E+000     3.674E-006     1.236E-004     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     1.038E-006     0.000E+000     8.406E-011     1.465E-014     0.000E+000     3.593E-006     1.198E-004     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     1.033E-006     0.000E+000     8.406E-011     1.499E-014     0.000E+000     3.512E-006     1.161E-004     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     1.029E-006     0.000E+000     8.405E-011     1.535E-014     0.000E+000     3.433E-006     1.127E-004     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     1.024E-006     0.000E+000     8.405E-011     1.572E-014     0.000E+000     3.355E-006     1.094E-004     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     1.019E-006     0.000E+000     8.405E-011     1.611E-014     0.000E+000     3.279E-006     1.063E-004     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     1.013E-006     0.000E+000     8.405E-011     1.652E-014     0.000E+000     3.203E-006     1.034E-004     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     1.008E-006     0.000E+000     8.405E-011     1.695E-014     0.000E+000     3.129E-006     1.006E-004     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     1.003E-006     0.000E+000     8.405E-011     1.739E-014     0.000E+000     3.056E-006     9.795E-005     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     9.978E-007     0.000E+000     8.405E-011     1.786E-014     0.000E+000     2.984E-006     9.542E-005     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     9.924E-007     0.000E+000     8.405E-011     1.834E-014     0.000E+000     2.914E-006     9.300E-005     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     9.870E-007     0.000E+000     8.405E-011     1.884E-014     0.000E+000     2.844E-006     9.069E-005     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     9.815E-007     0.000E+000     8.405E-011     1.936E-014     0.000E+000     2.776E-006     8.847E-005     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     9.759E-007     0.000E+000     8.405E-011     1.990E-014     0.000E+000     2.709E-006     8.633E-005     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     9.702E-007     0.000E+000     8.405E-011     2.046E-014     0.000E+000     2.643E-006     8.428E-005     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     9.645E-007     0.000E+000     8.405E-011     2.103E-014     0.000E+000     2.579E-006     8.229E-005     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     9.586E-007     0.000E+000     8.405E-011     2.161E-014     0.000E+000     2.515E-006     8.036E-005     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     9.527E-007     0.000E+000     8.405E-011     2.221E-014     0.000E+000     2.453E-006     7.850E-005     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     9.468E-007     0.000E+000     8.405E-011     2.283E-014     0.000E+000     2.391E-006     7.668E-005     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     9.407E-007     0.000E+000     8.405E-011     2.346E-014     0.000E+000     2.331E-006     7.490E-005     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     9.346E-007     0.000E+000     8.405E-011     2.409E-014     0.000E+000     2.273E-006     7.317E-005     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     9.284E-007     0.000E+000     8.405E-011     2.474E-014     0.000E+000     2.215E-006     7.148E-005     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     9.221E-007     0.000E+000     8.404E-011     2.539E-014     0.000E+000     2.158E-006     6.981E-005     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     9.158E-007     0.000E+000     8.404E-011     2.604E-014     0.000E+000     2.102E-006     6.819E-005     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     9.094E-007     0.000E+000     8.404E-011     2.670E-014     0.000E+000     2.048E-006     6.660E-005     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     9.029E-007     0.000E+000     8.404E-011     2.736E-014     0.000E+000     1.994E-006     6.506E-005     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     8.963E-007     0.000E+000     8.404E-011     2.804E-014     0.000E+000     1.942E-006     6.361E-005     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     8.896E-007     0.000E+000     8.404E-011     2.874E-014     0.000E+000     1.891E-006     6.230E-005     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     8.829E-007     0.000E+000     8.404E-011     2.950E-014     0.000E+000     1.840E-006     6.124E-005     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     8.761E-007     0.000E+000     8.404E-011     3.039E-014     0.000E+000     1.791E-006     6.059E-005     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     8.693E-007     0.000E+000     8.404E-011     3.152E-014     0.000E+000     1.743E-006     6.062E-005     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     8.623E-007     0.000E+000     8.404E-011     3.310E-014     0.000E+000     1.696E-006     6.176E-005     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     8.553E-007     0.000E+000     8.404E-011     3.543E-014     0.000E+000     1.650E-006     6.461E-005     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     8.483E-007     0.000E+000     8.404E-011     3.900E-014     0.000E+000     1.605E-006     7.000E-005     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     8.411E-007     0.000E+000     8.404E-011     4.452E-014     0.000E+000     1.561E-006     7.909E-005     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     8.340E-007     0.000E+000     8.404E-011     5.305E-014     0.000E+000     1.519E-006     9.338E-005     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     8.268E-007     0.000E+000     8.403E-011     6.609E-014     0.000E+000     1.479E-006     1.148E-004     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     8.196E-007     0.000E+000     8.403E-011     8.578E-014     0.000E+000     1.443E-006     1.458E-004     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     8.125E-007     0.000E+000     8.403E-011     1.151E-013     0.000E+000     1.411E-006     1.895E-004     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     8.054E-007     0.000E+000     8.403E-011     1.579E-013     0.000E+000     1.390E-006     2.498E-004     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     7.984E-007     0.000E+000     8.403E-011     2.203E-013     0.000E+000     1.390E-006     3.321E-004     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     7.917E-007     0.000E+000     8.403E-011     3.119E-013     0.000E+000     1.429E-006     4.440E-004     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     7.852E-007     0.000E+000     8.403E-011     4.516E-013     0.000E+000     1.550E-006     5.970E-004     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     7.789E-007     0.000E+000     8.403E-011     6.794E-013     0.000E+000     1.838E-006     8.093E-004     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     7.730E-007     0.000E+000     8.403E-011     1.079E-012     0.000E+000     2.476E-006     1.111E-003     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     7.673E-007     0.000E+000     8.402E-011     1.812E-012     0.000E+000     3.867E-006     1.552E-003     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     7.620E-007     0.000E+000     8.402E-011     3.147E-012     0.000E+000     6.917E-006     2.210E-003     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     7.576E-007     0.000E+000     8.402E-011     5.480E-012     0.000E+000     1.368E-005     3.196E-003     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     7.553E-007     0.000E+000     8.401E-011     9.366E-012     0.000E+000     2.878E-005     4.648E-003     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     7.564E-007     0.000E+000     8.400E-011     1.547E-011     0.000E+000     6.225E-005     6.707E-003     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     7.630E-007     0.000E+000     8.399E-011     2.433E-011     0.000E+000     1.346E-004     9.460E-003     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     7.773E-007     0.000E+000     8.398E-011     3.605E-011     0.000E+000     2.844E-004     1.289E-002     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     8.019E-007     0.000E+000     8.395E-011     5.013E-011     0.000E+000     5.765E-004     1.682E-002     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     8.392E-007     0.000E+000     8.392E-011     6.562E-011     0.000E+000     1.109E-003     2.093E-002     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     8.910E-007     0.000E+000     8.388E-011     8.112E-011     0.000E+000     2.016E-003     2.476E-002     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     9.596E-007     0.000E+000     8.382E-011     9.544E-011     0.000E+000     3.473E-003     2.777E-002     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     1.040E-006     0.000E+000     8.373E-011     1.062E-010     0.000E+000     5.663E-003     2.945E-002     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     1.120E-006     0.000E+000     8.363E-011     1.104E-010     0.000E+000     8.663E-003     2.946E-002     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     1.195E-006     0.000E+000     8.349E-011     1.067E-010     0.000E+000     1.237E-002     2.765E-002     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     1.263E-006     0.000E+000     8.332E-011     9.541E-011     0.000E+000     1.642E-002     2.422E-002     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     1.321E-006     0.000E+000     8.313E-011     7.864E-011     0.000E+000     2.027E-002     1.973E-002     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     1.368E-006     0.000E+000     8.293E-011     5.972E-011     0.000E+000     2.333E-002     1.495E-002     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     1.405E-006     0.000E+000     8.274E-011     4.213E-011     0.000E+000     2.524E-002     1.062E-002     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     1.434E-006     0.000E+000     8.255E-011     2.819E-011     0.000E+000     2.597E-002     7.228E-003     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     1.460E-006     0.000E+000     8.239E-011     1.853E-011     0.000E+000     2.574E-002     4.873E-003     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     1.483E-006     0.000E+000     8.224E-011     1.251E-011     0.000E+000     2.490E-002     3.396E-003     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     1.509E-006     0.000E+000     8.209E-011     8.983E-012     0.000E+000     2.382E-002     2.528E-003     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     1.538E-006     0.000E+000     8.192E-011     6.915E-012     0.000E+000     2.272E-002     2.023E-003     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     1.572E-006     0.000E+000     8.174E-011     5.633E-012     0.000E+000     2.175E-002     1.713E-003     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     1.615E-006     0.000E+000     8.152E-011     4.767E-012     0.000E+000     2.097E-002     1.504E-003     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     1.668E-006     0.000E+000     8.126E-011     4.135E-012     0.000E+000     2.039E-002     1.350E-003     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     1.738E-006     0.000E+000     8.095E-011     3.646E-012     0.000E+000     1.999E-002     1.228E-003     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     1.828E-006     0.000E+000     8.058E-011     3.256E-012     0.000E+000     1.976E-002     1.127E-003     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     1.947E-006     0.000E+000     8.013E-011     2.935E-012     0.000E+000     1.968E-002     1.040E-003     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     2.107E-006     0.000E+000     7.960E-011     2.669E-012     0.000E+000     1.973E-002     9.636E-004     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     2.329E-006     0.000E+000     7.897E-011     2.442E-012     0.000E+000     1.990E-002     8.954E-004     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     2.641E-006     0.000E+000     7.824E-011     2.224E-012     0.000E+000     2.016E-002     8.255E-004     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     3.087E-006     0.000E+000     7.743E-011     1.719E-012     0.000E+000     2.029E-002     6.466E-004     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     3.626E-006     0.000E+000     7.689E-011     5.148E-013     0.000E+000     1.918E-002     2.021E-004     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     4.086E-006     0.000E+000     7.673E-011     1.577E-013     0.000E+000     1.691E-002     6.741E-005     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     4.423E-006     0.000E+000     7.661E-011     9.644E-014     0.000E+000     1.474E-002     4.532E-005     0.000E+000     0.000E+000
   RADIUS         GHe            He+            RHe            HeH+           C-             GC             C+             C              RC             RCH         



   RADIUS         CH             GCH            CH+            CH-            RCH2           GN             CH2+           N+             CH2            GCH2        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     9.344E-008     0.000E+000     1.274E-009     2.903E-014     0.000E+000     0.000E+000     9.579E-010     5.414E-011     2.091E-005     0.000E+000
      1.171E+014     9.178E-008     0.000E+000     1.260E-009     1.234E-013     0.000E+000     0.000E+000     9.471E-010     5.435E-011     2.437E-005     0.000E+000
      1.255E+014     8.862E-008     0.000E+000     1.242E-009     2.962E-013     0.000E+000     0.000E+000     9.341E-010     5.457E-011     2.814E-005     0.000E+000
      1.345E+014     8.299E-008     0.000E+000     1.221E-009     5.646E-013     0.000E+000     0.000E+000     9.183E-010     5.479E-011     3.178E-005     0.000E+000
      1.441E+014     7.437E-008     0.000E+000     1.195E-009     9.521E-013     0.000E+000     0.000E+000     8.990E-010     5.503E-011     3.464E-005     0.000E+000
      1.544E+014     6.310E-008     0.000E+000     1.164E-009     1.491E-012     0.000E+000     0.000E+000     8.754E-010     5.528E-011     3.607E-005     0.000E+000
