  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.337E+017     6.609E-029     0.000E+000     0.000E+000     1.408E-026     0.000E+000     1.412E-029     2.182E-028     0.000E+000     6.348E-023     1.046E-024
      2.504E+017     9.568E-029     0.000E+000     0.000E+000     2.304E-026     0.000E+000     2.306E-029     3.691E-028     0.000E+000     1.726E-022     2.997E-024
      2.683E+017     1.017E-028     0.000E+000     0.000E+000     2.816E-026     0.000E+000     2.889E-029     4.680E-028     0.000E+000     3.532E-022     6.454E-024
      2.875E+017     8.343E-029     0.000E+000     0.000E+000     2.701E-026     0.000E+000     2.955E-029     4.659E-028     0.000E+000     5.632E-022     1.089E-023
      3.080E+017     5.519E-029     0.000E+000     0.000E+000     2.122E-026     0.000E+000     2.599E-029     3.790E-028     0.000E+000     7.233E-022     1.494E-023
      3.301E+017     3.052E-029     0.000E+000     0.000E+000     1.415E-026     0.000E+000     2.041E-029     2.607E-028     0.000E+000     7.714E-022     1.725E-023
      3.537E+017     1.452E-029     0.000E+000     0.000E+000     8.258E-027     0.000E+000     1.459E-029     1.564E-028     0.000E+000     7.009E-022     1.722E-023
      3.790E+017     6.094E-030     0.000E+000     0.000E+000     4.338E-027     0.000E+000     9.542E-030     8.425E-029     0.000E+000     5.443E-022     1.502E-023
      4.061E+017     2.335E-030     0.000E+000     0.000E+000     2.118E-027     0.000E+000     5.717E-030     4.244E-029     0.000E+000     3.304E-022     1.083E-023
      4.351E+017     8.810E-031     0.000E+000     0.000E+000     1.009E-027     0.000E+000     3.176E-030     2.139E-029     0.000E+000     1.156E-022     5.382E-024
      4.662E+017     3.567E-031     0.000E+000     0.000E+000     4.781E-028     0.000E+000     1.702E-030     1.110E-029     0.000E+000     1.954E-023     1.844E-024
      4.996E+017     1.551E-031     0.000E+000     0.000E+000     2.190E-028     0.000E+000     9.134E-031     5.684E-030     0.000E+000     2.839E-024     6.809E-025
      5.353E+017     7.060E-032     0.000E+000     0.000E+000     9.640E-029     0.000E+000     4.971E-031     2.826E-030     0.000E+000     6.934E-025     3.265E-025
      5.736E+017     3.317E-032     0.000E+000     0.000E+000     4.111E-029     0.000E+000     2.744E-031     1.369E-030     0.000E+000     2.366E-025     1.752E-025
      6.146E+017     1.593E-032     0.000E+000     0.000E+000     1.708E-029     0.000E+000     1.533E-031     6.487E-031     0.000E+000     8.710E-026     9.701E-026
      6.586E+017     7.760E-033     0.000E+000     0.000E+000     6.925E-030     0.000E+000     8.651E-032     3.011E-031     0.000E+000     3.274E-026     5.450E-026
      7.057E+017     3.803E-033     0.000E+000     0.000E+000     2.742E-030     0.000E+000     4.912E-032     1.369E-031     0.000E+000     1.250E-026     3.099E-026
   RADIUS         C7H4+          GCH3C6H        GCH3C5N        CH3C5N         RCH3C5N        C7H5+          CH3C5NH+       RC8            C8-            C8+         



   RADIUS         GC8            C8             C8H-           C8H            C8H+           RC8H           GC8H           GC8H2          C7N+           C7N         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     0.000E+000     2.113E-062     2.242E-064     4.761E-061     2.924E-067     0.000E+000     0.000E+000     0.000E+000     1.042E-068     3.682E-060
      1.171E+014     0.000E+000     9.176E-059     4.256E-060     2.510E-057     3.209E-064     0.000E+000     0.000E+000     0.000E+000     1.655E-065     7.903E-057
      1.255E+014     0.000E+000     1.530E-056     1.523E-057     4.553E-055     2.998E-062     0.000E+000     0.000E+000     0.000E+000     1.872E-063     1.277E-054
      1.345E+014     0.000E+000     6.881E-055     1.012E-055     1.934E-053     9.694E-061     0.000E+000     0.000E+000     0.000E+000     6.661E-062     5.264E-053
      1.441E+014     0.000E+000     1.579E-053     2.674E-054     3.733E-052     1.798E-059     0.000E+000     0.000E+000     0.000E+000     1.252E-060     1.027E-051
      1.544E+014     0.000E+000     2.461E-052     4.010E-053     4.478E-051     2.417E-058     0.000E+000     0.000E+000     0.000E+000     1.589E-059     1.260E-050
      1.654E+014     0.000E+000     3.045E-051     4.188E-052     4.015E-050     2.689E-057     0.000E+000     0.000E+000     0.000E+000     1.608E-058     1.131E-049
      1.773E+014     0.000E+000     3.285E-050     3.515E-051     3.044E-049     2.691E-056     0.000E+000     0.000E+000     0.000E+000     1.469E-057     8.149E-049
      1.899E+014     0.000E+000     3.216E-049     2.616E-050     2.112E-048     2.512E-055     0.000E+000     0.000E+000     0.000E+000     1.286E-056     4.950E-048
      2.035E+014     0.000E+000     2.782E-048     1.775E-049     1.358E-047     2.198E-054     0.000E+000     0.000E+000     0.000E+000     1.070E-055     2.555E-047
      2.181E+014     0.000E+000     2.108E-047     1.128E-048     8.116E-047     1.716E-053     0.000E+000     0.000E+000     0.000E+000     7.860E-055     1.137E-046
      2.337E+014     0.000E+000     1.332E-046     6.495E-048     4.307E-046     1.097E-052     0.000E+000     0.000E+000     0.000E+000     4.697E-054     4.337E-046
      2.504E+014     0.000E+000     6.883E-046     3.269E-047     1.957E-045     5.448E-052     0.000E+000     0.000E+000     0.000E+000     2.206E-053     1.420E-045
      2.683E+014     0.000E+000     2.916E-045     1.413E-046     7.491E-045     2.068E-051     0.000E+000     0.000E+000     0.000E+000     8.110E-053     4.023E-045
      2.875E+014     0.000E+000     1.026E-044     5.205E-046     2.414E-044     6.148E-051     0.000E+000     0.000E+000     0.000E+000     2.387E-052     9.952E-045
      3.080E+014     0.000E+000     3.073E-044     1.646E-045     6.650E-044     1.489E-050     0.000E+000     0.000E+000     0.000E+000     5.820E-052     2.182E-044
      3.301E+014     0.000E+000     8.054E-044     4.539E-045     1.597E-043     3.061E-050     0.000E+000     0.000E+000     0.000E+000     1.217E-051     4.304E-044
      3.537E+014     0.000E+000     1.895E-043     1.111E-044     3.420E-043     5.547E-050     0.000E+000     0.000E+000     0.000E+000     2.253E-051     7.762E-044
      3.790E+014     0.000E+000     4.094E-043     2.460E-044     6.661E-043     9.153E-050     0.000E+000     0.000E+000     0.000E+000     3.800E-051     1.299E-043
      4.061E+014     0.000E+000     8.256E-043     4.998E-044     1.200E-042     1.409E-049     0.000E+000     0.000E+000     0.000E+000     5.975E-051     2.051E-043
      4.351E+014     0.000E+000     1.576E-042     9.459E-044     2.029E-042     2.062E-049     0.000E+000     0.000E+000     0.000E+000     8.914E-051     3.098E-043
      4.662E+014     0.000E+000     2.875E-042     1.687E-043     3.257E-042     2.916E-049     0.000E+000     0.000E+000     0.000E+000     1.281E-050     4.542E-043
      4.996E+014     0.000E+000     5.049E-042     2.861E-043     5.016E-042     4.025E-049     0.000E+000     0.000E+000     0.000E+000     1.791E-050     6.550E-043
      5.353E+014     0.000E+000     8.583E-042     4.657E-043     7.465E-042     5.470E-049     0.000E+000     0.000E+000     0.000E+000     2.460E-050     9.388E-043
      5.736E+014     0.000E+000     1.417E-041     7.317E-043     1.081E-041     7.356E-049     0.000E+000     0.000E+000     0.000E+000     3.333E-050     1.348E-042
      6.146E+014     0.000E+000     2.278E-041     1.116E-042     1.529E-041     9.820E-049     0.000E+000     0.000E+000     0.000E+000     4.473E-050     1.945E-042
      6.586E+014     0.000E+000     3.576E-041     1.662E-042     2.124E-041     1.304E-048     0.000E+000     0.000E+000     0.000E+000     5.956E-050     2.822E-042
      7.057E+014     0.000E+000     5.490E-041     2.422E-042     2.906E-041     1.724E-048     0.000E+000     0.000E+000     0.000E+000     7.878E-050     4.110E-042
      7.561E+014     0.000E+000     8.258E-041     3.468E-042     3.927E-041     2.271E-048     0.000E+000     0.000E+000     0.000E+000     1.036E-049     5.986E-042
      8.102E+014     0.000E+000     1.218E-040     4.891E-042     5.251E-041     2.981E-048     0.000E+000     0.000E+000     0.000E+000     1.353E-049     8.692E-042
      8.682E+014     0.000E+000     1.765E-040     6.809E-042     6.960E-041     3.899E-048     0.000E+000     0.000E+000     0.000E+000     1.756E-049     1.254E-041
      9.303E+014     0.000E+000     2.515E-040     9.376E-042     9.159E-041     5.083E-048     0.000E+000     0.000E+000     0.000E+000     2.267E-049     1.795E-041
      9.968E+014     0.000E+000     3.526E-040     1.279E-041     1.198E-040     6.606E-048     0.000E+000     0.000E+000     0.000E+000     2.908E-049     2.544E-041
      1.068E+015     0.000E+000     4.871E-040     1.730E-041     1.558E-040     8.561E-048     0.000E+000     0.000E+000     0.000E+000     3.708E-049     3.567E-041
      1.144E+015     0.000E+000     6.633E-040     2.324E-041     2.016E-040     1.106E-047     0.000E+000     0.000E+000     0.000E+000     4.702E-049     4.946E-041
      1.226E+015     0.000E+000     8.912E-040     3.101E-041     2.597E-040     1.427E-047     0.000E+000     0.000E+000     0.000E+000     5.929E-049     6.782E-041
      1.314E+015     0.000E+000     1.182E-039     4.115E-041     3.331E-040     1.836E-047     0.000E+000     0.000E+000     0.000E+000     7.437E-049     9.196E-041
      1.408E+015     0.000E+000     1.550E-039     5.431E-041     4.255E-040     2.358E-047     0.000E+000     0.000E+000     0.000E+000     9.281E-049     1.234E-040
      1.509E+015     0.000E+000     2.008E-039     7.134E-041     5.413E-040     3.024E-047     0.000E+000     0.000E+000     0.000E+000     1.153E-048     1.637E-040
      1.617E+015     0.000E+000     2.574E-039     9.328E-041     6.859E-040     3.874E-047     0.000E+000     0.000E+000     0.000E+000     1.425E-048     2.151E-040
      1.732E+015     0.000E+000     3.266E-039     1.214E-040     8.656E-040     4.961E-047     0.000E+000     0.000E+000     0.000E+000     1.754E-048     2.799E-040
      1.856E+015     0.000E+000     4.103E-039     1.574E-040     1.088E-039     6.354E-047     0.000E+000     0.000E+000     0.000E+000     2.150E-048     3.609E-040
      1.989E+015     0.000E+000     5.107E-039     2.031E-040     1.361E-039     8.144E-047     0.000E+000     0.000E+000     0.000E+000     2.625E-048     4.613E-040
      2.131E+015     0.000E+000     6.299E-039     2.610E-040     1.696E-039     1.045E-046     0.000E+000     0.000E+000     0.000E+000     3.194E-048     5.846E-040
      2.283E+015     0.000E+000     7.704E-039     3.339E-040     2.103E-039     1.343E-046     0.000E+000     0.000E+000     0.000E+000     3.873E-048     7.350E-040
      2.447E+015     0.000E+000     9.344E-039     4.254E-040     2.596E-039     1.727E-046     0.000E+000     0.000E+000     0.000E+000     4.681E-048     9.172E-040
      2.622E+015     0.000E+000     1.124E-038     5.395E-040     3.191E-039     2.216E-046     0.000E+000     0.000E+000     0.000E+000     5.643E-048     1.136E-039
      2.809E+015     0.000E+000     1.343E-038     6.812E-040     3.903E-039     2.835E-046     0.000E+000     0.000E+000     0.000E+000     6.782E-048     1.399E-039
      3.010E+015     0.000E+000     1.593E-038     8.561E-040     4.751E-039     3.609E-046     0.000E+000     0.000E+000     0.000E+000     8.129E-048     1.711E-039
      3.226E+015     0.000E+000     1.876E-038     1.071E-039     5.756E-039     4.573E-046     0.000E+000     0.000E+000     0.000E+000     9.716E-048     2.080E-039
      3.456E+015     0.000E+000     2.194E-038     1.334E-039     6.940E-039     5.766E-046     0.000E+000     0.000E+000     0.000E+000     1.158E-047     2.515E-039
      3.703E+015     0.000E+000     2.551E-038     1.653E-039     8.327E-039     7.243E-046     0.000E+000     0.000E+000     0.000E+000     1.376E-047     3.025E-039
      3.968E+015     0.000E+000     2.947E-038     2.039E-039     9.943E-039     9.068E-046     0.000E+000     0.000E+000     0.000E+000     1.631E-047     3.622E-039
      4.252E+015     0.000E+000     3.384E-038     2.503E-039     1.182E-038     1.132E-045     0.000E+000     0.000E+000     0.000E+000     1.928E-047     4.316E-039
      4.556E+015     0.000E+000     3.865E-038     3.058E-039     1.397E-038     1.410E-045     0.000E+000     0.000E+000     0.000E+000     2.275E-047     5.124E-039
      4.882E+015     0.000E+000     4.390E-038     3.718E-039     1.645E-038     1.753E-045     0.000E+000     0.000E+000     0.000E+000     2.678E-047     6.060E-039
      5.231E+015     0.000E+000     4.960E-038     4.499E-039     1.926E-038     2.175E-045     0.000E+000     0.000E+000     0.000E+000     3.146E-047     7.143E-039
      5.605E+015     0.000E+000     5.576E-038     5.419E-039     2.246E-038     2.695E-045     0.000E+000     0.000E+000     0.000E+000     3.689E-047     8.397E-039
      6.006E+015     0.000E+000     6.239E-038     6.495E-039     2.607E-038     3.332E-045     0.000E+000     0.000E+000     0.000E+000     4.320E-047     9.846E-039
      6.436E+015     0.000E+000     6.948E-038     7.748E-039     3.012E-038     4.112E-045     0.000E+000     0.000E+000     0.000E+000     5.051E-047     1.152E-038
      6.896E+015     0.000E+000     7.703E-038     9.200E-039     3.464E-038     5.067E-045     0.000E+000     0.000E+000     0.000E+000     5.899E-047     1.347E-038
      7.389E+015     0.000E+000     8.504E-038     1.087E-038     3.967E-038     6.231E-045     0.000E+000     0.000E+000     0.000E+000     6.880E-047     1.572E-038
      7.918E+015     0.000E+000     9.351E-038     1.279E-038     4.524E-038     7.649E-045     0.000E+000     0.000E+000     0.000E+000     8.015E-047     1.835E-038
      8.484E+015     0.000E+000     1.024E-037     1.498E-038     5.137E-038     9.371E-045     0.000E+000     0.000E+000     0.000E+000     9.327E-047     2.142E-038
      9.091E+015     0.000E+000     1.117E-037     1.747E-038     5.810E-038     1.146E-044     0.000E+000     0.000E+000     0.000E+000     1.084E-046     2.502E-038
      9.741E+015     0.000E+000     1.215E-037     2.028E-038     6.544E-038     1.398E-044     0.000E+000     0.000E+000     0.000E+000     1.259E-046     2.926E-038
      1.044E+016     0.000E+000     1.316E-037     2.345E-038     7.342E-038     1.703E-044     0.000E+000     0.000E+000     0.000E+000     1.462E-046     3.428E-038
      1.118E+016     0.000E+000     1.421E-037     2.699E-038     8.205E-038     2.070E-044     0.000E+000     0.000E+000     0.000E+000     1.695E-046     4.024E-038
      1.198E+016     0.000E+000     1.530E-037     3.094E-038     9.136E-038     2.512E-044     0.000E+000     0.000E+000     0.000E+000     1.964E-046     4.734E-038
      1.284E+016     0.000E+000     1.643E-037     3.533E-038     1.014E-037     3.041E-044     0.000E+000     0.000E+000     0.000E+000     2.274E-046     5.585E-038
      1.376E+016     0.000E+000     1.758E-037     4.017E-038     1.121E-037     3.675E-044     0.000E+000     0.000E+000     0.000E+000     2.631E-046     6.608E-038
      1.474E+016     0.000E+000     1.877E-037     4.551E-038     1.235E-037     4.432E-044     0.000E+000     0.000E+000     0.000E+000     3.044E-046     7.840E-038
