  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.622E+015     0.000E+000     2.044E-006     0.000E+000     8.410E-011     1.774E-014     0.000E+000     9.611E-007     4.053E-004     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     2.025E-006     0.000E+000     8.410E-011     1.740E-014     0.000E+000     9.293E-007     3.736E-004     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     2.005E-006     0.000E+000     8.409E-011     1.706E-014     0.000E+000     8.983E-007     3.441E-004     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     1.986E-006     0.000E+000     8.409E-011     1.672E-014     0.000E+000     8.683E-007     3.168E-004     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     1.966E-006     0.000E+000     8.409E-011     1.636E-014     0.000E+000     8.392E-007     2.914E-004     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     1.946E-006     0.000E+000     8.408E-011     1.600E-014     0.000E+000     8.109E-007     2.679E-004     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     1.927E-006     0.000E+000     8.408E-011     1.564E-014     0.000E+000     7.835E-007     2.461E-004     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     1.907E-006     0.000E+000     8.407E-011     1.526E-014     0.000E+000     7.569E-007     2.260E-004     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     1.887E-006     0.000E+000     8.407E-011     1.489E-014     0.000E+000     7.311E-007     2.074E-004     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     1.867E-006     0.000E+000     8.407E-011     1.451E-014     0.000E+000     7.060E-007     1.901E-004     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     1.847E-006     0.000E+000     8.406E-011     1.413E-014     0.000E+000     6.817E-007     1.742E-004     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     1.827E-006     0.000E+000     8.406E-011     1.375E-014     0.000E+000     6.582E-007     1.596E-004     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     1.807E-006     0.000E+000     8.406E-011     1.336E-014     0.000E+000     6.354E-007     1.461E-004     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     1.786E-006     0.000E+000     8.405E-011     1.298E-014     0.000E+000     6.133E-007     1.336E-004     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     1.766E-006     0.000E+000     8.405E-011     1.259E-014     0.000E+000     5.918E-007     1.221E-004     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     1.746E-006     0.000E+000     8.404E-011     1.221E-014     0.000E+000     5.710E-007     1.116E-004     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     1.726E-006     0.000E+000     8.404E-011     1.183E-014     0.000E+000     5.509E-007     1.019E-004     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     1.705E-006     0.000E+000     8.403E-011     1.145E-014     0.000E+000     5.314E-007     9.300E-005     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     1.685E-006     0.000E+000     8.403E-011     1.108E-014     0.000E+000     5.125E-007     8.483E-005     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     1.665E-006     0.000E+000     8.402E-011     1.071E-014     0.000E+000     4.942E-007     7.733E-005     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     1.644E-006     0.000E+000     8.402E-011     1.034E-014     0.000E+000     4.765E-007     7.046E-005     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     1.624E-006     0.000E+000     8.402E-011     9.977E-015     0.000E+000     4.593E-007     6.417E-005     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     1.604E-006     0.000E+000     8.401E-011     9.620E-015     0.000E+000     4.427E-007     5.840E-005     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     1.583E-006     0.000E+000     8.401E-011     9.270E-015     0.000E+000     4.266E-007     5.313E-005     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     1.563E-006     0.000E+000     8.400E-011     8.925E-015     0.000E+000     4.111E-007     4.832E-005     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     1.543E-006     0.000E+000     8.400E-011     8.588E-015     0.000E+000     3.960E-007     4.391E-005     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     1.522E-006     0.000E+000     8.399E-011     8.260E-015     0.000E+000     3.814E-007     3.990E-005     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     1.502E-006     0.000E+000     8.398E-011     7.943E-015     0.000E+000     3.674E-007     3.624E-005     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     1.482E-006     0.000E+000     8.398E-011     7.641E-015     0.000E+000     3.537E-007     3.291E-005     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     1.462E-006     0.000E+000     8.397E-011     7.361E-015     0.000E+000     3.406E-007     2.990E-005     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     1.441E-006     0.000E+000     8.397E-011     7.114E-015     0.000E+000     3.278E-007     2.721E-005     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     1.421E-006     0.000E+000     8.396E-011     6.918E-015     0.000E+000     3.155E-007     2.482E-005     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     1.401E-006     0.000E+000     8.396E-011     6.803E-015     0.000E+000     3.036E-007     2.279E-005     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     1.381E-006     0.000E+000     8.395E-011     6.812E-015     0.000E+000     2.922E-007     2.115E-005     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     1.362E-006     0.000E+000     8.394E-011     7.017E-015     0.000E+000     2.812E-007     2.003E-005     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     1.342E-006     0.000E+000     8.394E-011     7.533E-015     0.000E+000     2.706E-007     1.957E-005     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     1.323E-006     0.000E+000     8.393E-011     8.549E-015     0.000E+000     2.606E-007     2.001E-005     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     1.304E-006     0.000E+000     8.392E-011     1.038E-014     0.000E+000     2.510E-007     2.170E-005     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     1.286E-006     0.000E+000     8.392E-011     1.354E-014     0.000E+000     2.422E-007     2.509E-005     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     1.269E-006     0.000E+000     8.391E-011     1.889E-014     0.000E+000     2.342E-007     3.077E-005     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     1.253E-006     0.000E+000     8.391E-011     2.777E-014     0.000E+000     2.274E-007     3.953E-005     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     1.239E-006     0.000E+000     8.390E-011     4.237E-014     0.000E+000     2.225E-007     5.231E-005     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     1.228E-006     0.000E+000     8.390E-011     6.622E-014     0.000E+000     2.208E-007     7.025E-005     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     1.219E-006     0.000E+000     8.389E-011     1.051E-013     0.000E+000     2.249E-007     9.467E-005     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     1.215E-006     0.000E+000     8.389E-011     1.685E-013     0.000E+000     2.394E-007     1.270E-004     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     1.215E-006     0.000E+000     8.389E-011     2.701E-013     0.000E+000     2.733E-007     1.689E-004     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     1.219E-006     0.000E+000     8.389E-011     4.263E-013     0.000E+000     3.436E-007     2.220E-004     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     1.228E-006     0.000E+000     8.389E-011     6.505E-013     0.000E+000     4.817E-007     2.877E-004     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     1.240E-006     0.000E+000     8.389E-011     9.464E-013     0.000E+000     7.463E-007     3.674E-004     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     1.255E-006     0.000E+000     8.390E-011     1.308E-012     0.000E+000     1.247E-006     4.623E-004     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     1.272E-006     0.000E+000     8.390E-011     1.720E-012     0.000E+000     2.189E-006     5.727E-004     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     1.293E-006     0.000E+000     8.391E-011     2.177E-012     0.000E+000     3.963E-006     6.986E-004     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     1.323E-006     0.000E+000     8.391E-011     2.672E-012     0.000E+000     7.320E-006     8.391E-004     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     1.370E-006     0.000E+000     8.392E-011     3.194E-012     0.000E+000     1.372E-005     9.921E-004     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     1.448E-006     0.000E+000     8.391E-011     3.741E-012     0.000E+000     2.601E-005     1.154E-003     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     1.568E-006     0.000E+000     8.390E-011     4.298E-012     0.000E+000     4.978E-005     1.321E-003     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     1.750E-006     0.000E+000     8.389E-011     4.878E-012     0.000E+000     9.605E-005     1.486E-003     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     2.004E-006     0.000E+000     8.386E-011     5.434E-012     0.000E+000     1.847E-004     1.639E-003     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     2.309E-006     0.000E+000     8.384E-011     5.858E-012     0.000E+000     3.438E-004     1.772E-003     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     2.634E-006     0.000E+000     8.381E-011     6.078E-012     0.000E+000     6.051E-004     1.873E-003     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     2.933E-006     0.000E+000     8.378E-011     6.067E-012     0.000E+000     9.906E-004     1.935E-003     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     3.175E-006     0.000E+000     8.376E-011     5.854E-012     0.000E+000     1.502E-003     1.955E-003     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     3.353E-006     0.000E+000     8.373E-011     5.506E-012     0.000E+000     2.121E-003     1.937E-003     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     3.482E-006     0.000E+000     8.368E-011     5.094E-012     0.000E+000     2.824E-003     1.886E-003     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     3.584E-006     0.000E+000     8.363E-011     4.673E-012     0.000E+000     3.588E-003     1.812E-003     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     3.677E-006     0.000E+000     8.356E-011     4.275E-012     0.000E+000     4.398E-003     1.723E-003     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     3.775E-006     0.000E+000     8.347E-011     3.915E-012     0.000E+000     5.242E-003     1.628E-003     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     3.889E-006     0.000E+000     8.336E-011     3.596E-012     0.000E+000     6.112E-003     1.530E-003     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     4.027E-006     0.000E+000     8.323E-011     3.317E-012     0.000E+000     7.003E-003     1.435E-003     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     4.203E-006     0.000E+000     8.306E-011     3.073E-012     0.000E+000     7.912E-003     1.343E-003     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     4.430E-006     0.000E+000     8.285E-011     2.854E-012     0.000E+000     8.832E-003     1.254E-003     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     4.729E-006     0.000E+000     8.260E-011     2.640E-012     0.000E+000     9.753E-003     1.161E-003     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     5.124E-006     0.000E+000     8.231E-011     2.355E-012     0.000E+000     1.063E-002     1.036E-003     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     5.631E-006     0.000E+000     8.200E-011     1.767E-012     0.000E+000     1.127E-002     7.825E-004     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     6.200E-006     0.000E+000     8.175E-011     7.996E-013     0.000E+000     1.118E-002     3.666E-004     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     6.706E-006     0.000E+000     8.163E-011     2.074E-013     0.000E+000     1.023E-002     1.027E-004     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     7.080E-006     0.000E+000     8.156E-011     6.163E-014     0.000E+000     9.010E-003     3.389E-005     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     7.323E-006     0.000E+000     8.150E-011     3.130E-014     0.000E+000     7.862E-003     1.929E-005     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     7.456E-006     0.000E+000     8.142E-011     1.947E-014     0.000E+000     6.852E-003     1.350E-005     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     7.499E-006     0.000E+000     8.132E-011     1.245E-014     0.000E+000     5.970E-003     9.764E-006     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     7.470E-006     0.000E+000     8.120E-011     7.984E-015     0.000E+000     5.201E-003     7.100E-006     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     7.382E-006     0.000E+000     8.106E-011     5.116E-015     0.000E+000     4.531E-003     5.178E-006     0.000E+000     0.000E+000
   RADIUS         GHe            He+            RHe            HeH+           C-             GC             C+             C              RC             RCH         



   RADIUS         CH             GCH            CH+            CH-            RCH2           GN             CH2+           N+             CH2            GCH2        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     3.662E-008     0.000E+000     1.005E-009     1.286E-030     0.000E+000     0.000E+000     7.539E-010     1.136E-010     8.176E-006     0.000E+000
      1.171E+014     3.706E-008     0.000E+000     9.809E-010     1.779E-029     0.000E+000     0.000E+000     7.356E-010     1.135E-010     9.833E-006     0.000E+000
      1.255E+014     3.756E-008     0.000E+000     9.523E-010     9.659E-029     0.000E+000     0.000E+000     7.142E-010     1.133E-010     1.194E-005     0.000E+000
      1.345E+014     3.806E-008     0.000E+000     9.187E-010     3.574E-028     0.000E+000     0.000E+000     6.890E-010     1.132E-010     1.462E-005     0.000E+000
      1.441E+014     3.846E-008     0.000E+000     8.792E-010     1.076E-027     0.000E+000     0.000E+000     6.594E-010     1.131E-010     1.800E-005     0.000E+000
      1.544E+014     3.855E-008     0.000E+000     8.330E-010     2.855E-027     0.000E+000     0.000E+000     6.247E-010     1.130E-010     2.221E-005     0.000E+000
