  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.745E+016     1.114E-019     0.000E+000     0.000E+000     6.120E-033     0.000E+000     1.032E-016     0.000E+000     0.000E+000     2.581E-014     0.000E+000
      2.942E+016     2.160E-019     0.000E+000     0.000E+000     7.765E-033     0.000E+000     1.076E-016     0.000E+000     0.000E+000     1.971E-014     0.000E+000
      3.152E+016     4.539E-019     0.000E+000     0.000E+000     9.800E-033     0.000E+000     1.161E-016     0.000E+000     0.000E+000     1.495E-014     0.000E+000
      3.378E+016     1.050E-018     0.000E+000     0.000E+000     1.225E-032     0.000E+000     1.315E-016     0.000E+000     0.000E+000     1.174E-014     0.000E+000
      3.619E+016     2.669E-018     0.000E+000     0.000E+000     1.505E-032     0.000E+000     1.541E-016     0.000E+000     0.000E+000     9.835E-015     0.000E+000
      3.878E+016     7.229E-018     0.000E+000     0.000E+000     1.801E-032     0.000E+000     1.811E-016     0.000E+000     0.000E+000     8.883E-015     0.000E+000
      4.155E+016     1.986E-017     0.000E+000     0.000E+000     2.075E-032     0.000E+000     2.077E-016     0.000E+000     0.000E+000     8.720E-015     0.000E+000
      4.452E+016     5.236E-017     0.000E+000     0.000E+000     2.273E-032     0.000E+000     2.297E-016     0.000E+000     0.000E+000     9.473E-015     0.000E+000
      4.771E+016     1.262E-016     0.000E+000     0.000E+000     2.341E-032     0.000E+000     2.473E-016     0.000E+000     0.000E+000     1.131E-014     0.000E+000
      5.112E+016     2.686E-016     0.000E+000     0.000E+000     2.242E-032     0.000E+000     2.661E-016     0.000E+000     0.000E+000     1.404E-014     0.000E+000
      5.478E+016     4.958E-016     0.000E+000     0.000E+000     1.985E-032     0.000E+000     2.914E-016     0.000E+000     0.000E+000     1.688E-014     0.000E+000
      5.869E+016     7.885E-016     0.000E+000     0.000E+000     1.615E-032     0.000E+000     3.204E-016     0.000E+000     0.000E+000     1.876E-014     0.000E+000
      6.289E+016     1.084E-015     0.000E+000     0.000E+000     1.204E-032     0.000E+000     3.407E-016     0.000E+000     0.000E+000     1.890E-014     0.000E+000
      6.739E+016     1.297E-015     0.000E+000     0.000E+000     8.187E-033     0.000E+000     3.382E-016     0.000E+000     0.000E+000     1.719E-014     0.000E+000
      7.221E+016     1.366E-015     0.000E+000     0.000E+000     5.061E-033     0.000E+000     3.074E-016     0.000E+000     0.000E+000     1.416E-014     0.000E+000
      7.737E+016     1.277E-015     0.000E+000     0.000E+000     2.829E-033     0.000E+000     2.541E-016     0.000E+000     0.000E+000     1.063E-014     0.000E+000
      8.291E+016     1.071E-015     0.000E+000     0.000E+000     1.420E-033     0.000E+000     1.915E-016     0.000E+000     0.000E+000     7.319E-015     0.000E+000
      8.884E+016     8.126E-016     0.000E+000     0.000E+000     6.351E-034     0.000E+000     1.321E-016     0.000E+000     0.000E+000     4.659E-015     0.000E+000
      9.519E+016     5.628E-016     0.000E+000     0.000E+000     2.507E-034     0.000E+000     8.406E-017     0.000E+000     0.000E+000     2.760E-015     0.000E+000
      1.020E+017     3.584E-016     0.000E+000     0.000E+000     8.640E-035     0.000E+000     4.964E-017     0.000E+000     0.000E+000     1.530E-015     0.000E+000
      1.093E+017     2.111E-016     0.000E+000     0.000E+000     2.572E-035     0.000E+000     2.743E-017     0.000E+000     0.000E+000     7.980E-016     0.000E+000
      1.171E+017     1.158E-016     0.000E+000     0.000E+000     6.560E-036     0.000E+000     1.436E-017     0.000E+000     0.000E+000     3.931E-016     0.000E+000
      1.255E+017     6.048E-017     0.000E+000     0.000E+000     1.442E-036     0.000E+000     7.763E-018     0.000E+000     0.000E+000     1.873E-016     0.000E+000
      1.345E+017     3.190E-017     0.000E+000     0.000E+000     2.841E-037     0.000E+000     4.576E-018     0.000E+000     0.000E+000     9.104E-017     0.000E+000
      1.441E+017     1.689E-017     0.000E+000     0.000E+000     5.235E-038     0.000E+000     2.783E-018     0.000E+000     0.000E+000     4.375E-017     0.000E+000
      1.544E+017     9.010E-018     0.000E+000     0.000E+000     9.321E-039     0.000E+000     1.730E-018     0.000E+000     0.000E+000     2.086E-017     0.000E+000
      1.654E+017     4.837E-018     0.000E+000     0.000E+000     1.624E-039     0.000E+000     1.086E-018     0.000E+000     0.000E+000     9.914E-018     0.000E+000
      1.773E+017     2.608E-018     0.000E+000     0.000E+000     2.766E-040     0.000E+000     6.844E-019     0.000E+000     0.000E+000     4.711E-018     0.000E+000
      1.899E+017     1.410E-018     0.000E+000     0.000E+000     4.571E-041     0.000E+000     4.325E-019     0.000E+000     0.000E+000     2.241E-018     0.000E+000
      2.035E+017     7.641E-019     0.000E+000     0.000E+000     7.265E-042     0.000E+000     2.737E-019     0.000E+000     0.000E+000     1.067E-018     0.000E+000
      2.181E+017     4.151E-019     0.000E+000     0.000E+000     1.100E-042     0.000E+000     1.735E-019     0.000E+000     0.000E+000     5.096E-019     0.000E+000
      2.337E+017     2.259E-019     0.000E+000     0.000E+000     1.570E-043     0.000E+000     1.101E-019     0.000E+000     0.000E+000     2.438E-019     0.000E+000
      2.504E+017     1.232E-019     0.000E+000     0.000E+000     2.094E-044     0.000E+000     6.989E-020     0.000E+000     0.000E+000     1.169E-019     0.000E+000
      2.683E+017     6.727E-020     0.000E+000     0.000E+000     2.580E-045     0.000E+000     4.442E-020     0.000E+000     0.000E+000     5.625E-020     0.000E+000
      2.875E+017     3.679E-020     0.000E+000     0.000E+000     2.907E-046     0.000E+000     2.824E-020     0.000E+000     0.000E+000     2.713E-020     0.000E+000
      3.080E+017     2.014E-020     0.000E+000     0.000E+000     2.958E-047     0.000E+000     1.796E-020     0.000E+000     0.000E+000     1.312E-020     0.000E+000
      3.301E+017     1.103E-020     0.000E+000     0.000E+000     2.672E-048     0.000E+000     1.143E-020     0.000E+000     0.000E+000     6.368E-021     0.000E+000
      3.537E+017     6.047E-021     0.000E+000     0.000E+000     2.127E-049     0.000E+000     7.267E-021     0.000E+000     0.000E+000     3.100E-021     0.000E+000
      3.790E+017     3.315E-021     0.000E+000     0.000E+000     1.480E-050     0.000E+000     4.620E-021     0.000E+000     0.000E+000     1.514E-021     0.000E+000
      4.061E+017     1.818E-021     0.000E+000     0.000E+000     8.982E-052     0.000E+000     2.936E-021     0.000E+000     0.000E+000     7.419E-022     0.000E+000
      4.351E+017     9.964E-022     0.000E+000     0.000E+000     4.383E-053     0.000E+000     1.864E-021     0.000E+000     0.000E+000     3.648E-022     0.000E+000
      4.662E+017     5.459E-022     0.000E+000     0.000E+000     4.831E-054     0.000E+000     1.182E-021     0.000E+000     0.000E+000     1.800E-022     0.000E+000
      4.996E+017     2.989E-022     0.000E+000     0.000E+000     2.080E-056     0.000E+000     7.487E-022     0.000E+000     0.000E+000     8.915E-023     0.000E+000
      5.353E+017     1.635E-022     0.000E+000     0.000E+000     5.815E-058     0.000E+000     4.736E-022     0.000E+000     0.000E+000     4.431E-023     0.000E+000
      5.736E+017     8.935E-023     0.000E+000     0.000E+000    -2.686E-059     0.000E+000     2.991E-022     0.000E+000     0.000E+000     2.211E-023     0.000E+000
      6.146E+017     4.877E-023     0.000E+000     0.000E+000     2.853E-058     0.000E+000     1.886E-022     0.000E+000     0.000E+000     1.107E-023     0.000E+000
      6.586E+017     2.658E-023     0.000E+000     0.000E+000    -1.885E-061     0.000E+000     1.187E-022     0.000E+000     0.000E+000     5.564E-024     0.000E+000
      7.057E+017     1.447E-023     0.000E+000     0.000E+000    -3.349E-062     0.000E+000     7.461E-023     0.000E+000     0.000E+000     2.808E-024     0.000E+000
   RADIUS         C4H3+          RC4H3          RHNC3          ClO+           GC4H3          HC3N+          GHNC3          RHC3N          HC3N           GClO        



   RADIUS         C2N2+          RCH2CHCCH      C3O+           C3O            C4H4+          GCH2CHCCH      SiC2+          RC3O           GNCCN          GSiC2       
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     2.117E-020     0.000E+000     4.617E-035     1.097E-020     4.104E-031     0.000E+000     7.248E-021     0.000E+000     0.000E+000     0.000E+000
      1.171E+014     2.213E-020     0.000E+000     5.859E-034     1.171E-019     1.561E-029     0.000E+000     2.339E-020     0.000E+000     0.000E+000     0.000E+000
      1.255E+014     2.312E-020     0.000E+000     2.923E-033     4.885E-019     1.419E-028     0.000E+000     5.737E-020     0.000E+000     0.000E+000     0.000E+000
      1.345E+014     2.415E-020     0.000E+000     1.006E-032     1.397E-018     7.644E-028     0.000E+000     1.269E-019     0.000E+000     0.000E+000     0.000E+000
      1.441E+014     2.523E-020     0.000E+000     2.840E-032     3.256E-018     3.145E-027     0.000E+000     2.660E-019     0.000E+000     0.000E+000     0.000E+000
      1.544E+014     2.636E-020     0.000E+000     7.108E-032     6.685E-018     1.089E-026     0.000E+000     5.380E-019     0.000E+000     0.000E+000     0.000E+000
      1.654E+014     2.753E-020     0.000E+000     1.643E-031     1.260E-017     3.310E-026     0.000E+000     1.051E-018     0.000E+000     0.000E+000     0.000E+000
      1.773E+014     2.875E-020     0.000E+000     3.585E-031     2.229E-017     9.036E-026     0.000E+000     1.966E-018     0.000E+000     0.000E+000     0.000E+000
      1.899E+014     3.002E-020     0.000E+000     7.450E-031     3.743E-017     2.239E-025     0.000E+000     3.482E-018     0.000E+000     0.000E+000     0.000E+000
      2.035E+014     3.135E-020     0.000E+000     1.477E-030     5.990E-017     5.061E-025     0.000E+000     5.779E-018     0.000E+000     0.000E+000     0.000E+000
      2.181E+014     3.273E-020     0.000E+000     2.786E-030     9.133E-017     1.046E-024     0.000E+000     8.951E-018     0.000E+000     0.000E+000     0.000E+000
      2.337E+014     3.417E-020     0.000E+000     4.982E-030     1.326E-016     1.987E-024     0.000E+000     1.295E-017     0.000E+000     0.000E+000     0.000E+000
      2.504E+014     3.566E-020     0.000E+000     8.425E-030     1.832E-016     3.481E-024     0.000E+000     1.761E-017     0.000E+000     0.000E+000     0.000E+000
      2.683E+014     3.722E-020     0.000E+000     1.347E-029     2.414E-016     5.670E-024     0.000E+000     2.267E-017     0.000E+000     0.000E+000     0.000E+000
      2.875E+014     3.885E-020     0.000E+000     2.041E-029     3.043E-016     8.646E-024     0.000E+000     2.785E-017     0.000E+000     0.000E+000     0.000E+000
      3.080E+014     4.054E-020     0.000E+000     2.942E-029     3.685E-016     1.244E-023     0.000E+000     3.289E-017     0.000E+000     0.000E+000     0.000E+000
      3.301E+014     4.229E-020     0.000E+000     4.056E-029     4.306E-016     1.700E-023     0.000E+000     3.759E-017     0.000E+000     0.000E+000     0.000E+000
      3.537E+014     4.412E-020     0.000E+000     5.380E-029     4.879E-016     2.222E-023     0.000E+000     4.179E-017     0.000E+000     0.000E+000     0.000E+000
      3.790E+014     4.603E-020     0.000E+000     6.905E-029     5.383E-016     2.794E-023     0.000E+000     4.540E-017     0.000E+000     0.000E+000     0.000E+000
      4.061E+014     4.801E-020     0.000E+000     8.621E-029     5.806E-016     3.396E-023     0.000E+000     4.837E-017     0.000E+000     0.000E+000     0.000E+000
      4.351E+014     5.007E-020     0.000E+000     1.052E-028     6.145E-016     4.009E-023     0.000E+000     5.069E-017     0.000E+000     0.000E+000     0.000E+000
      4.662E+014     5.221E-020     0.000E+000     1.261E-028     6.404E-016     4.612E-023     0.000E+000     5.239E-017     0.000E+000     0.000E+000     0.000E+000
      4.996E+014     5.444E-020     0.000E+000     1.489E-028     6.589E-016     5.189E-023     0.000E+000     5.353E-017     0.000E+000     0.000E+000     0.000E+000
      5.353E+014     5.676E-020     0.000E+000     1.738E-028     6.709E-016     5.726E-023     0.000E+000     5.417E-017     0.000E+000     0.000E+000     0.000E+000
      5.736E+014     5.916E-020     0.000E+000     2.010E-028     6.777E-016     6.210E-023     0.000E+000     5.437E-017     0.000E+000     0.000E+000     0.000E+000
      6.146E+014     6.166E-020     0.000E+000     2.309E-028     6.803E-016     6.635E-023     0.000E+000     5.419E-017     0.000E+000     0.000E+000     0.000E+000
      6.586E+014     6.426E-020     0.000E+000     2.639E-028     6.797E-016     6.996E-023     0.000E+000     5.370E-017     0.000E+000     0.000E+000     0.000E+000
      7.057E+014     6.696E-020     0.000E+000     3.006E-028     6.768E-016     7.291E-023     0.000E+000     5.295E-017     0.000E+000     0.000E+000     0.000E+000
      7.561E+014     6.977E-020     0.000E+000     3.414E-028     6.724E-016     7.520E-023     0.000E+000     5.200E-017     0.000E+000     0.000E+000     0.000E+000
      8.102E+014     7.268E-020     0.000E+000     3.873E-028     6.672E-016     7.684E-023     0.000E+000     5.088E-017     0.000E+000     0.000E+000     0.000E+000
      8.682E+014     7.571E-020     0.000E+000     4.390E-028     6.616E-016     7.785E-023     0.000E+000     4.963E-017     0.000E+000     0.000E+000     0.000E+000
      9.303E+014     7.885E-020     0.000E+000     4.976E-028     6.560E-016     7.828E-023     0.000E+000     4.829E-017     0.000E+000     0.000E+000     0.000E+000
      9.968E+014     8.211E-020     0.000E+000     5.641E-028     6.506E-016     7.816E-023     0.000E+000     4.688E-017     0.000E+000     0.000E+000     0.000E+000
      1.068E+015     8.549E-020     0.000E+000     6.398E-028     6.458E-016     7.755E-023     0.000E+000     4.543E-017     0.000E+000     0.000E+000     0.000E+000
      1.144E+015     8.900E-020     0.000E+000     7.264E-028     6.415E-016     7.648E-023     0.000E+000     4.395E-017     0.000E+000     0.000E+000     0.000E+000
      1.226E+015     9.264E-020     0.000E+000     8.254E-028     6.380E-016     7.503E-023     0.000E+000     4.245E-017     0.000E+000     0.000E+000     0.000E+000
      1.314E+015     9.641E-020     0.000E+000     9.389E-028     6.351E-016     7.324E-023     0.000E+000     4.096E-017     0.000E+000     0.000E+000     0.000E+000
      1.408E+015     1.003E-019     0.000E+000     1.069E-027     6.330E-016     7.118E-023     0.000E+000     3.947E-017     0.000E+000     0.000E+000     0.000E+000
      1.509E+015     1.044E-019     0.000E+000     1.219E-027     6.316E-016     6.889E-023     0.000E+000     3.800E-017     0.000E+000     0.000E+000     0.000E+000
      1.617E+015     1.086E-019     0.000E+000     1.390E-027     6.308E-016     6.644E-023     0.000E+000     3.656E-017     0.000E+000     0.000E+000     0.000E+000
      1.732E+015     1.130E-019     0.000E+000     1.588E-027     6.307E-016     6.386E-023     0.000E+000     3.515E-017     0.000E+000     0.000E+000     0.000E+000
