  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      5.736E+014     0.000E+000     0.000E+000     2.380E-020     1.050E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.136E-014     5.131E-017
      6.146E+014     0.000E+000     0.000E+000     2.531E-020     1.423E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.077E-014     5.696E-017
      6.586E+014     0.000E+000     0.000E+000     2.706E-020     1.877E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.010E-013     6.322E-017
      7.057E+014     0.000E+000     0.000E+000     2.916E-020     2.413E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.121E-013     7.015E-017
      7.561E+014     0.000E+000     0.000E+000     3.175E-020     3.030E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.241E-013     7.781E-017
      8.102E+014     0.000E+000     0.000E+000     3.498E-020     3.722E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.372E-013     8.629E-017
      8.682E+014     0.000E+000     0.000E+000     3.908E-020     4.481E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.513E-013     9.565E-017
      9.303E+014     0.000E+000     0.000E+000     4.429E-020     5.297E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.666E-013     1.060E-016
      9.968E+014     0.000E+000     0.000E+000     5.090E-020     6.159E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.832E-013     1.174E-016
      1.068E+015     0.000E+000     0.000E+000     5.926E-020     7.052E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.012E-013     1.301E-016
      1.144E+015     0.000E+000     0.000E+000     6.975E-020     7.963E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.206E-013     1.440E-016
      1.226E+015     0.000E+000     0.000E+000     8.283E-020     8.876E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.415E-013     1.594E-016
      1.314E+015     0.000E+000     0.000E+000     9.901E-020     9.777E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.642E-013     1.763E-016
      1.408E+015     0.000E+000     0.000E+000     1.189E-019     1.065E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.886E-013     1.950E-016
      1.509E+015     0.000E+000     0.000E+000     1.431E-019     1.148E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.150E-013     2.155E-016
      1.617E+015     0.000E+000     0.000E+000     1.724E-019     1.226E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.434E-013     2.382E-016
      1.732E+015     0.000E+000     0.000E+000     2.075E-019     1.297E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.741E-013     2.631E-016
      1.856E+015     0.000E+000     0.000E+000     2.496E-019     1.359E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.071E-013     2.904E-016
      1.989E+015     0.000E+000     0.000E+000     2.994E-019     1.413E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.427E-013     3.205E-016
      2.131E+015     0.000E+000     0.000E+000     3.583E-019     1.457E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.810E-013     3.535E-016
      2.283E+015     0.000E+000     0.000E+000     4.274E-019     1.490E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.222E-013     3.898E-016
      2.447E+015     0.000E+000     0.000E+000     5.083E-019     1.510E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.666E-013     4.296E-016
      2.622E+015     0.000E+000     0.000E+000     6.024E-019     1.516E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.143E-013     4.731E-016
      2.809E+015     0.000E+000     0.000E+000     7.116E-019     1.505E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.657E-013     5.208E-016
      3.010E+015     0.000E+000     0.000E+000     8.381E-019     1.475E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.212E-013     5.729E-016
      3.226E+015     0.000E+000     0.000E+000     9.844E-019     1.423E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.811E-013     6.298E-016
      3.456E+015     0.000E+000     0.000E+000     1.154E-018     1.343E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.462E-013     6.918E-016
      3.703E+015     0.000E+000     0.000E+000     1.353E-018     1.234E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.172E-013     7.593E-016
      3.968E+015     0.000E+000     0.000E+000     1.590E-018     1.095E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.956E-013     8.327E-016
      4.252E+015     0.000E+000     0.000E+000     1.882E-018     9.273E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.083E-012     9.126E-016
      4.556E+015     0.000E+000     0.000E+000     2.260E-018     7.421E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.183E-012     1.001E-015
      4.882E+015     0.000E+000     0.000E+000     2.788E-018     5.559E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.300E-012     1.100E-015
      5.231E+015     0.000E+000     0.000E+000     3.594E-018     3.911E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.439E-012     1.221E-015
      5.605E+015     0.000E+000     0.000E+000     4.939E-018     2.697E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.610E-012     1.391E-015
      6.006E+015     0.000E+000     0.000E+000     7.358E-018     2.076E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.825E-012     1.698E-015
      6.436E+015     0.000E+000     0.000E+000     1.192E-017     2.138E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.101E-012     2.421E-015
      6.896E+015     0.000E+000     0.000E+000     2.072E-017     2.958E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.466E-012     4.459E-015
      7.389E+015     0.000E+000     0.000E+000     3.761E-017     4.662E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.959E-012     1.056E-014
      7.918E+015     0.000E+000     0.000E+000     6.942E-017     7.401E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.645E-012     2.865E-014
      8.484E+015     0.000E+000     0.000E+000     1.272E-016     1.125E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.635E-012     7.994E-014
      9.091E+015     0.000E+000     0.000E+000     2.272E-016     1.610E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.118E-012     2.162E-013
      9.741E+015     0.000E+000     0.000E+000     3.894E-016     2.165E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.440E-012     5.504E-013
      1.044E+016     0.000E+000     0.000E+000     6.319E-016     2.741E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.222E-011     1.297E-012
      1.118E+016     0.000E+000     0.000E+000     9.621E-016     3.270E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.859E-011     2.797E-012
      1.198E+016     0.000E+000     0.000E+000     1.370E-015     3.666E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.944E-011     5.483E-012
      1.284E+016     0.000E+000     0.000E+000     1.839E-015     3.830E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.777E-011     9.805E-012
      1.376E+016     0.000E+000     0.000E+000     2.362E-015     3.686E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.781E-011     1.623E-011
      1.474E+016     0.000E+000     0.000E+000     2.957E-015     2.663E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.249E-010     2.535E-011
      1.580E+016     0.000E+000     0.000E+000     3.656E-015     2.950E-039     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.950E-010     3.809E-011
      1.693E+016     0.000E+000     0.000E+000     4.497E-015     1.775E-046     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.939E-010     5.566E-011
      1.814E+016     0.000E+000     0.000E+000     5.497E-015    -5.804E-052     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.253E-010     7.953E-011
      1.944E+016     0.000E+000     0.000E+000     6.644E-015     5.633E-059     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.893E-010     1.111E-010
      2.083E+016     0.000E+000     0.000E+000     7.861E-015     1.878E-068     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.797E-010     1.509E-010
      2.232E+016     0.000E+000     0.000E+000     8.997E-015    -4.447E-078     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.827E-010     1.979E-010
      2.391E+016     0.000E+000     0.000E+000     9.839E-015     1.009E-088     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.176E-009     2.487E-010
      2.562E+016     0.000E+000     0.000E+000     1.017E-014     1.014E-100     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.333E-009     2.966E-010
      2.745E+016     0.000E+000     0.000E+000     9.861E-015    -1.560E-109     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.423E-009     3.335E-010
      2.942E+016     0.000E+000     0.000E+000     8.947E-015    -1.182E-123     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.424E-009     3.512E-010
      3.152E+016     0.000E+000     0.000E+000     7.603E-015     9.307E-134     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.326E-009     3.448E-010
      3.378E+016     0.000E+000     0.000E+000     6.072E-015    -2.249E-149     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.141E-009     3.143E-010
      3.619E+016     0.000E+000     0.000E+000     4.574E-015    -1.096E-159     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.995E-010     2.647E-010
      3.878E+016     0.000E+000     0.000E+000     3.259E-015     6.360E-178     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.448E-010     2.048E-010
      4.155E+016     0.000E+000     0.000E+000     2.199E-015     1.780E-194     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.174E-010     1.444E-010
      4.452E+016     0.000E+000     0.000E+000     1.411E-015     1.000E-212     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.428E-010     9.178E-011
      4.771E+016     0.000E+000     0.000E+000     8.685E-016    -1.196E-227     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.267E-010     5.198E-011
      5.112E+016     0.000E+000     0.000E+000     5.200E-016    -8.690E-247     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.945E-011     2.595E-011
      5.478E+016     0.000E+000     0.000E+000     3.073E-016     1.039E-267     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.549E-011     1.132E-011
      5.869E+016     0.000E+000     0.000E+000     1.804E-016     6.862E-283     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.045E-011     4.298E-012
      6.289E+016     0.000E+000     0.000E+000     1.043E-016    -2.440E-303     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.564E-012     1.417E-012
      6.739E+016     0.000E+000     0.000E+000     5.846E-017    -8.801E-312     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.475E-012     4.072E-013
      7.221E+016     0.000E+000     0.000E+000     3.125E-017     1.746E-312     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.741E-012     1.026E-013
      7.737E+016     0.000E+000     0.000E+000     1.574E-017     9.755E-312     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.433E-012     2.328E-014
      8.291E+016     0.000E+000     0.000E+000     7.417E-018    -1.435E-312     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.250E-012     5.288E-015
      8.884E+016     0.000E+000     0.000E+000     3.254E-018    -2.570E-311     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.110E-012     1.649E-015
      9.519E+016     0.000E+000     0.000E+000     1.326E-018     1.347E-312     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.908E-013     9.166E-016
      1.020E+017     0.000E+000     0.000E+000     5.007E-019    -8.532E-312     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.879E-013     7.142E-016
      1.093E+017     0.000E+000     0.000E+000     1.756E-019    -2.367E-311     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.981E-013     6.177E-016
      1.171E+017     0.000E+000     0.000E+000     5.778E-020     1.424E-311     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.198E-013     5.578E-016
      1.255E+017     0.000E+000     0.000E+000     1.856E-020    -2.873E-311     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.384E-013     5.380E-016
      1.345E+017     0.000E+000     0.000E+000     6.029E-021     2.384E-311     0.000E+000     0.000E+000     0.000E+000     2.594E-032     5.461E-013     5.550E-016
      1.441E+017     0.000E+000     0.000E+000     2.015E-021    -2.219E-311     0.000E+000     0.000E+000     0.000E+000    -1.258E-032     4.680E-013     5.938E-016
      1.544E+017     0.000E+000     0.000E+000     7.388E-022     2.987E-311     0.000E+000     0.000E+000     0.000E+000     2.646E-030     4.022E-013     6.534E-016
      1.654E+017     0.000E+000     0.000E+000     3.489E-022    -5.901E-312     0.000E+000     0.000E+000     0.000E+000     6.510E-033     3.463E-013     7.294E-016
      1.773E+017     0.000E+000     0.000E+000     2.368E-022    -1.663E-311     0.000E+000     0.000E+000     0.000E+000     2.418E-040     2.985E-013     8.191E-016
      1.899E+017     0.000E+000     0.000E+000     2.038E-022    -2.720E-311     0.000E+000     0.000E+000     0.000E+000     1.493E-040     2.575E-013     9.225E-016
      2.035E+017     0.000E+000     0.000E+000     1.905E-022     2.261E-311     0.000E+000     0.000E+000     0.000E+000    -4.095E-043     2.224E-013     1.041E-015
      2.181E+017     0.000E+000     0.000E+000     1.816E-022     2.261E-311     0.000E+000     0.000E+000     0.000E+000     1.567E-042     1.922E-013     1.176E-015
      2.337E+017     0.000E+000     0.000E+000     1.735E-022     4.430E-311     0.000E+000     0.000E+000     0.000E+000    -2.214E-041     1.663E-013     1.331E-015
      2.504E+017     0.000E+000     0.000E+000     1.657E-022    -2.774E-311     0.000E+000     0.000E+000     0.000E+000     8.279E-046     1.440E-013     1.509E-015
      2.683E+017     0.000E+000     0.000E+000     1.582E-022    -5.991E-312     0.000E+000     0.000E+000     0.000E+000     4.216E-044     1.247E-013     1.712E-015
      2.875E+017     0.000E+000     0.000E+000     1.510E-022    -1.267E-311     0.000E+000     0.000E+000     0.000E+000    -1.174E-045     1.081E-013     1.944E-015
