  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.391E+016     0.000E+000     3.217E-022     1.028E-022     1.375E-022     3.100E-025     0.000E+000     0.000E+000     0.000E+000     8.217E-026     3.904E-022
      2.562E+016     0.000E+000     5.943E-022     1.736E-022     2.309E-022     5.707E-025     0.000E+000     0.000E+000     0.000E+000     1.622E-025     6.604E-022
      2.745E+016     0.000E+000     9.790E-022     2.602E-022     3.440E-022     9.313E-025     0.000E+000     0.000E+000     0.000E+000     2.849E-025     9.966E-022
      2.942E+016     0.000E+000     1.445E-021     3.478E-022     4.572E-022     1.356E-024     0.000E+000     0.000E+000     0.000E+000     4.479E-025     1.349E-021
      3.152E+016     0.000E+000     1.923E-021     4.170E-022     5.455E-022     1.773E-024     0.000E+000     0.000E+000     0.000E+000     6.342E-025     1.650E-021
      3.378E+016     0.000E+000     2.319E-021     4.519E-022     5.884E-022     2.097E-024     0.000E+000     0.000E+000     0.000E+000     8.134E-025     1.834E-021
      3.619E+016     0.000E+000     2.548E-021     4.453E-022     5.775E-022     2.257E-024     0.000E+000     0.000E+000     0.000E+000     9.509E-025     1.865E-021
      3.878E+016     0.000E+000     2.555E-021     4.008E-022     5.179E-022     2.223E-024     0.000E+000     0.000E+000     0.000E+000     1.018E-024     1.743E-021
      4.155E+016     0.000E+000     2.327E-021     3.279E-022     4.222E-022     2.001E-024     0.000E+000     0.000E+000     0.000E+000     1.002E-024     1.502E-021
      4.452E+016     0.000E+000     1.872E-021     2.369E-022     3.040E-022     1.619E-024     0.000E+000     0.000E+000     0.000E+000     9.018E-025     1.188E-021
      4.771E+016     0.000E+000     1.242E-021     1.403E-022     1.793E-022     1.124E-024     0.000E+000     0.000E+000     0.000E+000     7.313E-025     8.470E-022
      5.112E+016     0.000E+000     6.137E-022     6.121E-023     7.798E-023     6.245E-025     0.000E+000     0.000E+000     0.000E+000     5.209E-025     5.288E-022
      5.478E+016     0.000E+000     2.131E-022     1.909E-023     2.432E-023     2.713E-025     0.000E+000     0.000E+000     0.000E+000     3.248E-025     2.871E-022
      5.869E+016     0.000E+000     5.576E-023     4.858E-024     6.214E-024     1.005E-025     0.000E+000     0.000E+000     0.000E+000     1.857E-025     1.423E-022
      6.289E+016     0.000E+000     1.333E-023     1.262E-024     1.630E-024     3.753E-026     0.000E+000     0.000E+000     0.000E+000     1.051E-025     6.955E-023
      6.739E+016     0.000E+000     3.744E-024     4.008E-025     5.244E-025     1.611E-026     0.000E+000     0.000E+000     0.000E+000     6.217E-026     3.549E-023
      7.221E+016     0.000E+000     1.387E-024     1.585E-025     2.102E-025     7.995E-027     0.000E+000     0.000E+000     0.000E+000     3.870E-026     1.906E-023
      7.737E+016     0.000E+000     6.208E-025     7.127E-026     9.572E-026     4.321E-027     0.000E+000     0.000E+000     0.000E+000     2.491E-026     1.059E-023
      8.291E+016     0.000E+000     3.012E-025     3.392E-026     4.619E-026     2.434E-027     0.000E+000     0.000E+000     0.000E+000     1.632E-026     5.984E-024
      8.884E+016     0.000E+000     1.511E-025     1.663E-026     2.297E-026     1.405E-027     0.000E+000     0.000E+000     0.000E+000     1.078E-026     3.410E-024
      9.519E+016     0.000E+000     7.740E-026     8.320E-027     1.169E-026     8.271E-028     0.000E+000     0.000E+000     0.000E+000     7.169E-027     1.953E-024
      1.020E+017     0.000E+000     4.030E-026     4.242E-027     6.068E-027     4.962E-028     0.000E+000     0.000E+000     0.000E+000     4.787E-027     1.122E-024
      1.093E+017     0.000E+000     2.129E-026     2.199E-027     3.210E-027     3.031E-028     0.000E+000     0.000E+000     0.000E+000     3.208E-027     6.461E-025
      1.171E+017     0.000E+000     1.140E-026     1.157E-027     1.727E-027     1.883E-028     0.000E+000     0.000E+000     0.000E+000     2.157E-027     3.723E-025
      1.255E+017     0.000E+000     6.096E-027     6.173E-028     9.465E-028     1.190E-028     0.000E+000     0.000E+000     0.000E+000     1.452E-027     2.132E-025
      1.345E+017     0.000E+000     3.172E-027     3.303E-028     5.232E-028     7.556E-029     0.000E+000     0.000E+000     0.000E+000     9.703E-028     1.201E-025
      1.441E+017     0.000E+000     1.671E-027     1.792E-028     2.944E-028     4.886E-029     0.000E+000     0.000E+000     0.000E+000     6.500E-028     6.743E-026
      1.544E+017     0.000E+000     8.940E-028     9.834E-029     1.682E-028     3.209E-029     0.000E+000     0.000E+000     0.000E+000     4.369E-028     3.771E-026
      1.654E+017     0.000E+000     4.842E-028     5.429E-029     9.705E-029     2.130E-029     0.000E+000     0.000E+000     0.000E+000     2.945E-028     2.098E-026
      1.773E+017     0.000E+000     2.649E-028     2.999E-029     5.629E-029     1.423E-029     0.000E+000     0.000E+000     0.000E+000     1.991E-028     1.159E-026
      1.899E+017     0.000E+000     1.459E-028     1.650E-029     3.267E-029     9.519E-030     0.000E+000     0.000E+000     0.000E+000     1.349E-028     6.345E-027
      2.035E+017     0.000E+000     8.055E-029     9.002E-030     1.888E-029     6.349E-030     0.000E+000     0.000E+000     0.000E+000     9.152E-029     3.441E-027
      2.181E+017     0.000E+000     4.445E-029     4.849E-030     1.083E-029     4.204E-030     0.000E+000     0.000E+000     0.000E+000     6.214E-029     1.845E-027
      2.337E+017     0.000E+000     2.440E-029     2.569E-030     6.136E-030     2.753E-030     0.000E+000     0.000E+000     0.000E+000     4.216E-029     9.769E-028
      2.504E+017     0.000E+000     1.327E-029     1.334E-030     3.425E-030     1.776E-030     0.000E+000     0.000E+000     0.000E+000     2.852E-029     5.104E-028
      2.683E+017     0.000E+000     7.126E-030     6.767E-031     1.877E-030     1.126E-030     0.000E+000     0.000E+000     0.000E+000     1.918E-029     2.628E-028
      2.875E+017     0.000E+000     3.760E-030     3.344E-031     1.006E-030     6.983E-031     0.000E+000     0.000E+000     0.000E+000     1.278E-029     1.333E-028
      3.080E+017     0.000E+000     1.943E-030     1.604E-031     5.264E-031     4.226E-031     0.000E+000     0.000E+000     0.000E+000     8.408E-030     6.656E-029
      3.301E+017     0.000E+000     9.794E-031     7.449E-032     2.678E-031     2.487E-031     0.000E+000     0.000E+000     0.000E+000     5.437E-030     3.269E-029
      3.537E+017     0.000E+000     4.800E-031     3.341E-032     1.321E-031     1.420E-031     0.000E+000     0.000E+000     0.000E+000     3.441E-030     1.578E-029
      3.790E+017     0.000E+000     2.278E-031     1.442E-032     6.298E-032     7.833E-032     0.000E+000     0.000E+000     0.000E+000     2.122E-030     7.481E-030
      4.061E+017     0.000E+000     1.044E-031     5.979E-033     2.895E-032     4.163E-032     0.000E+000     0.000E+000     0.000E+000     1.269E-030     3.475E-030
      4.351E+017     0.000E+000     4.603E-032     2.374E-033     1.278E-032     2.127E-032     0.000E+000     0.000E+000     0.000E+000     7.331E-031     1.577E-030
      4.662E+017     0.000E+000     1.945E-032     8.994E-034     5.405E-033     1.040E-032     0.000E+000     0.000E+000     0.000E+000     4.072E-031     6.973E-031
      4.996E+017     0.000E+000     7.855E-033     3.245E-034     2.183E-033     4.856E-033     0.000E+000     0.000E+000     0.000E+000     2.166E-031     2.992E-031
      5.353E+017     0.000E+000     3.018E-033     1.109E-034     8.381E-034     2.155E-033     0.000E+000     0.000E+000     0.000E+000     1.098E-031     1.238E-031
      5.736E+017     0.000E+000     1.100E-033     3.601E-035     3.052E-034     9.064E-034     0.000E+000     0.000E+000     0.000E+000     5.289E-032     4.930E-032
      6.146E+017     0.000E+000     3.794E-034     1.082E-035     1.053E-034     3.555E-034     0.000E+000     0.000E+000     0.000E+000     2.412E-032     1.872E-032
      6.586E+017     0.000E+000     1.294E-034     3.228E-036     3.652E-035     1.236E-034     0.000E+000     0.000E+000     0.000E+000     1.031E-032     6.786E-033
      7.057E+017     0.000E+000     3.720E-035     8.416E-037     1.027E-035     4.697E-035     0.000E+000     0.000E+000     0.000E+000     4.136E-033     2.296E-033
   RADIUS         GC8            C8             C8H-           C8H            C8H+           RC8H           GC8H           GC8H2          C7N+           C7N         



   RADIUS         C8H2           RC8H2          C8H2+          RC7N           GC7N           HC7N           GHC7N          HC7N+          C8H3+          RHC7N       
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     3.439E-059     0.000E+000     3.683E-058     0.000E+000     0.000E+000     5.418E-058     0.000E+000     8.231E-062     6.011E-058     0.000E+000
      1.171E+014     2.240E-055     0.000E+000     6.310E-055     0.000E+000     0.000E+000     6.724E-055     0.000E+000     8.711E-059     1.448E-054     0.000E+000
      1.255E+014     4.657E-053     0.000E+000     7.154E-053     0.000E+000     0.000E+000     5.731E-053     0.000E+000     8.908E-057     1.607E-052     0.000E+000
      1.345E+014     2.461E-051     0.000E+000     2.697E-051     0.000E+000     0.000E+000     1.872E-051     0.000E+000     3.246E-055     5.413E-051     0.000E+000
      1.441E+014     6.102E-050     0.000E+000     5.536E-050     0.000E+000     0.000E+000     3.585E-050     0.000E+000     6.555E-054     9.635E-050     0.000E+000
      1.544E+014     9.507E-049     0.000E+000     7.944E-049     0.000E+000     0.000E+000     4.742E-049     0.000E+000     9.314E-053     1.157E-048     0.000E+000
      1.654E+014     1.072E-047     0.000E+000     9.039E-048     0.000E+000     0.000E+000     4.689E-048     0.000E+000     1.024E-051     1.054E-047     0.000E+000
      1.773E+014     9.419E-047     0.000E+000     8.651E-047     0.000E+000     0.000E+000     3.642E-047     0.000E+000     9.218E-051     7.692E-047     0.000E+000
      1.899E+014     6.702E-046     0.000E+000     7.043E-046     0.000E+000     0.000E+000     2.297E-046     0.000E+000     6.889E-050     4.602E-046     0.000E+000
      2.035E+014     3.896E-045     0.000E+000     4.760E-045     0.000E+000     0.000E+000     1.196E-045     0.000E+000     4.222E-049     2.271E-045     0.000E+000
      2.181E+014     1.877E-044     0.000E+000     2.638E-044     0.000E+000     0.000E+000     5.253E-045     0.000E+000     2.120E-048     9.339E-045     0.000E+000
      2.337E+014     7.602E-044     0.000E+000     1.195E-043     0.000E+000     0.000E+000     1.982E-044     0.000E+000     8.766E-048     3.236E-044     0.000E+000
      2.504E+014     2.623E-043     0.000E+000     4.458E-043     0.000E+000     0.000E+000     6.531E-044     0.000E+000     3.026E-047     9.568E-044     0.000E+000
      2.683E+014     7.837E-043     0.000E+000     1.391E-042     0.000E+000     0.000E+000     1.911E-043     0.000E+000     8.873E-047     2.450E-043     0.000E+000
      2.875E+014     2.055E-042     0.000E+000     3.688E-042     0.000E+000     0.000E+000     5.025E-043     0.000E+000     2.251E-046     5.510E-043     0.000E+000
      3.080E+014     4.809E-042     0.000E+000     8.496E-042     0.000E+000     0.000E+000     1.208E-042     0.000E+000     5.035E-046     1.106E-042     0.000E+000
      3.301E+014     1.019E-041     0.000E+000     1.732E-041     0.000E+000     0.000E+000     2.688E-042     0.000E+000     1.010E-045     2.010E-042     0.000E+000
      3.537E+014     1.981E-041     0.000E+000     3.175E-041     0.000E+000     0.000E+000     5.617E-042     0.000E+000     1.843E-045     3.351E-042     0.000E+000
      3.790E+014     3.574E-041     0.000E+000     5.312E-041     0.000E+000     0.000E+000     1.116E-041     0.000E+000     3.101E-045     5.188E-042     0.000E+000
      4.061E+014     6.040E-041     0.000E+000     8.213E-041     0.000E+000     0.000E+000     2.129E-041     0.000E+000     4.866E-045     7.544E-042     0.000E+000
      4.351E+014     9.650E-041     0.000E+000     1.186E-040     0.000E+000     0.000E+000     3.936E-041     0.000E+000     7.190E-045     1.040E-041     0.000E+000
      4.662E+014     1.468E-040     0.000E+000     1.615E-040     0.000E+000     0.000E+000     7.106E-041     0.000E+000     1.009E-044     1.371E-041     0.000E+000
      4.996E+014     2.139E-040     0.000E+000     2.090E-040     0.000E+000     0.000E+000     1.259E-040     0.000E+000     1.354E-044     1.742E-041     0.000E+000
      5.353E+014     3.004E-040     0.000E+000     2.589E-040     0.000E+000     0.000E+000     2.202E-040     0.000E+000     1.751E-044     2.145E-041     0.000E+000
      5.736E+014     4.082E-040     0.000E+000     3.086E-040     0.000E+000     0.000E+000     3.816E-040     0.000E+000     2.194E-044     2.575E-041     0.000E+000
      6.146E+014     5.390E-040     0.000E+000     3.559E-040     0.000E+000     0.000E+000     6.596E-040     0.000E+000     2.681E-044     3.025E-041     0.000E+000
      6.586E+014     6.940E-040     0.000E+000     3.984E-040     0.000E+000     0.000E+000     1.145E-039     0.000E+000     3.216E-044     3.489E-041     0.000E+000
      7.057E+014     8.739E-040     0.000E+000     4.340E-040     0.000E+000     0.000E+000     2.017E-039     0.000E+000     3.824E-044     3.956E-041     0.000E+000
      7.561E+014     1.079E-039     0.000E+000     4.603E-040     0.000E+000     0.000E+000     3.640E-039     0.000E+000     4.565E-044     4.410E-041     0.000E+000
      8.102E+014     1.310E-039     0.000E+000     4.743E-040     0.000E+000     0.000E+000     6.777E-039     0.000E+000     5.567E-044     4.821E-041     0.000E+000
      8.682E+014     1.567E-039     0.000E+000     4.728E-040     0.000E+000     0.000E+000     1.303E-038     0.000E+000     7.073E-044     5.147E-041     0.000E+000
      9.303E+014     1.849E-039     0.000E+000     4.525E-040     0.000E+000     0.000E+000     2.570E-038     0.000E+000     9.502E-044     5.327E-041     0.000E+000
      9.968E+014     2.157E-039     0.000E+000     4.118E-040     0.000E+000     0.000E+000     5.139E-038     0.000E+000     1.358E-043     5.295E-041     0.000E+000
      1.068E+015     2.490E-039     0.000E+000     3.528E-040     0.000E+000     0.000E+000     1.028E-037     0.000E+000     2.077E-043     4.999E-041     0.000E+000
      1.144E+015     2.849E-039     0.000E+000     2.832E-040     0.000E+000     0.000E+000     2.032E-037     0.000E+000     3.488E-043     4.435E-041     0.000E+000
      1.226E+015     3.236E-039     0.000E+000     2.153E-040     0.000E+000     0.000E+000     3.934E-037     0.000E+000     6.725E-043     3.674E-041     0.000E+000
      1.314E+015     3.655E-039     0.000E+000     1.607E-040     0.000E+000     0.000E+000     7.422E-037     0.000E+000     1.505E-042     2.855E-041     0.000E+000
      1.408E+015     4.115E-039     0.000E+000     1.250E-040     0.000E+000     0.000E+000     1.360E-036     0.000E+000     3.712E-042     2.113E-041     0.000E+000
      1.509E+015     4.640E-039     0.000E+000     1.069E-040     0.000E+000     0.000E+000     2.423E-036     0.000E+000     9.439E-042     1.531E-041     0.000E+000
      1.617E+015     5.267E-039     0.000E+000     1.023E-040     0.000E+000     0.000E+000     4.204E-036     0.000E+000     2.377E-041     1.117E-041     0.000E+000
      1.732E+015     6.065E-039     0.000E+000     1.091E-040     0.000E+000     0.000E+000     7.142E-036     0.000E+000     5.838E-041     8.410E-042     0.000E+000
      1.856E+015     7.158E-039     0.000E+000     1.281E-040     0.000E+000     0.000E+000     1.196E-035     0.000E+000     1.399E-040     6.696E-042     0.000E+000
      1.989E+015     8.778E-039     0.000E+000     1.640E-040     0.000E+000     0.000E+000     1.994E-035     0.000E+000     3.289E-040     5.815E-042     0.000E+000
      2.131E+015     1.141E-038     0.000E+000     2.277E-040     0.000E+000     0.000E+000     3.345E-035     0.000E+000     7.667E-040     5.659E-042     0.000E+000
      2.283E+015     1.615E-038     0.000E+000     3.417E-040     0.000E+000     0.000E+000     5.729E-035     0.000E+000     1.794E-039     6.219E-042     0.000E+000
      2.447E+015     2.590E-038     0.000E+000     5.531E-040     0.000E+000     0.000E+000     1.016E-034     0.000E+000     4.265E-039     7.620E-042     0.000E+000
      2.622E+015     4.908E-038     0.000E+000     9.644E-040     0.000E+000     0.000E+000     1.893E-034     0.000E+000     1.042E-038     1.021E-041     0.000E+000
      2.809E+015     1.128E-037     0.000E+000     1.811E-039     0.000E+000     0.000E+000     3.743E-034     0.000E+000     2.633E-038     1.471E-041     0.000E+000
      3.010E+015     3.109E-037     0.000E+000     3.665E-039     0.000E+000     0.000E+000     7.893E-034     0.000E+000     6.892E-038     2.260E-041     0.000E+000
      3.226E+015     9.873E-037     0.000E+000     8.006E-039     0.000E+000     0.000E+000     1.774E-033     0.000E+000     1.860E-037     3.707E-041     0.000E+000
      3.456E+015     3.441E-036     0.000E+000     1.886E-038     0.000E+000     0.000E+000     4.217E-033     0.000E+000     5.126E-037     6.539E-041     0.000E+000
      3.703E+015     1.266E-035     0.000E+000     4.774E-038     0.000E+000     0.000E+000     1.045E-032     0.000E+000     1.427E-036     1.245E-040     0.000E+000
      3.968E+015     4.774E-035     0.000E+000     1.288E-037     0.000E+000     0.000E+000     2.651E-032     0.000E+000     3.954E-036     2.544E-040     0.000E+000
      4.252E+015     1.799E-034     0.000E+000     3.660E-037     0.000E+000     0.000E+000     6.738E-032     0.000E+000     1.077E-035     5.519E-040     0.000E+000
      4.556E+015     6.651E-034     0.000E+000     1.078E-036     0.000E+000     0.000E+000     1.684E-031     0.000E+000     2.849E-035     1.254E-039     0.000E+000
      4.882E+015     2.381E-033     0.000E+000     3.250E-036     0.000E+000     0.000E+000     4.076E-031     0.000E+000     7.263E-035     2.941E-039     0.000E+000
      5.231E+015     8.184E-033     0.000E+000     9.896E-036     0.000E+000     0.000E+000     9.460E-031     0.000E+000     1.772E-034     7.043E-039     0.000E+000
      5.605E+015     2.687E-032     0.000E+000     3.016E-035     0.000E+000     0.000E+000     2.091E-030     0.000E+000     4.120E-034     1.707E-038     0.000E+000
      6.006E+015     8.413E-032     0.000E+000     9.143E-035     0.000E+000     0.000E+000     4.386E-030     0.000E+000     9.113E-034     4.164E-038     0.000E+000
      6.436E+015     2.514E-031     0.000E+000     2.752E-034     0.000E+000     0.000E+000     8.736E-030     0.000E+000     1.920E-033     1.019E-037     0.000E+000
      6.896E+015     7.194E-031     0.000E+000     8.239E-034     0.000E+000     0.000E+000     1.656E-029     0.000E+000     3.870E-033     2.503E-037     0.000E+000
      7.389E+015     1.984E-030     0.000E+000     2.467E-033     0.000E+000     0.000E+000     2.999E-029     0.000E+000     7.527E-033     6.187E-037     0.000E+000
      7.918E+015     5.317E-030     0.000E+000     7.447E-033     0.000E+000     0.000E+000     5.219E-029     0.000E+000     1.432E-032     1.549E-036     0.000E+000
      8.484E+015     1.396E-029     0.000E+000     2.283E-032     0.000E+000     0.000E+000     8.772E-029     0.000E+000     2.716E-032     3.962E-036     0.000E+000
      9.091E+015     3.624E-029     0.000E+000     7.157E-032     0.000E+000     0.000E+000     1.432E-028     0.000E+000     5.291E-032     1.046E-035     0.000E+000
      9.741E+015     9.376E-029     0.000E+000     2.308E-031     0.000E+000     0.000E+000     2.289E-028     0.000E+000     1.103E-031     2.887E-035     0.000E+000
      1.044E+016     2.441E-028     0.000E+000     7.709E-031     0.000E+000     0.000E+000     3.627E-028     0.000E+000     2.594E-031     8.472E-035     0.000E+000
      1.118E+016     6.476E-028     0.000E+000     2.693E-030     0.000E+000     0.000E+000     5.827E-028     0.000E+000     7.193E-031     2.698E-034     0.000E+000
      1.198E+016     1.779E-027     0.000E+000     9.943E-030     0.000E+000     0.000E+000     9.796E-028     0.000E+000     2.382E-030     9.502E-034     0.000E+000
      1.284E+016     5.138E-027     0.000E+000     3.892E-029     0.000E+000     0.000E+000     1.783E-027     0.000E+000     9.157E-030     3.709E-033     0.000E+000
      1.376E+016     1.564E-026     0.000E+000     1.589E-028     0.000E+000     0.000E+000     3.602E-027     0.000E+000     3.857E-029     1.557E-032     0.000E+000
      1.474E+016     4.923E-026     0.000E+000     6.520E-028     0.000E+000     0.000E+000     8.104E-027     0.000E+000     1.663E-028     6.639E-032     0.000E+000
      1.580E+016     1.544E-025     0.000E+000     2.568E-027     0.000E+000     0.000E+000     1.986E-026     0.000E+000     6.916E-028     2.698E-031     0.000E+000
      1.693E+016     4.627E-025     0.000E+000     9.319E-027     0.000E+000     0.000E+000     5.059E-026     0.000E+000     2.650E-027     9.928E-031     0.000E+000
      1.814E+016     1.279E-024     0.000E+000     3.024E-026     0.000E+000     0.000E+000     1.264E-025     0.000E+000     9.085E-027     3.202E-030     0.000E+000
      1.944E+016     3.178E-024     0.000E+000     8.621E-026     0.000E+000     0.000E+000     2.953E-025     0.000E+000     2.741E-026     8.889E-030     0.000E+000
      2.083E+016     6.998E-024     0.000E+000     2.141E-025     0.000E+000     0.000E+000     6.247E-025     0.000E+000     7.226E-026     2.111E-029     0.000E+000
      2.232E+016     1.355E-023     0.000E+000     4.621E-025     0.000E+000     0.000E+000     1.179E-024     0.000E+000     1.662E-025     4.288E-029     0.000E+000
      2.391E+016     2.303E-023     0.000E+000     8.685E-025     0.000E+000     0.000E+000     1.975E-024     0.000E+000     3.341E-025     7.482E-029     0.000E+000
      2.562E+016     3.437E-023     0.000E+000     1.428E-024     0.000E+000     0.000E+000     2.942E-024     0.000E+000     5.899E-025     1.129E-028     0.000E+000
      2.745E+016     4.524E-023     0.000E+000     2.065E-024     0.000E+000     0.000E+000     3.914E-024     0.000E+000     9.199E-025     1.485E-028     0.000E+000
      2.942E+016     5.282E-023     0.000E+000     2.645E-024     0.000E+000     0.000E+000     4.679E-024     0.000E+000     1.275E-024     1.717E-028     0.000E+000
      3.152E+016     5.506E-023     0.000E+000     3.024E-024     0.000E+000     0.000E+000     5.064E-024     0.000E+000     1.582E-024     1.761E-028     0.000E+000
      3.378E+016     5.164E-023     0.000E+000     3.110E-024     0.000E+000     0.000E+000     5.001E-024     0.000E+000     1.768E-024     1.615E-028     0.000E+000
      3.619E+016     4.391E-023     0.000E+000     2.899E-024     0.000E+000     0.000E+000     4.542E-024     0.000E+000     1.793E-024     1.338E-028     0.000E+000
      3.878E+016     3.404E-023     0.000E+000     2.465E-024     0.000E+000     0.000E+000     3.816E-024     0.000E+000     1.661E-024     1.009E-028     0.000E+000
      4.155E+016     2.401E-023     0.000E+000     1.914E-024     0.000E+000     0.000E+000     2.972E-024     0.000E+000     1.412E-024     6.966E-029     0.000E+000
      4.452E+016     1.507E-023     0.000E+000     1.343E-024     0.000E+000     0.000E+000     2.123E-024     0.000E+000     1.104E-024     4.428E-029     0.000E+000
      4.771E+016     7.877E-024     0.000E+000     8.221E-025     0.000E+000     0.000E+000     1.342E-024     0.000E+000     7.906E-025     2.597E-029     0.000E+000
      5.112E+016     3.090E-024     0.000E+000     4.153E-025     0.000E+000     0.000E+000     7.090E-025     0.000E+000     5.125E-025     1.418E-029     0.000E+000
      5.478E+016     8.684E-025     0.000E+000     1.700E-025     0.000E+000     0.000E+000     3.054E-025     0.000E+000     3.011E-025     7.485E-030     0.000E+000
      5.869E+016     1.951E-025     0.000E+000     6.104E-026     0.000E+000     0.000E+000     1.152E-025     0.000E+000     1.664E-025     4.062E-030     0.000E+000
      6.289E+016     4.365E-026     0.000E+000     2.246E-026     0.000E+000     0.000E+000     4.385E-026     0.000E+000     9.219E-026     2.333E-030     0.000E+000
      6.739E+016     1.182E-026     0.000E+000     9.574E-027     0.000E+000     0.000E+000     1.881E-026     0.000E+000     5.361E-026     1.396E-030     0.000E+000
      7.221E+016     4.022E-027     0.000E+000     4.734E-027     0.000E+000     0.000E+000     9.105E-027     0.000E+000     3.287E-026     8.516E-031     0.000E+000
      7.737E+016     1.571E-027     0.000E+000     2.550E-027     0.000E+000     0.000E+000     4.715E-027     0.000E+000     2.085E-026     5.225E-031     0.000E+000
      8.291E+016     6.527E-028     0.000E+000     1.433E-027     0.000E+000     0.000E+000     2.510E-027     0.000E+000     1.346E-026     3.210E-031     0.000E+000
      8.884E+016     2.796E-028     0.000E+000     8.258E-028     0.000E+000     0.000E+000     1.350E-027     0.000E+000     8.764E-027     1.970E-031     0.000E+000
      9.519E+016     1.224E-028     0.000E+000     4.855E-028     0.000E+000     0.000E+000     7.308E-028     0.000E+000     5.741E-027     1.207E-031     0.000E+000
      1.020E+017     5.458E-029     0.000E+000     2.908E-028     0.000E+000     0.000E+000     3.972E-028     0.000E+000     3.778E-027     7.375E-032     0.000E+000
      1.093E+017     2.477E-029     0.000E+000     1.772E-028     0.000E+000     0.000E+000     2.168E-028     0.000E+000     2.495E-027     4.489E-032     0.000E+000
      1.171E+017     1.141E-029     0.000E+000     1.096E-028     0.000E+000     0.000E+000     1.187E-028     0.000E+000     1.653E-027     2.719E-032     0.000E+000
      1.255E+017     5.341E-030     0.000E+000     6.961E-029     0.000E+000     0.000E+000     6.503E-029     0.000E+000     1.106E-027     1.732E-032     0.000E+000
      1.345E+017     2.519E-030     0.000E+000     4.487E-029     0.000E+000     0.000E+000     3.495E-029     0.000E+000     7.391E-028     1.162E-032     0.000E+000
      1.441E+017     1.207E-030     0.000E+000     2.939E-029     0.000E+000     0.000E+000     1.885E-029     0.000E+000     4.950E-028     7.807E-033     0.000E+000
      1.544E+017     5.861E-031     0.000E+000     1.950E-029     0.000E+000     0.000E+000     1.023E-029     0.000E+000     3.327E-028     5.242E-033     0.000E+000
      1.654E+017     2.871E-031     0.000E+000     1.304E-029     0.000E+000     0.000E+000     5.593E-030     0.000E+000     2.242E-028     3.512E-033     0.000E+000
      1.773E+017     1.411E-031     0.000E+000     8.753E-030     0.000E+000     0.000E+000     3.084E-030     0.000E+000     1.515E-028     2.342E-033     0.000E+000
      1.899E+017     6.936E-032     0.000E+000     5.870E-030     0.000E+000     0.000E+000     1.717E-030     0.000E+000     1.026E-028     1.551E-033     0.000E+000
      2.035E+017     3.395E-032     0.000E+000     3.917E-030     0.000E+000     0.000E+000     9.646E-031     0.000E+000     6.964E-029     1.018E-033     0.000E+000
      2.181E+017     1.650E-032     0.000E+000     2.592E-030     0.000E+000     0.000E+000     5.468E-031     0.000E+000     4.728E-029     6.600E-034     0.000E+000
      2.337E+017     7.932E-033     0.000E+000     1.693E-030     0.000E+000     0.000E+000     3.122E-031     0.000E+000     3.207E-029     4.215E-034     0.000E+000
      2.504E+017     3.766E-033     0.000E+000     1.089E-030     0.000E+000     0.000E+000     1.791E-031     0.000E+000     2.169E-029     2.644E-034     0.000E+000
      2.683E+017     1.760E-033     0.000E+000     6.877E-031     0.000E+000     0.000E+000     1.028E-031     0.000E+000     1.458E-029     1.624E-034     0.000E+000
      2.875E+017     8.083E-034     0.000E+000     4.246E-031     0.000E+000     0.000E+000     5.878E-032     0.000E+000     9.715E-030     9.742E-035     0.000E+000
      3.080E+017     3.640E-034     0.000E+000     2.557E-031     0.000E+000     0.000E+000     3.332E-032     0.000E+000     6.390E-030     5.688E-035     0.000E+000
      3.301E+017     1.604E-034     0.000E+000     1.497E-031     0.000E+000     0.000E+000     1.863E-032     0.000E+000     4.131E-030     3.224E-035     0.000E+000
      3.537E+017     6.898E-035     0.000E+000     8.495E-032     0.000E+000     0.000E+000     1.022E-032     0.000E+000     2.614E-030     1.767E-035     0.000E+000
      3.790E+017     2.889E-035     0.000E+000     4.661E-032     0.000E+000     0.000E+000     5.468E-033     0.000E+000     1.611E-030     9.354E-036     0.000E+000
      4.061E+017     1.175E-035     0.000E+000     2.463E-032     0.000E+000     0.000E+000     2.841E-033     0.000E+000     9.637E-031     4.761E-036     0.000E+000
      4.351E+017     4.626E-036     0.000E+000     1.250E-032     0.000E+000     0.000E+000     1.427E-033     0.000E+000     5.565E-031     2.325E-036     0.000E+000
      4.662E+017     1.758E-036     0.000E+000     6.080E-033     0.000E+000     0.000E+000     6.897E-034     0.000E+000     3.090E-031     1.086E-036     0.000E+000
      4.996E+017     6.429E-037     0.000E+000     2.822E-033     0.000E+000     0.000E+000     3.193E-034     0.000E+000     1.644E-031     4.839E-037     0.000E+000
      5.353E+017     2.248E-037     0.000E+000     1.245E-033     0.000E+000     0.000E+000     1.410E-034     0.000E+000     8.333E-032     2.049E-037     0.000E+000
      5.736E+017     7.523E-038     0.000E+000     5.208E-034     0.000E+000     0.000E+000     5.910E-035     0.000E+000     4.011E-032     8.183E-038     0.000E+000
