  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      8.884E+016     3.149E-008     0.000E+000     1.396E-010     0.000E+000     0.000E+000     4.068E-009     1.965E-012     6.803E-014     0.000E+000     5.506E-010
      9.519E+016     1.585E-008     0.000E+000     8.781E-011     0.000E+000     0.000E+000     1.764E-009     9.232E-013     3.949E-014     0.000E+000     3.203E-010
      1.020E+017     7.800E-009     0.000E+000     5.418E-011     0.000E+000     0.000E+000     7.451E-010     4.195E-013     2.244E-014     0.000E+000     1.825E-010
      1.093E+017     3.826E-009     0.000E+000     3.286E-011     0.000E+000     0.000E+000     3.124E-010     1.879E-013     1.246E-014     0.000E+000     1.016E-010
      1.171E+017     1.908E-009     0.000E+000     1.961E-011     0.000E+000     0.000E+000     1.328E-010     8.461E-014     6.745E-015     0.000E+000     5.518E-011
      1.255E+017     9.837E-010     0.000E+000     1.153E-011     0.000E+000     0.000E+000     5.844E-011     3.947E-014     3.574E-015     0.000E+000     2.910E-011
      1.345E+017     5.234E-010     0.000E+000     6.676E-012     0.000E+000     0.000E+000     2.669E-011     1.906E-014     1.843E-015     0.000E+000     1.485E-011
      1.441E+017     2.863E-010     0.000E+000     3.799E-012     0.000E+000     0.000E+000     1.252E-011     9.385E-015     9.157E-016     0.000E+000     7.306E-012
      1.544E+017     1.567E-010     0.000E+000     2.116E-012     0.000E+000     0.000E+000     5.889E-012     4.600E-015     4.363E-016     0.000E+000     3.450E-012
      1.654E+017     8.452E-011     0.000E+000     1.151E-012     0.000E+000     0.000E+000     2.737E-012     2.217E-015     1.985E-016     0.000E+000     1.557E-012
      1.773E+017     4.170E-011     0.000E+000     6.107E-013     0.000E+000     0.000E+000     1.177E-012     9.931E-016     8.605E-017     0.000E+000     6.703E-013
      1.899E+017     1.490E-011     0.000E+000     3.197E-013     0.000E+000     0.000E+000     3.773E-013     3.446E-016     3.581E-017     0.000E+000     2.776E-013
      2.035E+017     3.429E-012     0.000E+000     1.713E-013     0.000E+000     0.000E+000     7.812E-014     8.401E-017     1.468E-017     0.000E+000     1.136E-013
      2.181E+017     8.766E-013     0.000E+000     9.568E-014     0.000E+000     0.000E+000     1.729E-014     2.361E-017     6.066E-018     0.000E+000     4.691E-014
      2.337E+017     3.298E-013     0.000E+000     5.489E-014     0.000E+000     0.000E+000     5.619E-015     9.770E-018     2.542E-018     0.000E+000     1.965E-014
      2.504E+017     1.449E-013     0.000E+000     3.202E-014     0.000E+000     0.000E+000     2.144E-015     4.724E-018     1.078E-018     0.000E+000     8.329E-015
      2.683E+017     6.592E-014     0.000E+000     1.893E-014     0.000E+000     0.000E+000     8.448E-016     2.392E-018     4.612E-019     0.000E+000     3.559E-015
      2.875E+017     3.031E-014     0.000E+000     1.133E-014     0.000E+000     0.000E+000     3.349E-016     1.246E-018     1.982E-019     0.000E+000     1.528E-015
      3.080E+017     1.402E-014     0.000E+000     6.848E-015     0.000E+000     0.000E+000     1.329E-016     6.666E-019     8.528E-020     0.000E+000     6.568E-016
      3.301E+017     6.506E-015     0.000E+000     4.175E-015     0.000E+000     0.000E+000     5.265E-017     3.662E-019     3.659E-020     0.000E+000     2.814E-016
      3.537E+017     3.023E-015     0.000E+000     2.563E-015     0.000E+000     0.000E+000     2.078E-017     2.063E-019     1.560E-020     0.000E+000     1.198E-016
      3.790E+017     1.403E-015     0.000E+000     1.582E-015     0.000E+000     0.000E+000     8.150E-018     1.188E-019     6.587E-021     0.000E+000     5.043E-017
      4.061E+017     6.490E-016     0.000E+000     9.793E-016     0.000E+000     0.000E+000     3.170E-018     6.968E-020     2.743E-021     0.000E+000     2.093E-017
      4.351E+017     2.985E-016     0.000E+000     6.068E-016     0.000E+000     0.000E+000     1.220E-018     4.143E-020     1.122E-021     0.000E+000     8.528E-018
      4.662E+017     1.362E-016     0.000E+000     3.756E-016     0.000E+000     0.000E+000     4.631E-019     2.483E-020     4.498E-022     0.000E+000     3.397E-018
      4.996E+017     6.146E-017     0.000E+000     2.315E-016     0.000E+000     0.000E+000     1.731E-019     1.492E-020     1.759E-022     0.000E+000     1.318E-018
      5.353E+017     2.737E-017     0.000E+000     1.418E-016     0.000E+000     0.000E+000     6.348E-020     8.936E-021     6.688E-023     0.000E+000     4.954E-019
      5.736E+017     1.199E-017     0.000E+000     8.606E-017     0.000E+000     0.000E+000     2.280E-020     5.310E-021     2.466E-023     0.000E+000     1.798E-019
      6.146E+017     5.152E-018     0.000E+000     5.158E-017     0.000E+000     0.000E+000     7.989E-021     3.115E-021     8.798E-024     0.000E+000     6.267E-020
      6.586E+017     2.165E-018     0.000E+000     3.043E-017     0.000E+000     0.000E+000     2.725E-021     1.794E-021     3.032E-024     0.000E+000     2.089E-020
      7.057E+017     8.870E-019     0.000E+000     1.761E-017     0.000E+000     0.000E+000     9.014E-022     1.011E-021     1.009E-024     0.000E+000     6.625E-021
   RADIUS         C7H            GC7H           C7H+           GC7H2          RC7H2          C7H2           C7H2+          C7H3+          RCH3C6H        CH3C6H      



   RADIUS         C7H4+          GCH3C6H        GCH3C5N        CH3C5N         RCH3C5N        C7H5+          CH3C5NH+       RC8            C8-            C8+         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     8.413E-010     0.000E+000     0.000E+000     3.715E-026     0.000E+000     8.691E-010     5.787E-024     0.000E+000     2.760E-018     3.495E-023
      1.171E+014     1.890E-009     0.000E+000     0.000E+000     6.906E-024     0.000E+000     2.102E-009     2.756E-022     0.000E+000     1.538E-016     5.245E-022
      1.255E+014     2.678E-009     0.000E+000     0.000E+000     1.330E-022     0.000E+000     3.298E-009     2.430E-021     0.000E+000     1.534E-015     2.823E-021
      1.345E+014     3.210E-009     0.000E+000     0.000E+000     1.007E-021     0.000E+000     4.440E-009     1.070E-020     0.000E+000     7.719E-015     1.023E-020
      1.441E+014     3.570E-009     0.000E+000     0.000E+000     4.545E-021     0.000E+000     5.545E-009     3.196E-020     0.000E+000     2.660E-014     3.008E-020
      1.544E+014     3.840E-009     0.000E+000     0.000E+000     1.470E-020     0.000E+000     6.629E-009     7.420E-020     0.000E+000     7.170E-014     7.715E-020
      1.654E+014     4.080E-009     0.000E+000     0.000E+000     3.769E-020     0.000E+000     7.694E-009     1.443E-019     0.000E+000     1.624E-013     1.785E-019
      1.773E+014     4.319E-009     0.000E+000     0.000E+000     8.141E-020     0.000E+000     8.725E-009     2.463E-019     0.000E+000     3.228E-013     3.786E-019
      1.899E+014     4.566E-009     0.000E+000     0.000E+000     1.543E-019     0.000E+000     9.701E-009     3.800E-019     0.000E+000     5.807E-013     7.453E-019
      2.035E+014     4.822E-009     0.000E+000     0.000E+000     2.636E-019     0.000E+000     1.061E-008     5.410E-019     0.000E+000     9.662E-013     1.376E-018
      2.181E+014     5.084E-009     0.000E+000     0.000E+000     4.144E-019     0.000E+000     1.144E-008     7.207E-019     0.000E+000     1.513E-012     2.402E-018
      2.337E+014     5.348E-009     0.000E+000     0.000E+000     6.079E-019     0.000E+000     1.221E-008     9.070E-019     0.000E+000     2.260E-012     3.989E-018
      2.504E+014     5.606E-009     0.000E+000     0.000E+000     8.405E-019     0.000E+000     1.292E-008     1.085E-018     0.000E+000     3.255E-012     6.329E-018
      2.683E+014     5.848E-009     0.000E+000     0.000E+000     1.104E-018     0.000E+000     1.359E-008     1.237E-018     0.000E+000     4.550E-012     9.618E-018
      2.875E+014     6.061E-009     0.000E+000     0.000E+000     1.384E-018     0.000E+000     1.418E-008     1.350E-018     0.000E+000     6.209E-012     1.403E-017
      3.080E+014     6.230E-009     0.000E+000     0.000E+000     1.666E-018     0.000E+000     1.470E-008     1.414E-018     0.000E+000     8.293E-012     1.967E-017
      3.301E+014     6.344E-009     0.000E+000     0.000E+000     1.931E-018     0.000E+000     1.511E-008     1.427E-018     0.000E+000     1.086E-011     2.661E-017
      3.537E+014     6.394E-009     0.000E+000     0.000E+000     2.165E-018     0.000E+000     1.539E-008     1.395E-018     0.000E+000     1.397E-011     3.484E-017
      3.790E+014     6.381E-009     0.000E+000     0.000E+000     2.359E-018     0.000E+000     1.553E-008     1.332E-018     0.000E+000     1.764E-011     4.431E-017
      4.061E+014     6.308E-009     0.000E+000     0.000E+000     2.508E-018     0.000E+000     1.551E-008     1.255E-018     0.000E+000     2.189E-011     5.501E-017
      4.351E+014     6.184E-009     0.000E+000     0.000E+000     2.617E-018     0.000E+000     1.535E-008     1.182E-018     0.000E+000     2.668E-011     6.691E-017
      4.662E+014     6.023E-009     0.000E+000     0.000E+000     2.692E-018     0.000E+000     1.507E-008     1.128E-018     0.000E+000     3.199E-011     8.005E-017
      4.996E+014     5.834E-009     0.000E+000     0.000E+000     2.748E-018     0.000E+000     1.468E-008     1.103E-018     0.000E+000     3.773E-011     9.449E-017
      5.353E+014     5.631E-009     0.000E+000     0.000E+000     2.798E-018     0.000E+000     1.421E-008     1.114E-018     0.000E+000     4.383E-011     1.103E-016
      5.736E+014     5.420E-009     0.000E+000     0.000E+000     2.856E-018     0.000E+000     1.369E-008     1.166E-018     0.000E+000     5.020E-011     1.277E-016
      6.146E+014     5.209E-009     0.000E+000     0.000E+000     2.938E-018     0.000E+000     1.313E-008     1.259E-018     0.000E+000     5.674E-011     1.467E-016
      6.586E+014     5.001E-009     0.000E+000     0.000E+000     3.055E-018     0.000E+000     1.256E-008     1.394E-018     0.000E+000     6.334E-011     1.675E-016
      7.057E+014     4.799E-009     0.000E+000     0.000E+000     3.220E-018     0.000E+000     1.199E-008     1.572E-018     0.000E+000     6.992E-011     1.903E-016
      7.561E+014     4.604E-009     0.000E+000     0.000E+000     3.443E-018     0.000E+000     1.142E-008     1.795E-018     0.000E+000     7.639E-011     2.152E-016
      8.102E+014     4.417E-009     0.000E+000     0.000E+000     3.737E-018     0.000E+000     1.087E-008     2.065E-018     0.000E+000     8.267E-011     2.424E-016
      8.682E+014     4.238E-009     0.000E+000     0.000E+000     4.110E-018     0.000E+000     1.034E-008     2.389E-018     0.000E+000     8.870E-011     2.721E-016
      9.303E+014     4.066E-009     0.000E+000     0.000E+000     4.578E-018     0.000E+000     9.830E-009     2.773E-018     0.000E+000     9.442E-011     3.045E-016
      9.968E+014     3.900E-009     0.000E+000     0.000E+000     5.154E-018     0.000E+000     9.340E-009     3.231E-018     0.000E+000     9.980E-011     3.397E-016
      1.068E+015     3.742E-009     0.000E+000     0.000E+000     5.856E-018     0.000E+000     8.870E-009     3.775E-018     0.000E+000     1.048E-010     3.779E-016
      1.144E+015     3.589E-009     0.000E+000     0.000E+000     6.709E-018     0.000E+000     8.418E-009     4.426E-018     0.000E+000     1.094E-010     4.194E-016
      1.226E+015     3.444E-009     0.000E+000     0.000E+000     7.741E-018     0.000E+000     7.983E-009     5.206E-018     0.000E+000     1.136E-010     4.643E-016
      1.314E+015     3.304E-009     0.000E+000     0.000E+000     8.988E-018     0.000E+000     7.562E-009     6.144E-018     0.000E+000     1.174E-010     5.129E-016
      1.408E+015     3.172E-009     0.000E+000     0.000E+000     1.049E-017     0.000E+000     7.153E-009     7.273E-018     0.000E+000     1.210E-010     5.653E-016
      1.509E+015     3.047E-009     0.000E+000     0.000E+000     1.231E-017     0.000E+000     6.753E-009     8.632E-018     0.000E+000     1.243E-010     6.219E-016
      1.617E+015     2.929E-009     0.000E+000     0.000E+000     1.450E-017     0.000E+000     6.360E-009     1.027E-017     0.000E+000     1.274E-010     6.829E-016
      1.732E+015     2.817E-009     0.000E+000     0.000E+000     1.715E-017     0.000E+000     5.972E-009     1.223E-017     0.000E+000     1.306E-010     7.484E-016
      1.856E+015     2.711E-009     0.000E+000     0.000E+000     2.034E-017     0.000E+000     5.586E-009     1.458E-017     0.000E+000     1.340E-010     8.190E-016
      1.989E+015     2.610E-009     0.000E+000     0.000E+000     2.418E-017     0.000E+000     5.204E-009     1.739E-017     0.000E+000     1.377E-010     8.947E-016
      2.131E+015     2.511E-009     0.000E+000     0.000E+000     2.880E-017     0.000E+000     4.824E-009     2.076E-017     0.000E+000     1.419E-010     9.760E-016
      2.283E+015     2.412E-009     0.000E+000     0.000E+000     3.435E-017     0.000E+000     4.451E-009     2.481E-017     0.000E+000     1.466E-010     1.063E-015
      2.447E+015     2.312E-009     0.000E+000     0.000E+000     4.103E-017     0.000E+000     4.085E-009     2.966E-017     0.000E+000     1.517E-010     1.156E-015
      2.622E+015     2.212E-009     0.000E+000     0.000E+000     4.907E-017     0.000E+000     3.732E-009     3.554E-017     0.000E+000     1.570E-010     1.257E-015
      2.809E+015     2.111E-009     0.000E+000     0.000E+000     5.879E-017     0.000E+000     3.395E-009     4.270E-017     0.000E+000     1.623E-010     1.365E-015
      3.010E+015     2.012E-009     0.000E+000     0.000E+000     7.061E-017     0.000E+000     3.078E-009     5.162E-017     0.000E+000     1.674E-010     1.482E-015
      3.226E+015     1.916E-009     0.000E+000     0.000E+000     8.517E-017     0.000E+000     2.786E-009     6.306E-017     0.000E+000     1.719E-010     1.611E-015
      3.456E+015     1.830E-009     0.000E+000     0.000E+000     1.035E-016     0.000E+000     2.523E-009     7.850E-017     0.000E+000     1.757E-010     1.757E-015
      3.703E+015     1.762E-009     0.000E+000     0.000E+000     1.275E-016     0.000E+000     2.296E-009     1.009E-016     0.000E+000     1.787E-010     1.930E-015
      3.968E+015     1.724E-009     0.000E+000     0.000E+000     1.609E-016     0.000E+000     2.113E-009     1.366E-016     0.000E+000     1.809E-010     2.147E-015
      4.252E+015     1.736E-009     0.000E+000     0.000E+000     2.115E-016     0.000E+000     1.989E-009     1.999E-016     0.000E+000     1.823E-010     2.435E-015
      4.556E+015     1.828E-009     0.000E+000     0.000E+000     2.974E-016     0.000E+000     1.946E-009     3.246E-016     0.000E+000     1.831E-010     2.850E-015
      4.882E+015     2.044E-009     0.000E+000     0.000E+000     4.632E-016     0.000E+000     2.022E-009     5.926E-016     0.000E+000     1.838E-010     3.486E-015
      5.231E+015     2.445E-009     0.000E+000     0.000E+000     8.241E-016     0.000E+000     2.282E-009     1.205E-015     0.000E+000     1.848E-010     4.523E-015
      5.605E+015     3.110E-009     0.000E+000     0.000E+000     1.691E-015     0.000E+000     2.831E-009     2.657E-015     0.000E+000     1.874E-010     6.306E-015
      6.006E+015     4.134E-009     0.000E+000     0.000E+000     3.938E-015     0.000E+000     3.839E-009     6.199E-015     0.000E+000     1.942E-010     9.548E-015
      6.436E+015     5.611E-009     0.000E+000     0.000E+000     1.016E-014     0.000E+000     5.534E-009     1.519E-014     0.000E+000     2.122E-010     1.585E-014
      6.896E+015     7.599E-009     0.000E+000     0.000E+000     2.857E-014     0.000E+000     8.165E-009     3.948E-014     0.000E+000     2.608E-010     2.917E-014
      7.389E+015     1.009E-008     0.000E+000     0.000E+000     8.735E-014     0.000E+000     1.190E-008     1.098E-013     0.000E+000     3.941E-010     6.019E-014
      7.918E+015     1.300E-008     0.000E+000     0.000E+000     2.873E-013     0.000E+000     1.668E-008     3.227E-013     0.000E+000     7.556E-010     1.390E-013
      8.484E+015     1.612E-008     0.000E+000     0.000E+000     9.907E-013     0.000E+000     2.210E-008     9.706E-013     0.000E+000     1.706E-009     3.499E-013
      9.091E+015     1.913E-008     0.000E+000     0.000E+000     3.452E-012     0.000E+000     2.737E-008     2.878E-012     0.000E+000     4.097E-009     9.222E-013
      9.741E+015     2.149E-008     0.000E+000     0.000E+000     1.175E-011     0.000E+000     3.129E-008     8.145E-012     0.000E+000     9.815E-009     2.445E-012
      1.044E+016     2.249E-008     0.000E+000     0.000E+000     3.812E-011     0.000E+000     3.247E-008     2.146E-011     0.000E+000     2.277E-008     6.312E-012
      1.118E+016     2.135E-008     0.000E+000     0.000E+000     1.158E-010     0.000E+000     2.977E-008     5.145E-011     0.000E+000     5.046E-008     1.548E-011
      1.198E+016     1.783E-008     0.000E+000     0.000E+000     3.250E-010     0.000E+000     2.326E-008     1.095E-010     0.000E+000     1.059E-007     3.534E-011
      1.284E+016     1.272E-008     0.000E+000     0.000E+000     8.297E-010     0.000E+000     1.490E-008     2.018E-010     0.000E+000     2.092E-007     7.426E-011
      1.376E+016     7.677E-009     0.000E+000     0.000E+000     1.895E-009     0.000E+000     7.686E-009     3.145E-010     0.000E+000     3.868E-007     1.436E-010
      1.474E+016     3.993E-009     0.000E+000     0.000E+000     3.805E-009     0.000E+000     3.322E-009     4.105E-010     0.000E+000     6.704E-007     2.586E-010
      1.580E+016     1.860E-009     0.000E+000     0.000E+000     6.646E-009     0.000E+000     1.312E-009     4.498E-010     0.000E+000     1.095E-006     4.418E-010
      1.693E+016     8.128E-010     0.000E+000     0.000E+000     1.006E-008     0.000E+000     5.131E-010     4.185E-010     0.000E+000     1.695E-006     7.252E-010
      1.814E+016     3.584E-010     0.000E+000     0.000E+000     1.322E-008     0.000E+000     2.140E-010     3.354E-010     0.000E+000     2.481E-006     1.155E-009
      1.944E+016     1.741E-010     0.000E+000     0.000E+000     1.522E-008     0.000E+000     1.081E-010     2.362E-010     0.000E+000     3.431E-006     1.802E-009
      2.083E+016     9.565E-011     0.000E+000     0.000E+000     1.547E-008     0.000E+000     7.516E-011     1.501E-010     0.000E+000     4.485E-006     2.768E-009
      2.232E+016     5.578E-011     0.000E+000     0.000E+000     1.400E-008     0.000E+000     6.943E-011     8.820E-011     0.000E+000     5.587E-006     4.166E-009
      2.391E+016     3.181E-011     0.000E+000     0.000E+000     1.131E-008     0.000E+000     7.341E-011     4.868E-011     0.000E+000     6.720E-006     6.068E-009
      2.562E+016     1.683E-011     0.000E+000     0.000E+000     8.125E-009     0.000E+000     7.997E-011     2.518E-011     0.000E+000     7.917E-006     8.394E-009
      2.745E+016     8.052E-012     0.000E+000     0.000E+000     5.103E-009     0.000E+000     8.559E-011     1.202E-011     0.000E+000     9.218E-006     1.085E-008
      2.942E+016     3.454E-012     0.000E+000     0.000E+000     2.730E-009     0.000E+000     8.827E-011     5.202E-012     0.000E+000     1.060E-005     1.299E-008
      3.152E+016     1.335E-012     0.000E+000     0.000E+000     1.203E-009     0.000E+000     8.708E-011     2.026E-012     0.000E+000     1.196E-005     1.437E-008
      3.378E+016     4.681E-013     0.000E+000     0.000E+000     4.218E-010     0.000E+000     8.184E-011     7.213E-013     0.000E+000     1.308E-005     1.474E-008
      3.619E+016     1.497E-013     0.000E+000     0.000E+000     1.169E-010     0.000E+000     7.288E-011     2.434E-013     0.000E+000     1.373E-005     1.409E-008
      3.878E+016     4.389E-014     0.000E+000     0.000E+000     2.728E-011     0.000E+000     6.100E-011     8.070E-014     0.000E+000     1.368E-005     1.263E-008
      4.155E+016     1.210E-014     0.000E+000     0.000E+000     6.264E-012     0.000E+000     4.760E-011     2.669E-014     0.000E+000     1.285E-005     1.072E-008
      4.452E+016     3.392E-015     0.000E+000     0.000E+000     1.610E-012     0.000E+000     3.444E-011     8.853E-015     0.000E+000     1.135E-005     8.687E-009
      4.771E+016     1.104E-015     0.000E+000     0.000E+000     4.619E-013     0.000E+000     2.307E-011     2.988E-015     0.000E+000     9.402E-006     6.784E-009
      5.112E+016     4.590E-016     0.000E+000     0.000E+000     1.440E-013     0.000E+000     1.436E-011     1.049E-015     0.000E+000     7.294E-006     5.131E-009
      5.478E+016     2.379E-016     0.000E+000     0.000E+000     4.877E-014     0.000E+000     8.371E-012     3.915E-016     0.000E+000     5.296E-006     3.760E-009
      5.869E+016     1.408E-016     0.000E+000     0.000E+000     1.815E-014     0.000E+000     4.621E-012     1.584E-016     0.000E+000     3.592E-006     2.663E-009
      6.289E+016     8.862E-017     0.000E+000     0.000E+000     7.486E-015     0.000E+000     2.443E-012     7.046E-017     0.000E+000     2.274E-006     1.813E-009
      6.739E+016     5.706E-017     0.000E+000     0.000E+000     3.418E-015     0.000E+000     1.251E-012     3.443E-017     0.000E+000     1.344E-006     1.181E-009
      7.221E+016     3.682E-017     0.000E+000     0.000E+000     1.693E-015     0.000E+000     6.257E-013     1.812E-017     0.000E+000     7.420E-007     7.334E-010
      7.737E+016     2.354E-017     0.000E+000     0.000E+000     8.776E-016     0.000E+000     3.074E-013     9.910E-018     0.000E+000     3.838E-007     4.326E-010
      8.291E+016     1.481E-017     0.000E+000     0.000E+000     4.582E-016     0.000E+000     1.489E-013     5.432E-018     0.000E+000     1.864E-007     2.424E-010
      8.884E+016     9.114E-018     0.000E+000     0.000E+000     2.343E-016     0.000E+000     7.105E-014     2.905E-018     0.000E+000     8.519E-008     1.292E-010
      9.519E+016     5.467E-018     0.000E+000     0.000E+000     1.154E-016     0.000E+000     3.338E-014     1.493E-018     0.000E+000     3.663E-008     6.588E-011
      1.020E+017     3.185E-018     0.000E+000     0.000E+000     5.448E-017     0.000E+000     1.539E-014     7.339E-019     0.000E+000     1.482E-008     3.247E-011
      1.093E+017     1.797E-018     0.000E+000     0.000E+000     2.462E-017     0.000E+000     6.939E-015     3.446E-019     0.000E+000     5.645E-009     1.573E-011
      1.171E+017     9.784E-019     0.000E+000     0.000E+000     1.068E-017     0.000E+000     3.043E-015     1.550E-019     0.000E+000     2.035E-009     7.640E-012
      1.255E+017     5.172E-019     0.000E+000     0.000E+000     4.568E-018     0.000E+000     1.303E-015     6.874E-020     0.000E+000     7.033E-010     3.800E-012
      1.345E+017     2.638E-019     0.000E+000     0.000E+000     1.941E-018     0.000E+000     5.403E-016     3.009E-020     0.000E+000     2.387E-010     1.949E-012
      1.441E+017     1.289E-019     0.000E+000     0.000E+000     8.030E-019     0.000E+000     2.143E-016     1.280E-020     0.000E+000     8.321E-011     1.035E-012
      1.544E+017     6.003E-020     0.000E+000     0.000E+000     3.238E-019     0.000E+000     8.079E-017     5.288E-021     0.000E+000     3.091E-011     5.563E-013
      1.654E+017     2.660E-020     0.000E+000     0.000E+000     1.278E-019     0.000E+000     2.878E-017     2.134E-021     0.000E+000     1.233E-011     2.974E-013
      1.773E+017     1.128E-020     0.000E+000     0.000E+000     4.987E-020     0.000E+000     9.653E-018     8.537E-022     0.000E+000     4.852E-012     1.476E-013
      1.899E+017     4.741E-021     0.000E+000     0.000E+000     2.006E-020     0.000E+000     3.083E-018     3.573E-022     0.000E+000     1.409E-012     5.546E-014
      2.035E+017     2.075E-021     0.000E+000     0.000E+000     8.581E-021     0.000E+000     9.775E-019     1.630E-022     0.000E+000     2.479E-013     1.471E-014
      2.181E+017     9.438E-022     0.000E+000     0.000E+000     3.743E-021     0.000E+000     3.202E-019     7.691E-023     0.000E+000     4.872E-014     4.379E-015
      2.337E+017     4.387E-022     0.000E+000     0.000E+000     1.614E-021     0.000E+000     1.096E-019     3.616E-023     0.000E+000     1.490E-014     1.755E-015
      2.504E+017     2.068E-022     0.000E+000     0.000E+000     6.848E-022     0.000E+000     3.915E-020     1.682E-023     0.000E+000     5.387E-015     7.982E-016
      2.683E+017     9.851E-023     0.000E+000     0.000E+000     2.854E-022     0.000E+000     1.453E-020     7.725E-024     0.000E+000     2.026E-015     3.767E-016
      2.875E+017     4.723E-023     0.000E+000     0.000E+000     1.168E-022     0.000E+000     5.583E-021     3.499E-024     0.000E+000     7.708E-016     1.808E-016
      3.080E+017     2.271E-023     0.000E+000     0.000E+000     4.684E-023     0.000E+000     2.212E-021     1.561E-024     0.000E+000     2.943E-016     8.787E-017
      3.301E+017     1.091E-023     0.000E+000     0.000E+000     1.840E-023     0.000E+000     8.997E-022     6.847E-025     0.000E+000     1.121E-016     4.316E-017
      3.537E+017     5.222E-024     0.000E+000     0.000E+000     7.073E-024     0.000E+000     3.744E-022     2.949E-025     0.000E+000     4.234E-017     2.139E-017
      3.790E+017     2.479E-024     0.000E+000     0.000E+000     2.656E-024     0.000E+000     1.588E-022     1.245E-025     0.000E+000     1.578E-017     1.068E-017
      4.061E+017     1.163E-024     0.000E+000     0.000E+000     9.732E-025     0.000E+000     6.837E-023     5.146E-026     0.000E+000     5.769E-018     5.365E-018
      4.351E+017     5.377E-025     0.000E+000     0.000E+000     3.475E-025     0.000E+000     2.980E-023     2.078E-026     0.000E+000     2.060E-018     2.706E-018
      4.662E+017     2.438E-025     0.000E+000     0.000E+000     1.208E-025     0.000E+000     1.310E-023     8.186E-027     0.000E+000     7.154E-019     1.368E-018
      4.996E+017     1.080E-025     0.000E+000     0.000E+000     4.078E-026     0.000E+000     5.787E-024     3.140E-027     0.000E+000     2.404E-019     6.920E-019
      5.353E+017     4.650E-026     0.000E+000     0.000E+000     1.336E-026     0.000E+000     2.561E-024     1.170E-027     0.000E+000     7.801E-020     3.493E-019
      5.736E+017     1.939E-026     0.000E+000     0.000E+000     4.237E-027     0.000E+000     1.131E-024     4.231E-028     0.000E+000     2.438E-020     1.754E-019
      6.146E+017     7.801E-027     0.000E+000     0.000E+000     1.299E-027     0.000E+000     4.971E-025     1.481E-028     0.000E+000     7.336E-021     8.745E-020
      6.586E+017     3.010E-027     0.000E+000     0.000E+000     3.845E-028     0.000E+000     2.166E-025     5.008E-029     0.000E+000     2.128E-021     4.311E-020
      7.057E+017     1.108E-027     0.000E+000     0.000E+000     1.095E-028     0.000E+000     9.326E-026     1.633E-029     0.000E+000     5.979E-022     2.095E-020
   RADIUS         C7H4+          GCH3C6H        GCH3C5N        CH3C5N         RCH3C5N        C7H5+          CH3C5NH+       RC8            C8-            C8+         



   RADIUS         GC8            C8             C8H-           C8H            C8H+           RC8H           GC8H           GC8H2          C7N+           C7N         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     0.000E+000     2.667E-015     3.741E-018     1.137E-014     1.748E-022     0.000E+000     0.000E+000     0.000E+000     3.297E-028     1.770E-019
      1.171E+014     0.000E+000     3.766E-014     4.301E-016     3.445E-013     1.174E-021     0.000E+000     0.000E+000     0.000E+000     9.245E-027     5.658E-018
      1.255E+014     0.000E+000     1.752E-013     6.850E-015     2.539E-012     4.077E-021     0.000E+000     0.000E+000     0.000E+000     7.615E-026     4.117E-017
      1.345E+014     0.000E+000     5.241E-013     4.652E-014     9.999E-012     1.054E-020     0.000E+000     0.000E+000     0.000E+000     3.560E-025     1.659E-016
      1.441E+014     0.000E+000     1.222E-012     1.938E-013     2.734E-011     2.302E-020     0.000E+000     0.000E+000     0.000E+000     1.186E-024     4.824E-016
      1.544E+014     0.000E+000     2.416E-012     5.866E-013     5.886E-011     4.473E-020     0.000E+000     0.000E+000     0.000E+000     3.150E-024     1.137E-015
      1.654E+014     0.000E+000     4.236E-012     1.420E-012     1.072E-010     7.894E-020     0.000E+000     0.000E+000     0.000E+000     7.143E-024     2.316E-015
      1.773E+014     0.000E+000     6.785E-012     2.920E-012     1.730E-010     1.278E-019     0.000E+000     0.000E+000     0.000E+000     1.446E-023     4.230E-015
      1.899E+014     0.000E+000     1.015E-011     5.304E-012     2.549E-010     1.915E-019     0.000E+000     0.000E+000     0.000E+000     2.691E-023     7.098E-015
      2.035E+014     0.000E+000     1.442E-011     8.755E-012     3.504E-010     2.693E-019     0.000E+000     0.000E+000     0.000E+000     4.700E-023     1.111E-014
      2.181E+014     0.000E+000     1.974E-011     1.340E-011     4.569E-010     3.605E-019     0.000E+000     0.000E+000     0.000E+000     7.793E-023     1.642E-014
      2.337E+014     0.000E+000     2.631E-011     1.933E-011     5.719E-010     4.659E-019     0.000E+000     0.000E+000     0.000E+000     1.236E-022     2.310E-014
      2.504E+014     0.000E+000     3.437E-011     2.657E-011     6.935E-010     5.873E-019     0.000E+000     0.000E+000     0.000E+000     1.886E-022     3.115E-014
      2.683E+014     0.000E+000     4.414E-011     3.512E-011     8.205E-010     7.272E-019     0.000E+000     0.000E+000     0.000E+000     2.773E-022     4.051E-014
