  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.773E+014     1.133E-014     0.000E+000     0.000E+000     4.000E-014     1.071E-015     0.000E+000     0.000E+000     0.000E+000     6.624E-016     0.000E+000
      1.899E+014     1.672E-014     0.000E+000     0.000E+000     5.447E-014     1.202E-015     0.000E+000     0.000E+000     0.000E+000     7.107E-016     0.000E+000
      2.035E+014     2.376E-014     0.000E+000     0.000E+000     7.182E-014     1.326E-015     0.000E+000     0.000E+000     0.000E+000     7.503E-016     0.000E+000
      2.181E+014     3.273E-014     0.000E+000     0.000E+000     9.225E-014     1.440E-015     0.000E+000     0.000E+000     0.000E+000     7.849E-016     0.000E+000
      2.337E+014     4.393E-014     0.000E+000     0.000E+000     1.159E-013     1.540E-015     0.000E+000     0.000E+000     0.000E+000     8.183E-016     0.000E+000
      2.504E+014     5.763E-014     0.000E+000     0.000E+000     1.429E-013     1.622E-015     0.000E+000     0.000E+000     0.000E+000     8.539E-016     0.000E+000
      2.683E+014     7.414E-014     0.000E+000     0.000E+000     1.733E-013     1.682E-015     0.000E+000     0.000E+000     0.000E+000     8.947E-016     0.000E+000
      2.875E+014     9.370E-014     0.000E+000     0.000E+000     2.073E-013     1.719E-015     0.000E+000     0.000E+000     0.000E+000     9.436E-016     0.000E+000
      3.080E+014     1.166E-013     0.000E+000     0.000E+000     2.449E-013     1.731E-015     0.000E+000     0.000E+000     0.000E+000     1.004E-015     0.000E+000
      3.301E+014     1.430E-013     0.000E+000     0.000E+000     2.863E-013     1.717E-015     0.000E+000     0.000E+000     0.000E+000     1.079E-015     0.000E+000
      3.537E+014     1.732E-013     0.000E+000     0.000E+000     3.318E-013     1.681E-015     0.000E+000     0.000E+000     0.000E+000     1.174E-015     0.000E+000
      3.790E+014     2.076E-013     0.000E+000     0.000E+000     3.816E-013     1.627E-015     0.000E+000     0.000E+000     0.000E+000     1.294E-015     0.000E+000
      4.061E+014     2.464E-013     0.000E+000     0.000E+000     4.364E-013     1.559E-015     0.000E+000     0.000E+000     0.000E+000     1.447E-015     0.000E+000
      4.351E+014     2.904E-013     0.000E+000     0.000E+000     4.968E-013     1.482E-015     0.000E+000     0.000E+000     0.000E+000     1.644E-015     0.000E+000
      4.662E+014     3.400E-013     0.000E+000     0.000E+000     5.635E-013     1.401E-015     0.000E+000     0.000E+000     0.000E+000     1.900E-015     0.000E+000
      4.996E+014     3.962E-013     0.000E+000     0.000E+000     6.374E-013     1.320E-015     0.000E+000     0.000E+000     0.000E+000     2.233E-015     0.000E+000
      5.353E+014     4.598E-013     0.000E+000     0.000E+000     7.197E-013     1.243E-015     0.000E+000     0.000E+000     0.000E+000     2.671E-015     0.000E+000
      5.736E+014     5.320E-013     0.000E+000     0.000E+000     8.114E-013     1.171E-015     0.000E+000     0.000E+000     0.000E+000     3.252E-015     0.000E+000
      6.146E+014     6.140E-013     0.000E+000     0.000E+000     9.140E-013     1.106E-015     0.000E+000     0.000E+000     0.000E+000     4.030E-015     0.000E+000
      6.586E+014     7.072E-013     0.000E+000     0.000E+000     1.029E-012     1.050E-015     0.000E+000     0.000E+000     0.000E+000     5.079E-015     0.000E+000
      7.057E+014     8.131E-013     0.000E+000     0.000E+000     1.157E-012     1.002E-015     0.000E+000     0.000E+000     0.000E+000     6.509E-015     0.000E+000
      7.561E+014     9.333E-013     0.000E+000     0.000E+000     1.302E-012     9.642E-016     0.000E+000     0.000E+000     0.000E+000     8.480E-015     0.000E+000
      8.102E+014     1.070E-012     0.000E+000     0.000E+000     1.463E-012     9.359E-016     0.000E+000     0.000E+000     0.000E+000     1.122E-014     0.000E+000
      8.682E+014     1.224E-012     0.000E+000     0.000E+000     1.643E-012     9.173E-016     0.000E+000     0.000E+000     0.000E+000     1.509E-014     0.000E+000
      9.303E+014     1.398E-012     0.000E+000     0.000E+000     1.845E-012     9.085E-016     0.000E+000     0.000E+000     0.000E+000     2.059E-014     0.000E+000
      9.968E+014     1.595E-012     0.000E+000     0.000E+000     2.070E-012     9.094E-016     0.000E+000     0.000E+000     0.000E+000     2.851E-014     0.000E+000
      1.068E+015     1.815E-012     0.000E+000     0.000E+000     2.320E-012     9.202E-016     0.000E+000     0.000E+000     0.000E+000     4.000E-014     0.000E+000
      1.144E+015     2.063E-012     0.000E+000     0.000E+000     2.598E-012     9.409E-016     0.000E+000     0.000E+000     0.000E+000     5.680E-014     0.000E+000
      1.226E+015     2.339E-012     0.000E+000     0.000E+000     2.907E-012     9.717E-016     0.000E+000     0.000E+000     0.000E+000     8.144E-014     0.000E+000
      1.314E+015     2.647E-012     0.000E+000     0.000E+000     3.250E-012     1.013E-015     0.000E+000     0.000E+000     0.000E+000     1.176E-013     0.000E+000
      1.408E+015     2.990E-012     0.000E+000     0.000E+000     3.628E-012     1.065E-015     0.000E+000     0.000E+000     0.000E+000     1.700E-013     0.000E+000
      1.509E+015     3.371E-012     0.000E+000     0.000E+000     4.047E-012     1.128E-015     0.000E+000     0.000E+000     0.000E+000     2.448E-013     0.000E+000
      1.617E+015     3.792E-012     0.000E+000     0.000E+000     4.508E-012     1.203E-015     0.000E+000     0.000E+000     0.000E+000     3.487E-013     0.000E+000
      1.732E+015     4.257E-012     0.000E+000     0.000E+000     5.016E-012     1.291E-015     0.000E+000     0.000E+000     0.000E+000     4.880E-013     0.000E+000
      1.856E+015     4.770E-012     0.000E+000     0.000E+000     5.574E-012     1.392E-015     0.000E+000     0.000E+000     0.000E+000     6.672E-013     0.000E+000
      1.989E+015     5.333E-012     0.000E+000     0.000E+000     6.186E-012     1.507E-015     0.000E+000     0.000E+000     0.000E+000     8.882E-013     0.000E+000
      2.131E+015     5.950E-012     0.000E+000     0.000E+000     6.855E-012     1.638E-015     0.000E+000     0.000E+000     0.000E+000     1.150E-012     0.000E+000
      2.283E+015     6.624E-012     0.000E+000     0.000E+000     7.585E-012     1.785E-015     0.000E+000     0.000E+000     0.000E+000     1.450E-012     0.000E+000
      2.447E+015     7.360E-012     0.000E+000     0.000E+000     8.379E-012     1.951E-015     0.000E+000     0.000E+000     0.000E+000     1.785E-012     0.000E+000
      2.622E+015     8.160E-012     0.000E+000     0.000E+000     9.242E-012     2.137E-015     0.000E+000     0.000E+000     0.000E+000     2.151E-012     0.000E+000
      2.809E+015     9.030E-012     0.000E+000     0.000E+000     1.018E-011     2.344E-015     0.000E+000     0.000E+000     0.000E+000     2.546E-012     0.000E+000
      3.010E+015     9.973E-012     0.000E+000     0.000E+000     1.119E-011     2.577E-015     0.000E+000     0.000E+000     0.000E+000     2.969E-012     0.000E+000
      3.226E+015     1.099E-011     0.000E+000     0.000E+000     1.228E-011     2.837E-015     0.000E+000     0.000E+000     0.000E+000     3.421E-012     0.000E+000
      3.456E+015     1.210E-011     0.000E+000     0.000E+000     1.347E-011     3.131E-015     0.000E+000     0.000E+000     0.000E+000     3.904E-012     0.000E+000
      3.703E+015     1.329E-011     0.000E+000     0.000E+000     1.475E-011     3.465E-015     0.000E+000     0.000E+000     0.000E+000     4.425E-012     0.000E+000
      3.968E+015     1.458E-011     0.000E+000     0.000E+000     1.613E-011     3.853E-015     0.000E+000     0.000E+000     0.000E+000     4.992E-012     0.000E+000
      4.252E+015     1.598E-011     0.000E+000     0.000E+000     1.765E-011     4.318E-015     0.000E+000     0.000E+000     0.000E+000     5.621E-012     0.000E+000
      4.556E+015     1.751E-011     0.000E+000     0.000E+000     1.931E-011     4.901E-015     0.000E+000     0.000E+000     0.000E+000     6.339E-012     0.000E+000
      4.882E+015     1.919E-011     0.000E+000     0.000E+000     2.116E-011     5.677E-015     0.000E+000     0.000E+000     0.000E+000     7.185E-012     0.000E+000
      5.231E+015     2.106E-011     0.000E+000     0.000E+000     2.329E-011     6.782E-015     0.000E+000     0.000E+000     0.000E+000     8.221E-012     0.000E+000
      5.605E+015     2.319E-011     0.000E+000     0.000E+000     2.580E-011     8.472E-015     0.000E+000     0.000E+000     0.000E+000     9.541E-012     0.000E+000
      6.006E+015     2.565E-011     0.000E+000     0.000E+000     2.888E-011     1.126E-014     0.000E+000     0.000E+000     0.000E+000     1.128E-011     0.000E+000
      6.436E+015     2.856E-011     0.000E+000     0.000E+000     3.283E-011     1.628E-014     0.000E+000     0.000E+000     0.000E+000     1.363E-011     0.000E+000
      6.896E+015     3.207E-011     0.000E+000     0.000E+000     3.805E-011     2.624E-014     0.000E+000     0.000E+000     0.000E+000     1.689E-011     0.000E+000
      7.389E+015     3.636E-011     0.000E+000     0.000E+000     4.508E-011     4.810E-014     0.000E+000     0.000E+000     0.000E+000     2.144E-011     0.000E+000
      7.918E+015     4.163E-011     0.000E+000     0.000E+000     5.452E-011     1.000E-013     0.000E+000     0.000E+000     0.000E+000     2.785E-011     0.000E+000
      8.484E+015     4.816E-011     0.000E+000     0.000E+000     6.699E-011     2.285E-013     0.000E+000     0.000E+000     0.000E+000     3.692E-011     0.000E+000
      9.091E+015     5.624E-011     0.000E+000     0.000E+000     8.297E-011     5.482E-013     0.000E+000     0.000E+000     0.000E+000     4.972E-011     0.000E+000
      9.741E+015     6.626E-011     0.000E+000     0.000E+000     1.027E-010     1.326E-012     0.000E+000     0.000E+000     0.000E+000     6.774E-011     0.000E+000
      1.044E+016     7.871E-011     0.000E+000     0.000E+000     1.262E-010     3.139E-012     0.000E+000     0.000E+000     0.000E+000     9.294E-011     0.000E+000
      1.118E+016     9.413E-011     0.000E+000     0.000E+000     1.530E-010     7.102E-012     0.000E+000     0.000E+000     0.000E+000     1.278E-010     0.000E+000
      1.198E+016     1.130E-010     0.000E+000     0.000E+000     1.825E-010     1.502E-011     0.000E+000     0.000E+000     0.000E+000     1.755E-010     0.000E+000
      1.284E+016     1.357E-010     0.000E+000     0.000E+000     2.141E-010     2.892E-011     0.000E+000     0.000E+000     0.000E+000     2.394E-010     0.000E+000
      1.376E+016     1.621E-010     0.000E+000     0.000E+000     2.480E-010     4.932E-011     0.000E+000     0.000E+000     0.000E+000     3.233E-010     0.000E+000
      1.474E+016     1.920E-010     0.000E+000     0.000E+000     2.856E-010     7.307E-011     0.000E+000     0.000E+000     0.000E+000     4.306E-010     0.000E+000
      1.580E+016     2.264E-010     0.000E+000     0.000E+000     3.309E-010     9.399E-011     0.000E+000     0.000E+000     0.000E+000     5.637E-010     0.000E+000
      1.693E+016     2.682E-010     0.000E+000     0.000E+000     3.892E-010     1.064E-010     0.000E+000     0.000E+000     0.000E+000     7.227E-010     0.000E+000
      1.814E+016     3.192E-010     0.000E+000     0.000E+000     4.655E-010     1.080E-010     0.000E+000     0.000E+000     0.000E+000     9.044E-010     0.000E+000
      1.944E+016     3.771E-010     0.000E+000     0.000E+000     5.604E-010     9.997E-011     0.000E+000     0.000E+000     0.000E+000     1.101E-009     0.000E+000
      2.083E+016     4.335E-010     0.000E+000     0.000E+000     6.671E-010     8.618E-011     0.000E+000     0.000E+000     0.000E+000     1.299E-009     0.000E+000
      2.232E+016     4.764E-010     0.000E+000     0.000E+000     7.724E-010     7.056E-011     0.000E+000     0.000E+000     0.000E+000     1.483E-009     0.000E+000
      2.391E+016     4.962E-010     0.000E+000     0.000E+000     8.625E-010     5.553E-011     0.000E+000     0.000E+000     0.000E+000     1.636E-009     0.000E+000
      2.562E+016     4.907E-010     0.000E+000     0.000E+000     9.294E-010     4.201E-011     0.000E+000     0.000E+000     0.000E+000     1.740E-009     0.000E+000
      2.745E+016     4.653E-010     0.000E+000     0.000E+000     9.751E-010     3.030E-011     0.000E+000     0.000E+000     0.000E+000     1.779E-009     0.000E+000
      2.942E+016     4.279E-010     0.000E+000     0.000E+000     1.006E-009     2.064E-011     0.000E+000     0.000E+000     0.000E+000     1.738E-009     0.000E+000
      3.152E+016     3.833E-010     0.000E+000     0.000E+000     1.020E-009     1.319E-011     0.000E+000     0.000E+000     0.000E+000     1.611E-009     0.000E+000
      3.378E+016     3.320E-010     0.000E+000     0.000E+000     1.003E-009     7.896E-012     0.000E+000     0.000E+000     0.000E+000     1.407E-009     0.000E+000
      3.619E+016     2.731E-010     0.000E+000     0.000E+000     9.348E-010     4.414E-012     0.000E+000     0.000E+000     0.000E+000     1.151E-009     0.000E+000
      3.878E+016     2.086E-010     0.000E+000     0.000E+000     8.034E-010     2.295E-012     0.000E+000     0.000E+000     0.000E+000     8.767E-010     0.000E+000
      4.155E+016     1.449E-010     0.000E+000     0.000E+000     6.222E-010     1.103E-012     0.000E+000     0.000E+000     0.000E+000     6.216E-010     0.000E+000
      4.452E+016     9.030E-011     0.000E+000     0.000E+000     4.274E-010     4.883E-013     0.000E+000     0.000E+000     0.000E+000     4.101E-010     0.000E+000
      4.771E+016     5.031E-011     0.000E+000     0.000E+000     2.592E-010     1.986E-013     0.000E+000     0.000E+000     0.000E+000     2.519E-010     0.000E+000
      5.112E+016     2.526E-011     0.000E+000     0.000E+000     1.395E-010     7.468E-014     0.000E+000     0.000E+000     0.000E+000     1.443E-010     0.000E+000
      5.478E+016     1.158E-011     0.000E+000     0.000E+000     6.745E-011     2.636E-014     0.000E+000     0.000E+000     0.000E+000     7.748E-011     0.000E+000
      5.869E+016     4.916E-012     0.000E+000     0.000E+000     2.971E-011     8.950E-015     0.000E+000     0.000E+000     0.000E+000     3.950E-011     0.000E+000
      6.289E+016     1.958E-012     0.000E+000     0.000E+000     1.209E-011     2.995E-015     0.000E+000     0.000E+000     0.000E+000     1.965E-011     0.000E+000
      6.739E+016     7.461E-013     0.000E+000     0.000E+000     4.644E-012     1.005E-015     0.000E+000     0.000E+000     0.000E+000     9.950E-012     0.000E+000
      7.221E+016     2.822E-013     0.000E+000     0.000E+000     1.752E-012     3.450E-016     0.000E+000     0.000E+000     0.000E+000     5.387E-012     0.000E+000
      7.737E+016     1.129E-013     0.000E+000     0.000E+000     6.957E-013     1.265E-016     0.000E+000     0.000E+000     0.000E+000     3.205E-012     0.000E+000
      8.291E+016     5.092E-014     0.000E+000     0.000E+000     3.128E-013     5.292E-017     0.000E+000     0.000E+000     0.000E+000     2.071E-012     0.000E+000
      8.884E+016     2.604E-014     0.000E+000     0.000E+000     1.615E-013     2.598E-017     0.000E+000     0.000E+000     0.000E+000     1.404E-012     0.000E+000
      9.519E+016     1.435E-014     0.000E+000     0.000E+000     9.099E-014     1.424E-017     0.000E+000     0.000E+000     0.000E+000     9.679E-013     0.000E+000
