  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.622E+015     0.000E+000     3.264E-012     0.000E+000     2.551E-016     7.079E-021     0.000E+000     1.169E-011     5.813E-010     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     3.731E-012     0.000E+000     2.929E-016     7.986E-021     0.000E+000     1.311E-011     6.457E-010     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     4.264E-012     0.000E+000     3.362E-016     9.095E-021     0.000E+000     1.469E-011     7.233E-010     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     4.873E-012     0.000E+000     3.861E-016     1.051E-020     0.000E+000     1.646E-011     8.215E-010     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     5.568E-012     0.000E+000     4.433E-016     1.243E-020     0.000E+000     1.844E-011     9.531E-010     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     6.362E-012     0.000E+000     5.089E-016     1.518E-020     0.000E+000     2.065E-011     1.140E-009     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     7.269E-012     0.000E+000     5.843E-016     1.931E-020     0.000E+000     2.313E-011     1.417E-009     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     8.304E-012     0.000E+000     6.709E-016     2.580E-020     0.000E+000     2.591E-011     1.842E-009     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     9.485E-012     0.000E+000     7.703E-016     3.625E-020     0.000E+000     2.901E-011     2.504E-009     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     1.083E-011     0.000E+000     8.844E-016     5.343E-020     0.000E+000     3.248E-011     3.537E-009     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     1.237E-011     0.000E+000     1.015E-015     8.217E-020     0.000E+000     3.638E-011     5.144E-009     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     1.413E-011     0.000E+000     1.166E-015     1.311E-019     0.000E+000     4.077E-011     7.616E-009     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     1.613E-011     0.000E+000     1.339E-015     2.159E-019     0.000E+000     4.577E-011     1.137E-008     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     1.842E-011     0.000E+000     1.537E-015     3.656E-019     0.000E+000     5.157E-011     1.699E-008     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     2.103E-011     0.000E+000     1.765E-015     6.336E-019     0.000E+000     5.853E-011     2.528E-008     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     2.401E-011     0.000E+000     2.026E-015     1.116E-018     0.000E+000     6.738E-011     3.733E-008     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     2.741E-011     0.000E+000     2.326E-015     1.983E-018     0.000E+000     7.958E-011     5.462E-008     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     3.129E-011     0.000E+000     2.671E-015     3.531E-018     0.000E+000     9.809E-011     7.911E-008     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     3.573E-011     0.000E+000     3.066E-015     6.281E-018     0.000E+000     1.288E-010     1.134E-007     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     4.080E-011     0.000E+000     3.521E-015     1.117E-017     0.000E+000     1.834E-010     1.611E-007     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     4.661E-011     0.000E+000     4.042E-015     1.990E-017     0.000E+000     2.846E-010     2.269E-007     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     5.327E-011     0.000E+000     4.641E-015     3.575E-017     0.000E+000     4.764E-010     3.178E-007     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     6.091E-011     0.000E+000     5.329E-015     6.515E-017     0.000E+000     8.451E-010     4.435E-007     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     6.969E-011     0.000E+000     6.118E-015     1.210E-016     0.000E+000     1.561E-009     6.191E-007     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     7.981E-011     0.000E+000     7.024E-015     2.291E-016     0.000E+000     2.966E-009     8.670E-007     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     9.149E-011     0.000E+000     8.065E-015     4.404E-016     0.000E+000     5.752E-009     1.221E-006     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     1.050E-010     0.000E+000     9.259E-015     8.520E-016     0.000E+000     1.133E-008     1.730E-006     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     1.206E-010     0.000E+000     1.063E-014     1.642E-015     0.000E+000     2.257E-008     2.460E-006     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     1.388E-010     0.000E+000     1.221E-014     3.114E-015     0.000E+000     4.517E-008     3.496E-006     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     1.602E-010     0.000E+000     1.401E-014     5.756E-015     0.000E+000     9.009E-008     4.932E-006     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     1.853E-010     0.000E+000     1.609E-014     1.027E-014     0.000E+000     1.776E-007     6.868E-006     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     2.154E-010     0.000E+000     1.847E-014     1.755E-014     0.000E+000     3.434E-007     9.382E-006     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     2.516E-010     0.000E+000     2.120E-014     2.858E-014     0.000E+000     6.464E-007     1.252E-005     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     2.957E-010     0.000E+000     2.434E-014     4.420E-014     0.000E+000     1.179E-006     1.625E-005     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     3.492E-010     0.000E+000     2.793E-014     6.476E-014     0.000E+000     2.074E-006     2.047E-005     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     4.142E-010     0.000E+000     3.206E-014     8.974E-014     0.000E+000     3.514E-006     2.497E-005     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     4.924E-010     0.000E+000     3.679E-014     1.174E-013     0.000E+000     5.727E-006     2.946E-005     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     5.859E-010     0.000E+000     4.222E-014     1.451E-013     0.000E+000     8.975E-006     3.356E-005     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     6.962E-010     0.000E+000     4.844E-014     1.694E-013     0.000E+000     1.351E-005     3.688E-005     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     8.254E-010     0.000E+000     5.556E-014     1.871E-013     0.000E+000     1.953E-005     3.902E-005     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     9.758E-010     0.000E+000     6.372E-014     1.956E-013     0.000E+000     2.709E-005     3.969E-005     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     1.150E-009     0.000E+000     7.306E-014     1.939E-013     0.000E+000     3.602E-005     3.879E-005     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     1.349E-009     0.000E+000     8.376E-014     1.826E-013     0.000E+000     4.594E-005     3.644E-005     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     1.578E-009     0.000E+000     9.602E-014     1.640E-013     0.000E+000     5.634E-005     3.300E-005     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     1.840E-009     0.000E+000     1.101E-013     1.416E-013     0.000E+000     6.668E-005     2.899E-005     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     2.140E-009     0.000E+000     1.262E-013     1.189E-013     0.000E+000     7.659E-005     2.497E-005     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     2.484E-009     0.000E+000     1.446E-013     9.879E-014     0.000E+000     8.594E-005     2.141E-005     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     2.883E-009     0.000E+000     1.658E-013     8.265E-014     0.000E+000     9.483E-005     1.858E-005     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     3.347E-009     0.000E+000     1.900E-013     7.074E-014     0.000E+000     1.036E-004     1.656E-005     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     3.891E-009     0.000E+000     2.178E-013     6.248E-014     0.000E+000     1.127E-004     1.527E-005     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     4.532E-009     0.000E+000     2.495E-013     5.695E-014     0.000E+000     1.226E-004     1.454E-005     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     5.293E-009     0.000E+000     2.858E-013     5.333E-014     0.000E+000     1.337E-004     1.422E-005     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     6.204E-009     0.000E+000     3.272E-013     5.103E-014     0.000E+000     1.466E-004     1.419E-005     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     7.301E-009     0.000E+000     3.745E-013     4.971E-014     0.000E+000     1.616E-004     1.440E-005     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     8.637E-009     0.000E+000     4.284E-013     4.917E-014     0.000E+000     1.793E-004     1.480E-005     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     1.028E-008     0.000E+000     4.896E-013     4.934E-014     0.000E+000     2.000E-004     1.540E-005     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     1.232E-008     0.000E+000     5.595E-013     5.045E-014     0.000E+000     2.244E-004     1.616E-005     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     1.490E-008     0.000E+000     6.391E-013     5.228E-014     0.000E+000     2.532E-004     1.704E-005     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     1.822E-008     0.000E+000     7.295E-013     5.443E-014     0.000E+000     2.871E-004     1.803E-005     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     2.257E-008     0.000E+000     8.317E-013     5.691E-014     0.000E+000     3.269E-004     1.910E-005     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     2.840E-008     0.000E+000     9.473E-013     5.866E-014     0.000E+000     3.730E-004     1.992E-005     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     3.632E-008     0.000E+000     1.078E-012     5.405E-014     0.000E+000     4.234E-004     1.860E-005     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     4.671E-008     0.000E+000     1.229E-012     3.245E-014     0.000E+000     4.652E-004     1.147E-005     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     5.901E-008     0.000E+000     1.405E-012     1.173E-014     0.000E+000     4.836E-004     4.382E-006     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     7.248E-008     0.000E+000     1.611E-012     5.290E-015     0.000E+000     4.877E-004     2.132E-006     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     8.692E-008     0.000E+000     1.847E-012     3.613E-015     0.000E+000     4.885E-004     1.583E-006     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     1.024E-007     0.000E+000     2.117E-012     2.772E-015     0.000E+000     4.887E-004     1.327E-006     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     1.189E-007     0.000E+000     2.426E-012     2.154E-015     0.000E+000     4.889E-004     1.132E-006     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     1.366E-007     0.000E+000     2.779E-012     1.671E-015     0.000E+000     4.891E-004     9.685E-007     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     1.556E-007     0.000E+000     3.182E-012     1.293E-015     0.000E+000     4.892E-004     8.299E-007     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     1.759E-007     0.000E+000     3.643E-012     9.971E-016     0.000E+000     4.894E-004     7.120E-007     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     1.978E-007     0.000E+000     4.168E-012     7.669E-016     0.000E+000     4.895E-004     6.114E-007     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     2.212E-007     0.000E+000     4.766E-012     5.884E-016     0.000E+000     4.896E-004     5.256E-007     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     2.464E-007     0.000E+000     5.448E-012     4.504E-016     0.000E+000     4.896E-004     4.522E-007     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     2.734E-007     0.000E+000     6.222E-012     3.441E-016     0.000E+000     4.897E-004     3.894E-007     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     3.025E-007     0.000E+000     7.101E-012     2.624E-016     0.000E+000     4.897E-004     3.355E-007     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     3.336E-007     0.000E+000     8.098E-012     1.998E-016     0.000E+000     4.898E-004     2.893E-007     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     3.672E-007     0.000E+000     9.225E-012     1.519E-016     0.000E+000     4.898E-004     2.496E-007     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     4.032E-007     0.000E+000     1.050E-011     1.154E-016     0.000E+000     4.899E-004     2.155E-007     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     4.418E-007     0.000E+000     1.193E-011     8.752E-017     0.000E+000     4.899E-004     1.862E-007     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     4.834E-007     0.000E+000     1.354E-011     6.635E-017     0.000E+000     4.899E-004     1.609E-007     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     5.280E-007     0.000E+000     1.534E-011     5.026E-017     0.000E+000     4.899E-004     1.392E-007     0.000E+000     0.000E+000
   RADIUS         GHe            He+            RHe            HeH+           C-             GC             C+             C              RC             RCH         



   RADIUS         CH             GCH            CH+            CH-            RCH2           GN             CH2+           N+             CH2            GCH2        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.173E-009     0.000E+000     1.101E-017     3.422E-028     0.000E+000     0.000E+000     5.455E-015     2.953E-019     1.955E-008     0.000E+000
      1.171E+014     7.272E-010     0.000E+000     7.960E-018     6.703E-028     0.000E+000     0.000E+000     6.237E-018     3.417E-019     1.159E-008     0.000E+000
      1.255E+014     3.937E-010     0.000E+000     9.004E-018     1.279E-026     0.000E+000     0.000E+000     6.885E-018     3.938E-019     6.415E-009     0.000E+000
      1.345E+014     2.203E-010     0.000E+000     1.016E-017     1.172E-026     0.000E+000     0.000E+000     7.709E-018     4.539E-019     3.627E-009     0.000E+000
      1.441E+014     1.248E-010     0.000E+000     1.141E-017     8.740E-027     0.000E+000     0.000E+000     8.627E-018     5.232E-019     2.053E-009     0.000E+000
      1.544E+014     7.071E-011     0.000E+000     1.275E-017     6.618E-027     0.000E+000     0.000E+000     9.623E-018     6.031E-019     1.151E-009     0.000E+000
