  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.989E+015     0.000E+000     1.089E-006     0.000E+000     8.364E-011     2.593E-015     0.000E+000     4.213E-006     2.249E-004     0.000E+000     0.000E+000
      2.131E+015     0.000E+000     1.084E-006     0.000E+000     8.364E-011     2.514E-015     0.000E+000     4.116E-006     2.153E-004     0.000E+000     0.000E+000
      2.283E+015     0.000E+000     1.080E-006     0.000E+000     8.364E-011     2.441E-015     0.000E+000     4.021E-006     2.063E-004     0.000E+000     0.000E+000
      2.447E+015     0.000E+000     1.075E-006     0.000E+000     8.364E-011     2.376E-015     0.000E+000     3.927E-006     1.980E-004     0.000E+000     0.000E+000
      2.622E+015     0.000E+000     1.070E-006     0.000E+000     8.364E-011     2.321E-015     0.000E+000     3.834E-006     1.906E-004     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     1.065E-006     0.000E+000     8.364E-011     2.281E-015     0.000E+000     3.743E-006     1.844E-004     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     1.061E-006     0.000E+000     8.364E-011     2.262E-015     0.000E+000     3.654E-006     1.799E-004     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     1.056E-006     0.000E+000     8.364E-011     2.278E-015     0.000E+000     3.566E-006     1.780E-004     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     1.051E-006     0.000E+000     8.364E-011     2.346E-015     0.000E+000     3.480E-006     1.798E-004     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     1.046E-006     0.000E+000     8.364E-011     2.495E-015     0.000E+000     3.395E-006     1.873E-004     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     1.041E-006     0.000E+000     8.364E-011     2.765E-015     0.000E+000     3.311E-006     2.028E-004     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     1.035E-006     0.000E+000     8.364E-011     3.216E-015     0.000E+000     3.230E-006     2.296E-004     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     1.030E-006     0.000E+000     8.364E-011     3.936E-015     0.000E+000     3.150E-006     2.718E-004     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     1.025E-006     0.000E+000     8.364E-011     5.053E-015     0.000E+000     3.072E-006     3.345E-004     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     1.019E-006     0.000E+000     8.364E-011     6.768E-015     0.000E+000     2.997E-006     4.237E-004     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     1.014E-006     0.000E+000     8.364E-011     9.404E-015     0.000E+000     2.925E-006     5.464E-004     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     1.008E-006     0.000E+000     8.364E-011     1.349E-014     0.000E+000     2.860E-006     7.105E-004     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     1.002E-006     0.000E+000     8.364E-011     1.990E-014     0.000E+000     2.807E-006     9.246E-004     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     9.968E-007     0.000E+000     8.364E-011     3.003E-014     0.000E+000     2.774E-006     1.198E-003     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     9.911E-007     0.000E+000     8.364E-011     4.607E-014     0.000E+000     2.782E-006     1.541E-003     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     9.855E-007     0.000E+000     8.364E-011     7.129E-014     0.000E+000     2.861E-006     1.964E-003     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     9.800E-007     0.000E+000     8.364E-011     1.106E-013     0.000E+000     3.072E-006     2.477E-003     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     9.745E-007     0.000E+000     8.364E-011     1.713E-013     0.000E+000     3.514E-006     3.094E-003     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     9.693E-007     0.000E+000     8.364E-011     2.653E-013     0.000E+000     4.357E-006     3.827E-003     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     9.644E-007     0.000E+000     8.364E-011     4.117E-013     0.000E+000     5.888E-006     4.695E-003     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     9.599E-007     0.000E+000     8.364E-011     6.442E-013     0.000E+000     8.585E-006     5.726E-003     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     9.560E-007     0.000E+000     8.364E-011     1.023E-012     0.000E+000     1.327E-005     6.962E-003     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     9.527E-007     0.000E+000     8.364E-011     1.654E-012     0.000E+000     2.134E-005     8.464E-003     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     9.502E-007     0.000E+000     8.363E-011     2.728E-012     0.000E+000     3.531E-005     1.032E-002     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     9.487E-007     0.000E+000     8.363E-011     4.567E-012     0.000E+000     5.964E-005     1.266E-002     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     9.483E-007     0.000E+000     8.363E-011     7.695E-012     0.000E+000     1.024E-004     1.562E-002     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     9.490E-007     0.000E+000     8.363E-011     1.291E-011     0.000E+000     1.776E-004     1.935E-002     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     9.513E-007     0.000E+000     8.362E-011     2.134E-011     0.000E+000     3.095E-004     2.395E-002     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     9.557E-007     0.000E+000     8.362E-011     3.435E-011     0.000E+000     5.376E-004     2.943E-002     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     9.632E-007     0.000E+000     8.361E-011     5.336E-011     0.000E+000     9.231E-004     3.569E-002     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     9.750E-007     0.000E+000     8.360E-011     7.942E-011     0.000E+000     1.554E-003     4.247E-002     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     9.921E-007     0.000E+000     8.359E-011     1.127E-010     0.000E+000     2.548E-003     4.935E-002     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     1.015E-006     0.000E+000     8.357E-011     1.518E-010     0.000E+000     4.047E-003     5.580E-002     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     1.044E-006     0.000E+000     8.355E-011     1.937E-010     0.000E+000     6.202E-003     6.123E-002     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     1.079E-006     0.000E+000     8.352E-011     2.338E-010     0.000E+000     9.153E-003     6.505E-002     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     1.117E-006     0.000E+000     8.347E-011     2.664E-010     0.000E+000     1.299E-002     6.683E-002     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     1.158E-006     0.000E+000     8.342E-011     2.868E-010     0.000E+000     1.773E-002     6.632E-002     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     1.198E-006     0.000E+000     8.336E-011     2.916E-010     0.000E+000     2.325E-002     6.346E-002     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     1.237E-006     0.000E+000     8.328E-011     2.805E-010     0.000E+000     2.928E-002     5.848E-002     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     1.274E-006     0.000E+000     8.318E-011     2.554E-010     0.000E+000     3.536E-002     5.182E-002     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     1.307E-006     0.000E+000     8.307E-011     2.205E-010     0.000E+000     4.095E-002     4.411E-002     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     1.336E-006     0.000E+000     8.295E-011     1.808E-010     0.000E+000     4.550E-002     3.609E-002     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     1.361E-006     0.000E+000     8.282E-011     1.415E-010     0.000E+000     4.859E-002     2.847E-002     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     1.382E-006     0.000E+000     8.269E-011     1.064E-010     0.000E+000     5.009E-002     2.178E-002     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     1.400E-006     0.000E+000     8.255E-011     7.783E-011     0.000E+000     5.011E-002     1.634E-002     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     1.416E-006     0.000E+000     8.242E-011     5.630E-011     0.000E+000     4.897E-002     1.220E-002     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     1.431E-006     0.000E+000     8.228E-011     4.102E-011     0.000E+000     4.707E-002     9.222E-003     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     1.447E-006     0.000E+000     8.214E-011     3.058E-011     0.000E+000     4.478E-002     7.160E-003     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     1.465E-006     0.000E+000     8.199E-011     2.352E-011     0.000E+000     4.242E-002     5.748E-003     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     1.486E-006     0.000E+000     8.182E-011     1.867E-011     0.000E+000     4.019E-002     4.767E-003     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     1.512E-006     0.000E+000     8.163E-011     1.523E-011     0.000E+000     3.819E-002     4.060E-003     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     1.543E-006     0.000E+000     8.140E-011     1.269E-011     0.000E+000     3.647E-002     3.530E-003     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     1.582E-006     0.000E+000     8.114E-011     1.077E-011     0.000E+000     3.502E-002     3.119E-003     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     1.630E-006     0.000E+000     8.083E-011     9.279E-012     0.000E+000     3.383E-002     2.793E-003     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     1.689E-006     0.000E+000     8.047E-011     8.108E-012     0.000E+000     3.287E-002     2.531E-003     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     1.764E-006     0.000E+000     8.009E-011     7.222E-012     0.000E+000     3.212E-002     2.313E-003     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     1.858E-006     0.000E+000     7.968E-011     6.518E-012     0.000E+000     3.157E-002     2.125E-003     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     1.978E-006     0.000E+000     7.921E-011     5.911E-012     0.000E+000     3.117E-002     1.958E-003     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     2.135E-006     0.000E+000     7.866E-011     5.382E-012     0.000E+000     3.091E-002     1.806E-003     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     2.339E-006     0.000E+000     7.803E-011     4.832E-012     0.000E+000     3.073E-002     1.641E-003     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     2.606E-006     0.000E+000     7.735E-011     3.877E-012     0.000E+000     3.038E-002     1.334E-003     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     2.919E-006     0.000E+000     7.678E-011     2.028E-012     0.000E+000     2.907E-002     7.166E-004     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     3.211E-006     0.000E+000     7.648E-011     6.385E-013     0.000E+000     2.632E-002     2.385E-004     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     3.435E-006     0.000E+000     7.635E-011     2.507E-013     0.000E+000     2.312E-002     1.010E-004     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     3.588E-006     0.000E+000     7.624E-011     1.492E-013     0.000E+000     2.017E-002     6.535E-005     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     3.681E-006     0.000E+000     7.611E-011     9.968E-014     0.000E+000     1.757E-002     4.770E-005     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     3.723E-006     0.000E+000     7.596E-011     6.746E-014     0.000E+000     1.531E-002     3.544E-005     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     3.726E-006     0.000E+000     7.579E-011     4.558E-014     0.000E+000     1.334E-002     2.642E-005     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     3.696E-006     0.000E+000     7.560E-011     3.071E-014     0.000E+000     1.162E-002     1.971E-005     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     3.640E-006     0.000E+000     7.537E-011     2.063E-014     0.000E+000     1.013E-002     1.473E-005     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     3.564E-006     0.000E+000     7.511E-011     1.382E-014     0.000E+000     8.821E-003     1.102E-005     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     3.472E-006     0.000E+000     7.481E-011     9.236E-015     0.000E+000     7.684E-003     8.249E-006     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     3.368E-006     0.000E+000     7.447E-011     6.157E-015     0.000E+000     6.693E-003     6.182E-006     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     3.255E-006     0.000E+000     7.408E-011     4.097E-015     0.000E+000     5.830E-003     4.636E-006     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     3.136E-006     0.000E+000     7.364E-011     2.721E-015     0.000E+000     5.079E-003     3.479E-006     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     3.013E-006     0.000E+000     7.314E-011     1.804E-015     0.000E+000     4.424E-003     2.613E-006     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     2.888E-006     0.000E+000     7.257E-011     1.195E-015     0.000E+000     3.853E-003     1.964E-006     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     2.762E-006     0.000E+000     7.192E-011     7.903E-016     0.000E+000     3.356E-003     1.477E-006     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     2.636E-006     0.000E+000     7.120E-011     5.223E-016     0.000E+000     2.923E-003     1.111E-006     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     2.512E-006     0.000E+000     7.038E-011     3.448E-016     0.000E+000     2.546E-003     8.363E-007     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     2.390E-006     0.000E+000     6.946E-011     2.275E-016     0.000E+000     2.218E-003     6.299E-007     0.000E+000     0.000E+000
   RADIUS         GHe            He+            RHe            HeH+           C-             GC             C+             C              RC             RCH         



   RADIUS         CH             GCH            CH+            CH-            RCH2           GN             CH2+           N+             CH2            GCH2        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     2.214E-001     0.000E+000     2.077E-009     6.457E-020     0.000E+000     0.000E+000     1.029E-006     5.572E-011     3.688E+000     0.000E+000
      1.171E+014     1.195E-001     0.000E+000     1.308E-009     1.102E-019     0.000E+000     0.000E+000     1.025E-009     5.616E-011     1.905E+000     0.000E+000
      1.255E+014     5.635E-002     0.000E+000     1.289E-009     1.830E-018     0.000E+000     0.000E+000     9.856E-010     5.637E-011     9.182E-001     0.000E+000
      1.345E+014     2.747E-002     0.000E+000     1.266E-009     1.461E-018     0.000E+000     0.000E+000     9.611E-010     5.659E-011     4.521E-001     0.000E+000
      1.441E+014     1.355E-002     0.000E+000     1.239E-009     9.491E-019     0.000E+000     0.000E+000     9.368E-010     5.681E-011     2.229E-001     0.000E+000
      1.544E+014     6.687E-003     0.000E+000     1.206E-009     6.259E-019     0.000E+000     0.000E+000     9.101E-010     5.704E-011     1.088E-001     0.000E+000
