  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      5.353E+014     3.915E-006     5.294E-021     4.640E-021     0.000E+000     0.000E+000     5.929E-018     1.814E-016     6.778E-025     1.690E-013     0.000E+000
      5.736E+014     3.915E-006     7.961E-021     5.306E-021     0.000E+000     0.000E+000     4.620E-018     2.053E-016     8.362E-025     1.938E-013     0.000E+000
      6.146E+014     3.915E-006     1.168E-020     6.068E-021     0.000E+000     0.000E+000     4.883E-019     2.318E-016     1.026E-024     2.219E-013     0.000E+000
      6.586E+014     3.915E-006     1.672E-020     6.940E-021     0.000E+000     0.000E+000     7.747E-019     2.612E-016     1.253E-024     2.535E-013     0.000E+000
      7.057E+014     3.915E-006     2.337E-020     7.938E-021     0.000E+000     0.000E+000     1.311E-018     2.936E-016     1.522E-024     2.891E-013     0.000E+000
      7.561E+014     3.915E-006     3.191E-020     9.078E-021     0.000E+000     0.000E+000     2.283E-018     3.294E-016     1.838E-024     3.290E-013     0.000E+000
      8.102E+014     3.915E-006     4.268E-020     1.038E-020     0.000E+000     0.000E+000     3.991E-018     3.686E-016     2.208E-024     3.737E-013     0.000E+000
      8.682E+014     3.915E-006     5.601E-020     1.188E-020     0.000E+000     0.000E+000     6.909E-018     4.114E-016     2.637E-024     4.232E-013     0.000E+000
      9.303E+014     3.915E-006     7.231E-020     1.358E-020     0.000E+000     0.000E+000     1.177E-017     4.575E-016     3.133E-024     4.778E-013     0.000E+000
      9.968E+014     3.914E-006     9.204E-020     1.553E-020     0.000E+000     0.000E+000     1.968E-017     5.064E-016     3.698E-024     5.371E-013     0.000E+000
      1.068E+015     3.914E-006     1.158E-019     1.776E-020     0.000E+000     0.000E+000     3.226E-017     5.571E-016     4.336E-024     6.003E-013     0.000E+000
      1.144E+015     3.914E-006     1.443E-019     2.031E-020     0.000E+000     0.000E+000     5.187E-017     6.076E-016     5.042E-024     6.656E-013     0.000E+000
      1.226E+015     3.914E-006     1.785E-019     2.322E-020     0.000E+000     0.000E+000     8.183E-017     6.550E-016     5.810E-024     7.300E-013     0.000E+000
      1.314E+015     3.914E-006     2.199E-019     2.654E-020     0.000E+000     0.000E+000     1.268E-016     6.949E-016     6.626E-024     7.890E-013     0.000E+000
      1.408E+015     3.913E-006     2.704E-019     3.033E-020     0.000E+000     0.000E+000     1.932E-016     7.222E-016     7.478E-024     8.367E-013     0.000E+000
      1.509E+015     3.913E-006     3.327E-019     3.466E-020     0.000E+000     0.000E+000     2.897E-016     7.313E-016     8.366E-024     8.665E-013     0.000E+000
      1.617E+015     3.912E-006     4.110E-019     3.958E-020     0.000E+000     0.000E+000     4.280E-016     7.178E-016     9.332E-024     8.725E-013     0.000E+000
      1.732E+015     3.911E-006     5.112E-019     4.517E-020     0.000E+000     0.000E+000     6.235E-016     6.809E-016     1.048E-023     8.519E-013     0.000E+000
      1.856E+015     3.909E-006     6.421E-019     5.151E-020     0.000E+000     0.000E+000     8.965E-016     6.239E-016     1.201E-023     8.069E-013     0.000E+000
      1.989E+015     3.908E-006     8.161E-019     5.867E-020     0.000E+000     0.000E+000     1.274E-015     5.547E-016     1.418E-023     7.446E-013     0.000E+000
      2.131E+015     3.906E-006     1.051E-018     6.675E-020     0.000E+000     0.000E+000     1.789E-015     4.826E-016     1.730E-023     6.744E-013     0.000E+000
      2.283E+015     3.904E-006     1.370E-018     7.579E-020     0.000E+000     0.000E+000     2.488E-015     4.153E-016     2.164E-023     6.049E-013     0.000E+000
      2.447E+015     3.903E-006     1.805E-018     8.586E-020     0.000E+000     0.000E+000     3.428E-015     3.568E-016     2.741E-023     5.410E-013     0.000E+000
      2.622E+015     3.902E-006     2.399E-018     9.697E-020     0.000E+000     0.000E+000     4.683E-015     3.076E-016     3.482E-023     4.838E-013     0.000E+000
      2.809E+015     3.900E-006     3.202E-018     1.091E-019     0.000E+000     0.000E+000     6.348E-015     2.666E-016     4.402E-023     4.325E-013     0.000E+000
      3.010E+015     3.897E-006     4.275E-018     1.223E-019     0.000E+000     0.000E+000     8.547E-015     2.325E-016     5.517E-023     3.857E-013     0.000E+000
      3.226E+015     3.892E-006     5.685E-018     1.363E-019     0.000E+000     0.000E+000     1.144E-014     2.039E-016     6.839E-023     3.421E-013     0.000E+000
      3.456E+015     3.882E-006     7.498E-018     1.511E-019     0.000E+000     0.000E+000     1.523E-014     1.798E-016     8.377E-023     3.010E-013     0.000E+000
      3.703E+015     3.866E-006     9.772E-018     1.662E-019     0.000E+000     0.000E+000     2.019E-014     1.596E-016     1.013E-022     2.616E-013     0.000E+000
      3.968E+015     3.840E-006     1.254E-017     1.815E-019     0.000E+000     0.000E+000     2.664E-014     1.424E-016     1.207E-022     2.238E-013     0.000E+000
      4.252E+015     3.801E-006     1.578E-017     1.964E-019     0.000E+000     0.000E+000     3.496E-014     1.278E-016     1.417E-022     1.877E-013     0.000E+000
      4.556E+015     3.746E-006     1.940E-017     2.103E-019     0.000E+000     0.000E+000     4.558E-014     1.152E-016     1.634E-022     1.536E-013     0.000E+000
      4.882E+015     3.671E-006     2.320E-017     2.223E-019     0.000E+000     0.000E+000     5.888E-014     1.041E-016     1.845E-022     1.221E-013     0.000E+000
      5.231E+015     3.575E-006     2.685E-017     2.315E-019     0.000E+000     0.000E+000     7.512E-014     9.408E-017     2.033E-022     9.365E-014     0.000E+000
      5.605E+015     3.456E-006     2.993E-017     2.368E-019     0.000E+000     0.000E+000     9.417E-014     8.481E-017     2.173E-022     6.899E-014     0.000E+000
      6.006E+015     3.311E-006     3.189E-017     2.370E-019     0.000E+000     0.000E+000     1.153E-013     7.602E-017     2.237E-022     4.850E-014     0.000E+000
      6.436E+015     3.141E-006     3.223E-017     2.311E-019     0.000E+000     0.000E+000     1.368E-013     6.755E-017     2.200E-022     3.235E-014     0.000E+000
      6.896E+015     2.946E-006     3.063E-017     2.184E-019     0.000E+000     0.000E+000     1.559E-013     5.936E-017     2.049E-022     2.033E-014     0.000E+000
      7.389E+015     2.730E-006     2.707E-017     1.987E-019     0.000E+000     0.000E+000     1.687E-013     5.150E-017     1.786E-022     1.197E-014     0.000E+000
      7.918E+015     2.495E-006     2.199E-017     1.728E-019     0.000E+000     0.000E+000     1.711E-013     4.410E-017     1.443E-022     6.554E-015     0.000E+000
      8.484E+015     2.246E-006     1.620E-017     1.423E-019     0.000E+000     0.000E+000     1.605E-013     3.729E-017     1.071E-022     3.320E-015     0.000E+000
      9.091E+015     1.990E-006     1.067E-017     1.100E-019     0.000E+000     0.000E+000     1.375E-013     3.120E-017     7.250E-023     1.551E-015     0.000E+000
      9.741E+015     1.730E-006     6.196E-018     7.896E-020     0.000E+000     0.000E+000     1.065E-013     2.589E-017     4.475E-023     6.715E-016     0.000E+000
      1.044E+016     1.473E-006     3.138E-018     5.213E-020     0.000E+000     0.000E+000     7.428E-014     2.134E-017     2.533E-023     2.781E-016     0.000E+000
      1.118E+016     1.226E-006     1.375E-018     3.135E-020     0.000E+000     0.000E+000     4.699E-014     1.753E-017     1.326E-023     1.186E-016     0.000E+000
      1.198E+016     9.919E-007     5.201E-019     1.702E-020     0.000E+000     0.000E+000     2.753E-014     1.439E-017     6.477E-024     5.769E-017     0.000E+000
      1.284E+016     7.775E-007     1.713E-019     8.278E-021     0.000E+000     0.000E+000     1.557E-014     1.185E-017     2.959E-024     3.362E-017     0.000E+000
      1.376E+016     5.876E-007     5.023E-020     3.588E-021     0.000E+000     0.000E+000     9.051E-015     9.822E-018     1.261E-024     2.260E-017     0.000E+000
      1.474E+016     4.260E-007     1.377E-020     1.379E-021     0.000E+000     0.000E+000     5.781E-015     8.232E-018     4.991E-025     1.655E-017     0.000E+000
      1.580E+016     2.950E-007     3.905E-021     4.687E-022     0.000E+000     0.000E+000     4.217E-015     6.997E-018     1.831E-025     1.279E-017     0.000E+000
      1.693E+016     1.943E-007     1.359E-021     1.405E-022     0.000E+000     0.000E+000     3.484E-015     6.046E-018     6.322E-026     1.028E-017     0.000E+000
      1.814E+016     1.213E-007     6.502E-022     3.727E-023     0.000E+000     0.000E+000     3.154E-015     5.314E-018     2.177E-026     8.507E-018     0.000E+000
      1.944E+016     7.149E-008     3.948E-022     8.995E-024     0.000E+000     0.000E+000     3.039E-015     4.749E-018     8.619E-027     7.202E-018     0.000E+000
      2.083E+016     3.974E-008     2.652E-022     2.311E-024     0.000E+000     0.000E+000     3.057E-015     4.312E-018     4.609E-027     6.191E-018     0.000E+000
      2.232E+016     2.083E-008     1.834E-022     9.944E-025     0.000E+000     0.000E+000     3.176E-015     3.972E-018     3.275E-027     5.368E-018     0.000E+000
      2.391E+016     1.033E-008     1.275E-022     8.445E-025     0.000E+000     0.000E+000     3.373E-015     3.705E-018     2.688E-027     4.664E-018     0.000E+000
      2.562E+016     4.908E-009     8.883E-023     9.392E-025     0.000E+000     0.000E+000     3.630E-015     3.496E-018     2.322E-027     4.040E-018     0.000E+000
      2.745E+016     2.293E-009     6.212E-023     1.117E-024     0.000E+000     0.000E+000     3.923E-015     3.332E-018     2.032E-027     3.472E-018     0.000E+000
      2.942E+016     1.101E-009     4.384E-023     1.377E-024     0.000E+000     0.000E+000     4.228E-015     3.200E-018     1.774E-027     2.952E-018     0.000E+000
      3.152E+016     5.738E-010     3.139E-023     1.779E-024     0.000E+000     0.000E+000     4.521E-015     3.086E-018     1.532E-027     2.477E-018     0.000E+000
      3.378E+016     3.354E-010     2.288E-023     2.481E-024     0.000E+000     0.000E+000     4.782E-015     2.976E-018     1.303E-027     2.048E-018     0.000E+000
      3.619E+016     2.169E-010     1.701E-023     3.870E-024     0.000E+000     0.000E+000     4.996E-015     2.856E-018     1.088E-027     1.666E-018     0.000E+000
      3.878E+016     1.494E-010     1.287E-023     6.799E-024     0.000E+000     0.000E+000     5.152E-015     2.711E-018     8.913E-028     1.334E-018     0.000E+000
      4.155E+016     1.059E-010     9.873E-024     1.250E-023     0.000E+000     0.000E+000     5.240E-015     2.533E-018     7.160E-028     1.051E-018     0.000E+000
      4.452E+016     7.572E-011     7.643E-024     2.043E-023     0.000E+000     0.000E+000     5.259E-015     2.314E-018     5.642E-028     8.134E-019     0.000E+000
      4.771E+016     5.418E-011     5.941E-024     2.598E-023     0.000E+000     0.000E+000     5.210E-015     2.053E-018     4.366E-028     6.193E-019     0.000E+000
      5.112E+016     3.863E-011     4.617E-024     2.648E-023     0.000E+000     0.000E+000     5.097E-015     1.753E-018     3.321E-028     4.636E-019     0.000E+000
      5.478E+016     2.740E-011     3.575E-024     2.385E-023     0.000E+000     0.000E+000     4.927E-015     1.424E-018     2.488E-028     3.414E-019     0.000E+000
      5.869E+016     1.933E-011     2.750E-024     2.005E-023     0.000E+000     0.000E+000     4.710E-015     1.079E-018     1.839E-028     2.475E-019     0.000E+000
      6.289E+016     1.355E-011     2.097E-024     1.584E-023     0.000E+000     0.000E+000     4.457E-015     7.339E-019     1.344E-028     1.768E-019     0.000E+000
      6.739E+016     9.463E-012     1.575E-024     1.142E-023     0.000E+000     0.000E+000     4.178E-015     4.146E-019     9.752E-029     1.252E-019     0.000E+000
      7.221E+016     6.593E-012     1.143E-024     7.111E-024     0.000E+000     0.000E+000     3.888E-015     1.660E-019     7.054E-029     9.025E-020     0.000E+000
      7.737E+016     4.609E-012     7.686E-025     3.703E-024     0.000E+000     0.000E+000     3.627E-015     4.024E-020     5.123E-029     7.083E-020     0.000E+000
      8.291E+016     3.246E-012     4.765E-025     1.619E-024     0.000E+000     0.000E+000     3.463E-015     6.625E-021     3.733E-029     6.240E-020     0.000E+000
      8.884E+016     2.298E-012     2.845E-025     5.760E-025     0.000E+000     0.000E+000     3.374E-015     8.802E-022     2.682E-029     5.812E-020     0.000E+000
      9.519E+016     1.630E-012     1.664E-025     1.697E-025     0.000E+000     0.000E+000     3.308E-015     1.057E-022     1.873E-029     5.485E-020     0.000E+000
      1.020E+017     1.156E-012     9.568E-026     4.326E-026     0.000E+000     0.000E+000     3.248E-015     1.779E-023     1.269E-029     5.187E-020     0.000E+000
      1.093E+017     8.192E-013     5.422E-026     9.839E-027     0.000E+000     0.000E+000     3.190E-015     7.950E-024     8.378E-030     4.908E-020     0.000E+000
      1.171E+017     5.791E-013     3.049E-026     2.021E-027     0.000E+000     0.000E+000     3.134E-015     5.780E-024     5.417E-030     4.651E-020     0.000E+000
      1.255E+017     4.162E-013     1.781E-026     1.034E-027     0.000E+000     0.000E+000     3.096E-015     4.700E-024     3.734E-030     4.563E-020     0.000E+000
      1.345E+017     3.094E-013     1.177E-026     1.047E-027     0.000E+000     0.000E+000     3.087E-015     4.106E-024     2.845E-030     4.579E-020     0.000E+000
      1.441E+017     2.302E-013     7.855E-027     1.051E-027     0.000E+000     0.000E+000     3.077E-015     3.614E-024     2.147E-030     4.588E-020     0.000E+000
      1.544E+017     1.714E-013     5.203E-027     1.047E-027     0.000E+000     0.000E+000     3.065E-015     3.180E-024     1.605E-030     4.592E-020     0.000E+000
      1.654E+017     1.276E-013     3.427E-027     1.037E-027     0.000E+000     0.000E+000     3.051E-015     2.791E-024     1.190E-030     4.591E-020     0.000E+000
      1.773E+017     9.501E-014     2.249E-027     1.021E-027     0.000E+000     0.000E+000     3.036E-015     2.442E-024     8.769E-031     4.587E-020     0.000E+000
      1.899E+017     7.071E-014     1.473E-027     1.000E-027     0.000E+000     0.000E+000     3.019E-015     2.129E-024     6.427E-031     4.581E-020     0.000E+000
      2.035E+017     5.259E-014     9.639E-028     9.764E-028     0.000E+000     0.000E+000     3.000E-015     1.850E-024     4.689E-031     4.572E-020     0.000E+000
      2.181E+017     3.909E-014     6.310E-028     9.494E-028     0.000E+000     0.000E+000     2.980E-015     1.602E-024     3.409E-031     4.561E-020     0.000E+000
      2.337E+017     2.903E-014     4.136E-028     9.199E-028     0.000E+000     0.000E+000     2.957E-015     1.382E-024     2.470E-031     4.548E-020     0.000E+000
      2.504E+017     2.153E-014     2.717E-028     8.881E-028     0.000E+000     0.000E+000     2.933E-015     1.187E-024     1.785E-031     4.534E-020     0.000E+000
      2.683E+017     1.595E-014     1.790E-028     8.552E-028     0.000E+000     0.000E+000     2.906E-015     1.016E-024     1.287E-031     4.519E-020     0.000E+000
