  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.732E+015     3.876E-006     0.000E+000     1.957E-010     0.000E+000     0.000E+000     0.000E+000     6.057E-011     0.000E+000     0.000E+000     1.090E-005
      1.856E+015     3.062E-006     0.000E+000     2.805E-010     0.000E+000     0.000E+000     0.000E+000     5.856E-011     0.000E+000     0.000E+000     9.512E-006
      1.989E+015     2.338E-006     0.000E+000     3.820E-010     0.000E+000     0.000E+000     0.000E+000     5.518E-011     0.000E+000     0.000E+000     8.313E-006
      2.131E+015     1.738E-006     0.000E+000     4.897E-010     0.000E+000     0.000E+000     0.000E+000     5.093E-011     0.000E+000     0.000E+000     7.291E-006
      2.283E+015     1.270E-006     0.000E+000     5.890E-010     0.000E+000     0.000E+000     0.000E+000     4.632E-011     0.000E+000     0.000E+000     6.410E-006
      2.447E+015     9.177E-007     0.000E+000     6.651E-010     0.000E+000     0.000E+000     0.000E+000     4.181E-011     0.000E+000     0.000E+000     5.635E-006
      2.622E+015     6.584E-007     0.000E+000     7.085E-010     0.000E+000     0.000E+000     0.000E+000     3.781E-011     0.000E+000     0.000E+000     4.944E-006
      2.809E+015     4.686E-007     0.000E+000     7.165E-010     0.000E+000     0.000E+000     0.000E+000     3.471E-011     0.000E+000     0.000E+000     4.320E-006
      3.010E+015     3.301E-007     0.000E+000     6.927E-010     0.000E+000     0.000E+000     0.000E+000     3.296E-011     0.000E+000     0.000E+000     3.754E-006
      3.226E+015     2.297E-007     0.000E+000     6.447E-010     0.000E+000     0.000E+000     0.000E+000     3.307E-011     0.000E+000     0.000E+000     3.232E-006
      3.456E+015     1.576E-007     0.000E+000     5.813E-010     0.000E+000     0.000E+000     0.000E+000     3.551E-011     0.000E+000     0.000E+000     2.746E-006
      3.703E+015     1.066E-007     0.000E+000     5.109E-010     0.000E+000     0.000E+000     0.000E+000     4.044E-011     0.000E+000     0.000E+000     2.290E-006
      3.968E+015     7.099E-008     0.000E+000     4.400E-010     0.000E+000     0.000E+000     0.000E+000     4.732E-011     0.000E+000     0.000E+000     1.864E-006
      4.252E+015     4.658E-008     0.000E+000     3.733E-010     0.000E+000     0.000E+000     0.000E+000     5.484E-011     0.000E+000     0.000E+000     1.472E-006
      4.556E+015     3.013E-008     0.000E+000     3.132E-010     0.000E+000     0.000E+000     0.000E+000     6.108E-011     0.000E+000     0.000E+000     1.120E-006
      4.882E+015     1.929E-008     0.000E+000     2.609E-010     0.000E+000     0.000E+000     0.000E+000     6.413E-011     0.000E+000     0.000E+000     8.159E-007
      5.231E+015     1.232E-008     0.000E+000     2.162E-010     0.000E+000     0.000E+000     0.000E+000     6.287E-011     0.000E+000     0.000E+000     5.651E-007
      5.605E+015     7.944E-009     0.000E+000     1.784E-010     0.000E+000     0.000E+000     0.000E+000     5.727E-011     0.000E+000     0.000E+000     3.691E-007
      6.006E+015     5.278E-009     0.000E+000     1.463E-010     0.000E+000     0.000E+000     0.000E+000     4.834E-011     0.000E+000     0.000E+000     2.254E-007
      6.436E+015     3.695E-009     0.000E+000     1.191E-010     0.000E+000     0.000E+000     0.000E+000     3.769E-011     0.000E+000     0.000E+000     1.273E-007
      6.896E+015     2.762E-009     0.000E+000     9.578E-011     0.000E+000     0.000E+000     0.000E+000     2.701E-011     0.000E+000     0.000E+000     6.577E-008
      7.389E+015     2.194E-009     0.000E+000     7.588E-011     0.000E+000     0.000E+000     0.000E+000     1.766E-011     0.000E+000     0.000E+000     3.075E-008
      7.918E+015     1.810E-009     0.000E+000     5.903E-011     0.000E+000     0.000E+000     0.000E+000     1.041E-011     0.000E+000     0.000E+000     1.297E-008
      8.484E+015     1.504E-009     0.000E+000     4.503E-011     0.000E+000     0.000E+000     0.000E+000     5.460E-012     0.000E+000     0.000E+000     5.013E-009
      9.091E+015     1.226E-009     0.000E+000     3.365E-011     0.000E+000     0.000E+000     0.000E+000     2.509E-012     0.000E+000     0.000E+000     1.888E-009
      9.741E+015     9.622E-010     0.000E+000     2.462E-011     0.000E+000     0.000E+000     0.000E+000     9.973E-013     0.000E+000     0.000E+000     7.696E-010
      1.044E+016     7.187E-010     0.000E+000     1.764E-011     0.000E+000     0.000E+000     0.000E+000     3.421E-013     0.000E+000     0.000E+000     3.629E-010
      1.118E+016     5.081E-010     0.000E+000     1.235E-011     0.000E+000     0.000E+000     0.000E+000     1.031E-013     0.000E+000     0.000E+000     1.894E-010
      1.198E+016     3.400E-010     0.000E+000     8.448E-012     0.000E+000     0.000E+000     0.000E+000     2.856E-014     0.000E+000     0.000E+000     1.020E-010
      1.284E+016     2.166E-010     0.000E+000     5.640E-012     0.000E+000     0.000E+000     0.000E+000     7.755E-015     0.000E+000     0.000E+000     5.507E-011
      1.376E+016     1.325E-010     0.000E+000     3.675E-012     0.000E+000     0.000E+000     0.000E+000     2.185E-015     0.000E+000     0.000E+000     2.994E-011
      1.474E+016     7.873E-011     0.000E+000     2.341E-012     0.000E+000     0.000E+000     0.000E+000     6.606E-016     0.000E+000     0.000E+000     1.666E-011
      1.580E+016     4.582E-011     0.000E+000     1.462E-012     0.000E+000     0.000E+000     0.000E+000     2.173E-016     0.000E+000     0.000E+000     9.634E-012
      1.693E+016     2.629E-011     0.000E+000     8.978E-013     0.000E+000     0.000E+000     0.000E+000     7.751E-017     0.000E+000     0.000E+000     5.849E-012
      1.814E+016     1.496E-011     0.000E+000     5.454E-013     0.000E+000     0.000E+000     0.000E+000     2.957E-017     0.000E+000     0.000E+000     3.734E-012
      1.944E+016     8.496E-012     0.000E+000     3.306E-013     0.000E+000     0.000E+000     0.000E+000     1.187E-017     0.000E+000     0.000E+000     2.496E-012
      2.083E+016     4.867E-012     0.000E+000     2.024E-013     0.000E+000     0.000E+000     0.000E+000     4.971E-018     0.000E+000     0.000E+000     1.734E-012
      2.232E+016     2.855E-012     0.000E+000     1.273E-013     0.000E+000     0.000E+000     0.000E+000     2.172E-018     0.000E+000     0.000E+000     1.239E-012
      2.391E+016     1.741E-012     0.000E+000     8.348E-014     0.000E+000     0.000E+000     0.000E+000     9.968E-019     0.000E+000     0.000E+000     9.010E-013
      2.562E+016     1.113E-012     0.000E+000     5.741E-014     0.000E+000     0.000E+000     0.000E+000     4.825E-019     0.000E+000     0.000E+000     6.607E-013
      2.745E+016     7.405E-013     0.000E+000     4.107E-014     0.000E+000     0.000E+000     0.000E+000     2.445E-019     0.000E+000     0.000E+000     4.844E-013
      2.942E+016     5.049E-013     0.000E+000     3.004E-014     0.000E+000     0.000E+000     0.000E+000     1.273E-019     0.000E+000     0.000E+000     3.526E-013
      3.152E+016     3.461E-013     0.000E+000     2.203E-014     0.000E+000     0.000E+000     0.000E+000     6.678E-020     0.000E+000     0.000E+000     2.538E-013
      3.378E+016     2.349E-013     0.000E+000     1.598E-014     0.000E+000     0.000E+000     0.000E+000     3.467E-020     0.000E+000     0.000E+000     1.802E-013
      3.619E+016     1.564E-013     0.000E+000     1.133E-014     0.000E+000     0.000E+000     0.000E+000     1.763E-020     0.000E+000     0.000E+000     1.261E-013
      3.878E+016     1.015E-013     0.000E+000     7.807E-015     0.000E+000     0.000E+000     0.000E+000     8.722E-021     0.000E+000     0.000E+000     8.680E-014
      4.155E+016     6.390E-014     0.000E+000     5.192E-015     0.000E+000     0.000E+000     0.000E+000     4.182E-021     0.000E+000     0.000E+000     5.882E-014
      4.452E+016     3.895E-014     0.000E+000     3.313E-015     0.000E+000     0.000E+000     0.000E+000     1.938E-021     0.000E+000     0.000E+000     3.921E-014
      4.771E+016     2.290E-014     0.000E+000     2.014E-015     0.000E+000     0.000E+000     0.000E+000     8.651E-022     0.000E+000     0.000E+000     2.572E-014
      5.112E+016     1.297E-014     0.000E+000     1.156E-015     0.000E+000     0.000E+000     0.000E+000     3.712E-022     0.000E+000     0.000E+000     1.659E-014
      5.478E+016     7.054E-015     0.000E+000     6.185E-016     0.000E+000     0.000E+000     0.000E+000     1.526E-022     0.000E+000     0.000E+000     1.053E-014
      5.869E+016     3.687E-015     0.000E+000     3.031E-016     0.000E+000     0.000E+000     0.000E+000     6.001E-023     0.000E+000     0.000E+000     6.569E-015
      6.289E+016     1.855E-015     0.000E+000     1.315E-016     0.000E+000     0.000E+000     0.000E+000     2.255E-023     0.000E+000     0.000E+000     4.035E-015
      6.739E+016     9.065E-016     0.000E+000     4.704E-017     0.000E+000     0.000E+000     0.000E+000     8.148E-024     0.000E+000     0.000E+000     2.446E-015
      7.221E+016     4.431E-016     0.000E+000     1.201E-017     0.000E+000     0.000E+000     0.000E+000     2.941E-024     0.000E+000     0.000E+000     1.484E-015
      7.737E+016     2.316E-016     0.000E+000     1.916E-018     0.000E+000     0.000E+000     0.000E+000     1.177E-024     0.000E+000     0.000E+000     9.362E-016
      8.291E+016     1.337E-016     0.000E+000     2.157E-019     0.000E+000     0.000E+000     0.000E+000     5.513E-025     0.000E+000     0.000E+000     6.251E-016
      8.884E+016     8.112E-017     0.000E+000     2.002E-020     0.000E+000     0.000E+000     0.000E+000     2.783E-025     0.000E+000     0.000E+000     4.273E-016
      9.519E+016     4.992E-017     0.000E+000     1.585E-021     0.000E+000     0.000E+000     0.000E+000     1.424E-025     0.000E+000     0.000E+000     2.919E-016
      1.020E+017     3.088E-017     0.000E+000     1.098E-022     0.000E+000     0.000E+000     0.000E+000     7.299E-026     0.000E+000     0.000E+000     1.981E-016
      1.093E+017     1.915E-017     0.000E+000     8.539E-024     0.000E+000     0.000E+000     0.000E+000     3.746E-026     0.000E+000     0.000E+000     1.335E-016
      1.171E+017     1.188E-017     0.000E+000     1.706E-024     0.000E+000     0.000E+000     0.000E+000     1.930E-026     0.000E+000     0.000E+000     8.938E-017
      1.255E+017     7.510E-018     0.000E+000     7.937E-025     0.000E+000     0.000E+000     0.000E+000     1.076E-026     0.000E+000     0.000E+000     6.279E-017
      1.345E+017     4.880E-018     0.000E+000     4.556E-025     0.000E+000     0.000E+000     0.000E+000     6.487E-027     0.000E+000     0.000E+000     4.631E-017
      1.441E+017     3.181E-018     0.000E+000     2.700E-025     0.000E+000     0.000E+000     0.000E+000     3.976E-027     0.000E+000     0.000E+000     3.413E-017
      1.544E+017     2.077E-018     0.000E+000     1.621E-025     0.000E+000     0.000E+000     0.000E+000     2.471E-027     0.000E+000     0.000E+000     2.514E-017
      1.654E+017     1.357E-018     0.000E+000     9.832E-026     0.000E+000     0.000E+000     0.000E+000     1.553E-027     0.000E+000     0.000E+000     1.852E-017
      1.773E+017     8.868E-019     0.000E+000     6.007E-026     0.000E+000     0.000E+000     0.000E+000     9.841E-028     0.000E+000     0.000E+000     1.364E-017
      1.899E+017     5.793E-019     0.000E+000     3.692E-026     0.000E+000     0.000E+000     0.000E+000     6.274E-028     0.000E+000     0.000E+000     1.005E-017
      2.035E+017     3.782E-019     0.000E+000     2.280E-026     0.000E+000     0.000E+000     0.000E+000     4.018E-028     0.000E+000     0.000E+000     7.409E-018
      2.181E+017     2.467E-019     0.000E+000     1.414E-026     0.000E+000     0.000E+000     0.000E+000     2.581E-028     0.000E+000     0.000E+000     5.462E-018
      2.337E+017     1.607E-019     0.000E+000     8.802E-027     0.000E+000     0.000E+000     0.000E+000     1.661E-028     0.000E+000     0.000E+000     4.027E-018
      2.504E+017     1.046E-019     0.000E+000     5.493E-027     0.000E+000     0.000E+000     0.000E+000     1.070E-028     0.000E+000     0.000E+000     2.970E-018
      2.683E+017     6.802E-020     0.000E+000     3.436E-027     0.000E+000     0.000E+000     0.000E+000     6.899E-029     0.000E+000     0.000E+000     2.190E-018
      2.875E+017     4.416E-020     0.000E+000     2.152E-027     0.000E+000     0.000E+000     0.000E+000     4.449E-029     0.000E+000     0.000E+000     1.615E-018
      3.080E+017     2.863E-020     0.000E+000     1.350E-027     0.000E+000     0.000E+000     0.000E+000     2.868E-029     0.000E+000     0.000E+000     1.191E-018
      3.301E+017     1.854E-020     0.000E+000     8.475E-028     0.000E+000     0.000E+000     0.000E+000     1.848E-029     0.000E+000     0.000E+000     8.774E-019
      3.537E+017     1.199E-020     0.000E+000     5.322E-028     0.000E+000     0.000E+000     0.000E+000     1.190E-029     0.000E+000     0.000E+000     6.463E-019
      3.790E+017     7.741E-021     0.000E+000     3.342E-028     0.000E+000     0.000E+000     0.000E+000     7.658E-030     0.000E+000     0.000E+000     4.757E-019
      4.061E+017     4.991E-021     0.000E+000     2.098E-028     0.000E+000     0.000E+000     0.000E+000     4.923E-030     0.000E+000     0.000E+000     3.498E-019
      4.351E+017     3.214E-021     0.000E+000     1.316E-028     0.000E+000     0.000E+000     0.000E+000     3.162E-030     0.000E+000     0.000E+000     2.570E-019
      4.662E+017     2.067E-021     0.000E+000     8.252E-029     0.000E+000     0.000E+000     0.000E+000     2.029E-030     0.000E+000     0.000E+000     1.886E-019
      4.996E+017     1.328E-021     0.000E+000     5.168E-029     0.000E+000     0.000E+000     0.000E+000     1.301E-030     0.000E+000     0.000E+000     1.383E-019
      5.353E+017     8.524E-022     0.000E+000     3.233E-029     0.000E+000     0.000E+000     0.000E+000     8.331E-031     0.000E+000     0.000E+000     1.012E-019
      5.736E+017     5.466E-022     0.000E+000     2.020E-029     0.000E+000     0.000E+000     0.000E+000     5.333E-031     0.000E+000     0.000E+000     7.403E-020
      6.146E+017     3.503E-022     0.000E+000     1.261E-029     0.000E+000     0.000E+000     0.000E+000     3.413E-031     0.000E+000     0.000E+000     5.405E-020
      6.586E+017     2.244E-022     0.000E+000     7.860E-030     0.000E+000     0.000E+000     0.000E+000     2.183E-031     0.000E+000     0.000E+000     3.941E-020
      7.057E+017     1.437E-022     0.000E+000     4.889E-030     0.000E+000     0.000E+000     0.000E+000     1.396E-031     0.000E+000     0.000E+000     2.870E-020
   RADIUS         SiC2H2+        C2H4CN         C3H2O+         RSiNC          GSiNC          RSiC2H2        CH2CHCNH+      RC4H6          RC2H4CN        SiNC+       



   RADIUS         SiNC           SiC2H2         GC4H6          GC2H4CN        SiC2H3+        GC2H5CN        RCCP           C2H5CN         C4H7+          GCCP        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.235E-005     9.400E-004     0.000E+000     0.000E+000     1.481E-005     0.000E+000     0.000E+000     1.837E-007     3.022E-012     0.000E+000
